"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1951-11-04 25.02 "BOS" "" "INO" "W" 32 NA 11 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1951-11-10 25.04 "BOS" "" "PHW" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1951-11-11 25.04 "BOS" "" "MNL" "W" 5 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1951-11-14 25.05 "BOS" "" "FTW" "W" 7 NA 6 0.665 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1951-11-17 25.06 "BOS" "@" "BLB" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1951-11-22 25.07 "BOS" "" "MLH" "W" 31 NA 7 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1951-11-24 25.08 "BOS" "@" "NYK" "W" 2 NA NA 0.184 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1951-11-25 25.08 "BOS" "" "PHW" "W" 18 NA 19 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1951-11-28 25.09 "BOS" "@" "MNL" "L" -14 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1951-11-30 25.1 "BOS" "@" "INO" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1951-12-02 25.1 "BOS" "" "BLB" "W" 21 NA 11 0.244 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1951-12-12 25.13 "BOS" "" "MLH" "W" 5 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1951-12-17 25.14 "BOS" "@" "BLB" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1951-12-21 25.15 "BOS" "" "BLB" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1951-12-25 25.16 "BOS" "@" "MNL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1951-12-26 25.17 "BOS" "@" "FTW" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1951-12-30 25.18 "BOS" "" "NYK" "W" 10 NA 10 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1952-01-01 25.18 "BOS" "@" "ROC" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1952-01-03 25.19 "BOS" "@" "SYR" "L" -26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1952-01-05 25.19 "BOS" "@" "BLB" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1952-01-06 25.2 "BOS" "" "ROC" "W" 11 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1952-01-08 25.2 "BOS" "@" "MLH" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1952-01-11 25.21 "BOS" "@" "INO" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1952-01-20 25.24 "BOS" "" "INO" "W" 19 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1952-01-23 25.24 "BOS" "" "BLB" "W" 42 NA 21 0.262 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1952-02-01 25.27 "BOS" "" "MLH" "W" 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1952-02-02 25.27 "BOS" "@" "NYK" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1952-02-03 25.27 "BOS" "" "NYK" "W" 5 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1952-02-10 25.29 "BOS" "" "ROC" "L" -14 NA 8 0.753 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1952-02-17 25.31 "BOS" "" "MLH" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1952-02-18 25.32 "BOS" "" "MLH" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1952-02-19 25.32 "BOS" "@" "INO" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1952-02-21 25.32 "BOS" "" "FTW" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1952-02-24 25.33 "BOS" "@" "SYR" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1952-02-27 25.34 "BOS" "" "SYR" "W" 7 NA 7 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1952-02-28 25.34 "BOS" "" "ROC" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1952-03-01 25.35 "BOS" "@" "NYK" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1952-03-02 25.35 "BOS" "" "NYK" "L" -2 NA 3 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1952-03-04 25.36 "BOS" "" "BLB" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1952-03-08 25.37 "BOS" "@" "BLB" "W" 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1952-03-09 25.37 "BOS" "" "BLB" "W" 17 NA 14 0.155 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1952-03-12 25.38 "BOS" "" "SYR" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1952-03-13 25.38 "BOS" "@" "SYR" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1952-03-16 25.39 "BOS" "" "PHW" "W" 7 NA 15 0.269 NA NA NA NA NA NA NA NA NA NA NA NA NA
