"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1984-10-27 22.73 "IND" "" "WSB" "L" -2 1 25 0.241 0.182 14.2 4.2 9.6 5.6 3.8 0 6.4 24 70 101 2.1 -7
"2" "2" 1984-10-31 22.74 "IND" "" "DAL" "L" -1 1 32 0.581 0.583 9.2 5.9 7.5 21.8 0 0 6.8 19 123 104 13.7 4.6
"3" "3" 1984-11-02 22.75 "IND" "@" "CLE" "W" 7 1 34 0.495 0.412 13.6 5.1 9.2 19 2.6 0 17.2 25.4 103 102 15.1 1.4
"4" "4" 1984-11-03 22.75 "IND" "@" "NJN" "L" -1 1 28 0.273 0.273 7.8 11.4 9.6 7.2 1.6 1.7 35.3 22.9 50 110 -1.5 -15
"5" "5" 1984-11-07 22.76 "IND" "@" "PHI" "L" -21 1 21 0.571 0.571 13.4 14.3 13.9 13.1 3.8 0 36.4 17.9 83 107 6.7 -2
"6" "6" 1984-11-09 22.76 "IND" "@" "MIL" "L" -17 0 33 0.424 0.308 3.2 11.8 7 13.6 2.8 0 0 19 115 116 11.4 2.4
"7" "7" 1984-11-10 22.77 "IND" "" "CHI" "L" -2 0 21 0.25 0.25 0 4.9 2.4 17 2.3 2.5 0 15.1 81 116 2.1 -7.3
"8" "8" 1984-11-12 22.77 "IND" "" "BOS" "L" -17 0 20 0.644 0.636 10 11.4 10.7 13.6 0 0 7 27.3 129 125 12.9 3.7
"9" "9" 1984-11-14 22.78 "IND" "" "HOU" "W" 8 0 23 0.554 0.4 4.9 0 2 0 0 0 24 13.9 95 113 1.4 -9.6
"10" "10" 1984-11-16 22.78 "IND" "" "SAS" "W" 11 0 23 0.822 0.8 4.3 5.6 4.9 6.1 2.1 0 10.5 16.3 155 108 12.2 6.2
"11" "11" 1984-11-17 22.79 "IND" "@" "ATL" "L" -10 0 21 0.273 0.273 4.3 5.6 4.9 6.3 4.3 0 15.4 23.6 61 107 0 -10.3
