"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1960-10-22 24.51 "DET" "@" "BOS" "L" -2 NA 27 0.484 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1960-10-26 24.52 "DET" "" "CIN" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1960-10-29 24.53 "DET" "" "NYK" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1960-11-02 24.54 "DET" "" "STL" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1960-11-04 24.55 "DET" "@" "PHW" "L" -15 NA NA 0.456 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1960-11-05 24.55 "DET" "" "PHW" "L" -7 NA NA 0.091 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1960-11-09 24.56 "DET" "@" "STL" "L" -6 NA NA 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1960-11-12 24.57 "DET" "" "CIN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1960-11-13 24.57 "DET" "@" "CIN" "W" 12 NA NA 0.681 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1960-11-15 24.58 "DET" "" "BOS" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1960-11-16 24.58 "DET" "" "PHW" "W" 1 NA NA 0.361 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1960-11-17 24.58 "DET" "" "STL" "L" -7 NA NA 0.244 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1960-11-19 24.59 "DET" "@" "LAL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1960-11-20 24.59 "DET" "" "LAL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1960-11-23 24.6 "DET" "" "SYR" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1960-11-25 24.61 "DET" "" "LAL" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1960-11-26 24.61 "DET" "" "NYK" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1960-11-29 24.62 "DET" "@" "NYK" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1960-11-30 24.62 "DET" "" "BOS" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1960-12-04 24.63 "DET" "" "CIN" "W" 1 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1960-12-06 24.64 "DET" "@" "STL" "L" -36 NA 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1960-12-07 24.64 "DET" "" "STL" "W" 30 NA 14 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1960-12-10 24.65 "DET" "" "SYR" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1960-12-13 24.65 "DET" "" "PHW" "L" -2 NA NA 0.328 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1960-12-14 24.66 "DET" "" "PHW" "W" 8 NA NA 0.415 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1960-12-16 24.66 "DET" "" "NYK" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1960-12-19 24.67 "DET" "" "LAL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1960-12-20 24.67 "DET" "" "LAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
