"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1983-10-28 22.01 "DEN" "" "UTA" "W" 14 0 14 0.5 0.5 7.5 14.6 11.1 16.6 0 0 11.1 23.7 107 119 4.9 NA
"2" "2" 1983-10-29 22.01 "DEN" "@" "SDC" "L" -13 0 21 0.564 0.375 0 0 0 22 0 0 8.6 21.1 113 131 7.1 NA
"3" "3" 1983-11-01 22.02 "DEN" "" "DAL" "L" -6 0 23 0.463 0.455 4.3 10.7 7.1 15.8 1.9 0 7.8 20.2 107 120 7.5 NA
"4" "4" 1983-11-03 22.02 "DEN" "@" "KCK" "W" 3 1 17 0.466 0.417 19.1 0 12.3 0 4.6 0 7.2 27.8 104 102 8.2 NA
"5" "5" 1983-11-05 22.03 "DEN" "" "SDC" "W" 6 0 22 0.559 0.538 4.7 14.5 9.6 12.2 0 0 17.3 29.9 95 110 7.7 NA
"6" "6" 1983-11-08 22.04 "DEN" "" "LAL" "L" -9 0 16 0.41 0.25 6.7 11.5 9.3 0 2.5 0 9.3 23.3 91 113 3.7 NA
"7" "7" 1983-11-12 22.05 "DEN" "@" "SAS" "L" -19 0 6 0.5 0.5 0 0 0 0 0 0 0 13.3 96 127 0.6 NA
"8" "8" 1983-11-15 22.05 "DEN" "" "BOS" "L" -16 0 2 0 0 0 0 0 0 0 0 50 36.4 0 132 -2.1 NA
"9" "9" 1983-11-17 22.06 "DEN" "@" "GSW" "W" 11 0 10 0.5 0.5 0 0 0 22.6 0 0 0 14.9 120 115 3 NA
"10" "10" 1983-11-18 22.06 "DEN" "" "HOU" "W" 7 0 12 0.508 0.429 0 23.1 13.2 10.3 3.3 0 11.3 26.7 97 101 5.1 NA
"11" "11" 1983-11-19 22.07 "DEN" "" "MIL" "W" 7 0 11 0.51 0.4 8.7 0 4.6 11.1 0 0 0 19.6 123 115 2.7 NA
"12" "12" 1983-11-22 22.07 "DEN" "@" "POR" "L" -40 0 28 0.333 0.333 12.2 4.9 8.9 4 0 0 18.2 16.4 75 153 1.6 NA
"13" "13" 1983-11-23 22.08 "DEN" "" "SDC" "W" 19 0 9 0.521 0.5 0 0 0 21.1 0 0 0 12.1 127 111 2.6 NA
"14" "14" 1983-11-25 22.08 "DEN" "@" "UTA" "L" -2 0 9 0.434 0.25 0 0 0 26.2 0 0 25.8 29.6 80 114 1.2 NA
"15" "15" 1983-11-26 22.08 "DEN" "" "PHO" "W" 3 0 3 0.5 0.5 0 0 0 0 0 0 33.3 39.1 60 111 0 NA
"16" "16" 1983-11-30 22.1 "DEN" "@" "MIL" "L" -17 0 6 0.563 0.5 0 16.3 7.8 0 0 0 0 25.8 126 126 3.3 NA
"17" "17" 1983-12-09 22.12 "DEN" "@" "BOS" "L" -29 0 23 0.154 0 14.6 11.9 13.4 10.7 0 2.5 9.3 20.2 56 124 0 NA
"18" "18" 1983-12-13 22.13 "DEN" "" "DET" "L" -2 0 4 0 0 0 0 0 23.2 0 0 0 9.6 60 133 0 NA
"19" "19" 1983-12-18 22.15 "DEN" "" "NJN" "W" 4 0 6 0 0 0 0 0 17 0 0 0 12.3 28 118 -0.7 NA
"20" "20" 1983-12-20 22.15 "DEN" "@" "KCK" "L" -17 0 15 0.25 0.25 0 0 0 0 2.8 0 0 19.1 61 118 -0.6 NA
"21" "21" 1983-12-22 22.16 "DEN" "" "IND" "L" -1 0 7 0.333 0.333 0 0 0 0 5.8 0 25 18.7 54 109 -0.1 NA
"22" "22" 1983-12-23 22.16 "DEN" "@" "UTA" "L" -2 0 23 0.576 0.538 3.5 3.7 3.6 32.2 3.8 0 6.7 23.1 122 106 13.6 NA
