"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2017-10-17 22.53 "CLE" "" "BOS" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2017-10-20 22.53 "CLE" "@" "MIL" "W" 19 0 1.23333333333333 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -6.3
"3" "2" 2017-10-21 22.54 "CLE" "" "ORL" "L" -21 0 8.35 0 0 0 0 0 17.4 0 0 0 5 46 126 -0.8 -12.2
"4" "" 2017-10-24 22.55 "CLE" "" "CHI" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2017-10-25 22.55 "CLE" "@" "BRK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "3" 2017-10-28 22.56 "CLE" "@" "NOP" "L" -22 0 5.6 0.667 0.667 0 61.2 30.6 0 0 0 0 24.2 120 117 3.6 4.4
"7" "4" 2017-10-29 22.56 "CLE" "" "NYK" "L" -19 0 1.73333333333333 0 0 0 0 0 0 0 0 0 25.7 0 123 -0.7 -28.3
"8" "5" 2017-11-01 22.57 "CLE" "" "IND" "L" -17 0 0.716666666666667 NA NA 0 0 0 0 0 0 NA 0 0 132 0 -8.3
"9" "" 2017-11-03 22.57 "CLE" "@" "WAS" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "6" 2017-11-05 22.58 "CLE" "" "ATL" "L" -2 0 10 0 0 0 22.3 10.5 0 0 0 0 4 0 117 -0.1 -10.7
"11" "" 2017-11-07 22.58 "CLE" "" "MIL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2017-11-09 22.59 "CLE" "@" "HOU" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2017-11-11 22.59 "CLE" "@" "DAL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "7" 2017-11-13 22.6 "CLE" "@" "NYK" "W" 3 0 5.9 1.5 1.5 0 0 0 0 0 0 0 6.9 300 111 2.7 10.8
"15" "" 2017-11-15 22.61 "CLE" "@" "CHO" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "8" 2017-11-17 22.61 "CLE" "" "LAC" "W" 5 0 0.15 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -6.2
"17" "9" 2017-11-20 22.62 "CLE" "@" "DET" "W" 28 0 13.8 0.902 0.833 10.2 24.8 18.3 9.9 0 7.4 34 20.8 123 92 5.5 2.8
"18" "10" 2017-11-22 22.62 "CLE" "" "BRK" "W" 10 0 7.43333333333333 0.5 0.5 0 17.5 8.6 0 6.6 0 0 12.4 96 100 1.9 -1.3
"19" "11" 2017-11-24 22.63 "CLE" "" "CHO" "W" 1 0 0.216666666666667 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -6.8
"20" "12" 2017-11-27 22.64 "CLE" "@" "PHI" "W" 22 0 4.65 0.5 0.5 0 90.5 52.1 0 0 0 0 19.5 101 51 2.1 -1.9
"21" "13" 2017-11-28 22.64 "CLE" "" "MIA" "W" 11 0 2.45 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -6.9
"22" "14" 2017-11-30 22.65 "CLE" "@" "ATL" "W" 7 0 11.3 0.833 0.833 25.7 23.6 24.6 13.1 4.5 0 25 15.5 139 114 5.6 5.7
"23" "15" 2017-12-02 22.65 "CLE" "" "MEM" "W" 5 0 6.05 0 0 0 22 11.8 0 0 0 0 8.3 0 124 -0.8 -19.1
"24" "16" 2017-12-04 22.66 "CLE" "@" "CHI" "W" 22 0 5.91666666666667 0 0 0 15.9 9.1 19.3 0 0 0 17 34 105 -0.4 -15.2
"25" "17" 2017-12-06 22.66 "CLE" "" "SAC" "W" 6 0 3.85 0 0 0 0 0 0 0 0 0 12.2 0 103 -1.5 -28.9
"26" "18" 2017-12-08 22.67 "CLE" "@" "IND" "L" -4 0 14.4833333333333 0.5 0.5 0 35.3 17.8 0 0 0 50 12.5 43 110 -0.3 -13.9
"27" "19" 2017-12-09 22.67 "CLE" "" "PHI" "W" 7 0 11.1166666666667 1.5 1.5 0 38.1 18 0 4.6 0 50 8.4 80 96 2.4 0.5
"28" "20" 2017-12-12 22.68 "CLE" "" "ATL" "W" 9 0 17.6166666666667 0.438 0.438 0 26.6 14.7 0 0 0 11.1 23.7 74 121 1.6 -17.4
"29" "21" 2017-12-14 22.68 "CLE" "" "LAL" "W" 9 0 10.1333333333333 1 1 0 0 0 0 4.7 0 0 8.5 200 109 3.2 -0.6
"30" "22" 2017-12-16 22.69 "CLE" "" "UTA" "W" 9 0 22.9666666666667 1 1 17.9 4.8 10.6 0 2.4 0 16.7 12.7 157 116 8.9 3.4
