"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1953-10-31 23.07 "ROC" "" "BLB" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1953-11-01 23.08 "ROC" "@" "BLB" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1953-11-07 23.09 "ROC" "" "FTW" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1953-11-08 23.1 "ROC" "@" "SYR" "L" -19 NA 8 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1953-11-14 23.11 "ROC" "" "MNL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1953-11-15 23.12 "ROC" "@" "FTW" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1953-11-17 23.12 "ROC" "" "BOS" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1953-11-20 23.13 "ROC" "@" "MLH" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1953-11-29 23.15 "ROC" "" "NYK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1953-12-01 23.16 "ROC" "" "FTW" "W" 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1953-12-05 23.17 "ROC" "" "BLB" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1953-12-08 23.18 "ROC" "" "BOS" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1953-12-15 23.2 "ROC" "" "MLH" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1953-12-17 23.2 "ROC" "" "PHW" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1953-12-19 23.21 "ROC" "" "MNL" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1953-12-25 23.22 "ROC" "@" "PHW" "W" 8 NA NA 0.431 1 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1953-12-26 23.23 "ROC" "" "NYK" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1953-12-27 23.23 "ROC" "@" "BOS" "L" -26 NA 15 0.436 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1953-12-29 23.24 "ROC" "" "BLB" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1953-12-31 23.24 "ROC" "@" "SYR" "L" -5 NA 5 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1954-01-02 23.25 "ROC" "" "FTW" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1954-01-04 23.25 "ROC" "" "MNL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1954-01-07 23.26 "ROC" "@" "MNL" "L" -18 NA NA 0.21 0 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1954-01-09 23.27 "ROC" "" "NYK" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1954-01-10 23.27 "ROC" "@" "NYK" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1954-01-16 23.28 "ROC" "" "SYR" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1954-01-17 23.29 "ROC" "@" "SYR" "L" -3 NA 11 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1954-01-19 23.29 "ROC" "" "FTW" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1954-01-23 23.3 "ROC" "" "PHW" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1954-01-24 23.31 "ROC" "@" "BOS" "W" 8 NA 7 0.174 0 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1954-01-26 23.31 "ROC" "" "NYK" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1954-01-28 23.32 "ROC" "@" "PHW" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
