"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2002-10-30 19.55 "DEN" "@" "MIN" "L" -6 0 28.7833333333333 0.643 0.643 3.8 4 3.9 19.1 0 4.6 0 10.9 146 89 7.8 8.3
"2" "2" 2002-11-01 19.55 "DEN" "" "HOU" "L" -9 0 18.7666666666667 0.506 0.5 5.6 5.9 5.7 12.7 0 0 9.2 26.5 96 106 4.8 -1.6
"3" "3" 2002-11-02 19.55 "DEN" "@" "POR" "W" 17 0 6.9 0.75 0.75 0 0 0 0 8.3 0 60 34.1 47 87 -0.4 -12.1
"4" "4" 2002-11-05 19.56 "DEN" "" "ATL" "L" -16 0 6.41666666666667 NA NA 0 0 0 25.8 0 0 100 21.2 12 124 -2.3 -25.5
"5" "5" 2002-11-07 19.57 "DEN" "" "DET" "L" -26 0 10.8166666666667 0 0 0 12.5 5.4 0 0 0 0 12.8 0 110 -2.2 -17.3
"6" "6" 2002-11-09 19.57 "DEN" "" "MEM" "W" 11 0 9.06666666666667 0 0 10.7 34 22 32.3 0 0 50 18.1 28 76 -0.8 -11.3
"7" "7" 2002-11-13 19.58 "DEN" "" "PHO" "L" -3 0 4.78333333333333 NA NA 0 0 0 36.9 0 0 NA 0 200 99 0.7 3.3
"8" "8" 2002-11-15 19.59 "DEN" "@" "TOR" "L" -5 0 3.3 0 0 0 0 0 0 0 0 0 14.6 0 104 -0.7 -16
"9" "9" 2002-11-16 19.59 "DEN" "@" "DET" "L" -21 1 24.45 0.2 0.2 6.3 12.1 9.2 10.5 0 0 28.6 15.3 39 95 -1.9 -8.5
"10" "10" 2002-11-18 19.6 "DEN" "@" "NJN" "L" -20 0 20.45 0.583 0.583 10.7 0 6.7 0 10.1 4.2 0 12.5 142 90 9.7 13.4
"11" "11" 2002-11-20 19.6 "DEN" "" "UTA" "L" -17 0 9.26666666666667 0.25 0.25 10.9 64 28.8 0 5.8 0 42.9 30.8 35 90 -1.2 -17
"12" "12" 2002-11-22 19.61 "DEN" "" "LAC" "W" 2 0 7.1 0 0 13.2 0 7.7 22.1 0 0 0 11.7 43 88 -0.4 -7.4
"13" "13" 2002-11-23 19.61 "DEN" "@" "PHO" "W" 1 0 0.0666666666666667 NA NA 0 0 0 0 0 0 NA 0 0 97 0 -3.2
"14" "14" 2002-11-26 19.62 "DEN" "" "SAS" "W" 4 0 4.33333333333333 0 0 0 0 0 0 0 0 0 11.6 0 105 -0.7 -15.9
"15" "15" 2002-11-27 19.62 "DEN" "@" "SAS" "L" -31 0 18.9 0.5 0.5 0 24.1 11.2 0 0 0 22.2 20.6 77 106 2.1 -3.2
