"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1979-10-12 22.76 "NJN" "" "CLE" "W" 7 1 42 0.592 0.563 NA NA NA NA NA NA NA NA NA NA 20 NA
"2" "2" 1979-10-16 22.77 "NJN" "@" "IND" "L" -13 1 36 0.378 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1979-10-17 22.77 "NJN" "" "PHI" "L" -25 1 33 0.392 0.364 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1979-10-19 22.78 "NJN" "" "NYK" "L" -5 1 38 0.501 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1979-10-23 22.79 "NJN" "@" "CHI" "L" -5 1 42 0.554 0.526 NA NA NA NA NA NA NA NA NA NA 18 NA
"6" "6" 1979-10-26 22.8 "NJN" "" "ATL" "L" -4 1 40 0.401 0.438 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1979-10-27 22.8 "NJN" "@" "NYK" "L" -2 1 43 0.284 0.182 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1979-10-28 22.8 "NJN" "" "HOU" "W" 5 1 38 0.743 0.722 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1979-10-31 22.81 "NJN" "" "BOS" "L" -37 1 37 0.424 0.389 NA NA NA NA NA NA NA NA NA NA 8.7 NA
"10" "10" 1979-11-02 22.82 "NJN" "" "IND" "W" 22 1 31 0.751 0.714 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1979-11-03 22.82 "NJN" "@" "ATL" "L" -3 1 42 0.567 0.467 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1979-11-04 22.82 "NJN" "" "KCK" "W" 3 1 44 0.61 0.538 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1979-11-06 22.83 "NJN" "@" "SAS" "L" -13 1 41 0.436 0.381 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1979-11-07 22.83 "NJN" "@" "HOU" "L" -5 1 24 0.397 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1979-11-13 22.85 "NJN" "" "ATL" "W" 19 1 40 0.708 0.682 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1979-11-16 22.85 "NJN" "" "WSB" "L" -1 1 38 0.261 0.261 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1979-11-17 22.86 "NJN" "@" "DET" "W" 5 1 40 0.644 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
