"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1970-10-14 22.9 "BAL" "" "SDR" "W" 18 NA 13 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1970-10-17 22.91 "BAL" "" "LAL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1970-10-20 22.92 "BAL" "" "SFW" "L" -20 0 8 0.184 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1970-10-28 22.94 "BAL" "" "DET" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1970-11-04 22.96 "BAL" "@" "SFW" "L" -11 0 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1970-11-08 22.97 "BAL" "@" "LAL" "L" -19 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-11-11 22.98 "BAL" "" "PHI" "L" -12 NA 13 0.316 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-11-14 22.98 "BAL" "" "BOS" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1970-11-15 22.99 "BAL" "@" "MIL" "L" -15 NA 7 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1970-11-16 22.99 "BAL" "" "CLE" "W" 12 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1970-11-18 22.99 "BAL" "@" "CLE" "W" 13 NA 4 0.174 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1970-11-20 23 "BAL" "" "PHO" "W" 11 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1970-11-21 23 "BAL" "@" "ATL" "L" -27 0 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1970-11-24 23.01 "BAL" "" "POR" "W" 52 0 12 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1970-11-27 23.02 "BAL" "@" "BOS" "L" -46 NA 5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1970-11-30 23.03 "BAL" "@" "PHI" "L" -6 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1970-12-04 23.04 "BAL" "" "SEA" "W" 15 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1970-12-09 23.05 "BAL" "" "MIL" "W" 30 0 3 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1970-12-12 23.06 "BAL" "" "SFW" "W" 23 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1970-12-15 23.07 "BAL" "@" "CHI" "L" -18 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1970-12-18 23.08 "BAL" "" "ATL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1970-12-23 23.09 "BAL" "@" "CIN" "L" -5 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1970-12-25 23.1 "BAL" "" "CHI" "W" 16 0 2 0.145 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1970-12-30 23.11 "BAL" "" "BUF" "W" 16 NA 3 0.852 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1971-01-01 23.12 "BAL" "@" "CLE" "W" 23 NA 4 0.452 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1971-01-05 23.13 "BAL" "" "SEA" "W" 8 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1971-01-10 23.14 "BAL" "@" "MIL" "L" -52 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1971-01-16 23.16 "BAL" "@" "PHO" "L" -17 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1971-01-17 23.16 "BAL" "@" "SEA" "W" 15 NA 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1971-01-22 23.17 "BAL" "@" "BOS" "W" 19 NA 4 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1971-01-29 23.19 "BAL" "" "CIN" "W" 27 NA 12 0.451 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1971-01-31 23.2 "BAL" "" "NYK" "L" -30 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1971-02-02 23.2 "BAL" "@" "DET" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1971-02-03 23.21 "BAL" "" "CHI" "L" -22 0 8 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1971-02-16 23.24 "BAL" "@" "DET" "L" -15 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1971-02-19 23.25 "BAL" "@" "BUF" "W" 7 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1971-02-26 23.27 "BAL" "" "POR" "W" 17 0 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1971-02-28 23.27 "BAL" "" "NYK" "L" -6 NA 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1971-03-02 23.28 "BAL" "@" "NYK" "L" -14 NA 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1971-03-03 23.28 "BAL" "" "CIN" "L" -1 NA 21 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1971-03-06 23.29 "BAL" "@" "SFW" "L" -6 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1971-03-07 23.29 "BAL" "@" "PHO" "W" 9 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1971-03-09 23.3 "BAL" "@" "LAL" "W" 12 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1971-03-11 23.3 "BAL" "@" "POR" "L" -18 0 32 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1971-03-13 23.31 "BAL" "@" "SDR" "L" -6 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1971-03-17 23.32 "BAL" "" "CLE" "W" 4 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1971-03-19 23.33 "BAL" "@" "BOS" "L" -8 NA 4 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1971-03-20 23.33 "BAL" "" "PHI" "W" 12 NA 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1971-03-21 23.33 "BAL" "@" "PHI" "L" -12 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
