"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2012-10-31 23.03 "GSW" "@" "PHO" "W" 2 0 13.8666666666667 0.521 0.5 6.9 32.2 18.6 0 11.1 0 0 8.7 122 67 6.1 11
"2" "2" 2012-11-02 23.03 "GSW" "" "MEM" "L" -10 0 12.5166666666667 0.4 0.4 19.2 21.3 20.2 0 8.2 12 28.6 25.4 69 87 4.3 1.8
"3" "3" 2012-11-03 23.04 "GSW" "@" "LAC" "W" 4 1 27.8333333333333 0.476 0.5 12.3 8.8 10.6 0 0 3.5 10.6 14.2 102 116 4.4 -4.7
"4" "4" 2012-11-05 23.04 "GSW" "@" "SAC" "L" -2 0 16.0166666666667 0.307 0.25 15 14.6 14.8 0 0 4.8 17 17.1 71 101 0.7 -10.6
"5" "5" 2012-11-07 23.05 "GSW" "" "CLE" "W" 10 0 12.25 0 NA 11.2 32.7 23.6 0 0 7.3 53.2 7.1 37 95 0.4 -7.7
"6" "6" 2012-11-09 23.05 "GSW" "@" "LAL" "L" -24 1 20.7 0.667 0.667 8.4 4.6 6.6 0 0 0 0 6.2 147 110 3.2 -2.1
"7" "7" 2012-11-10 23.05 "GSW" "" "DEN" "L" -6 1 9.95 0 0 0 27.3 14.7 0 0 0 33.3 13.9 0 93 -1.9 -17
"8" "8" 2012-11-14 23.07 "GSW" "" "ATL" "W" 4 1 17.6 0.5 0.5 8 7 7.5 9 0 0 33.3 7.8 88 102 1.7 -0.8
"9" "9" 2012-11-16 23.07 "GSW" "@" "MIN" "W" 8 1 15.85 1 1 30.3 6.9 18 0 0 5 33.3 8.2 141 109 5 0.8
"10" "10" 2012-11-18 23.08 "GSW" "@" "OKC" "L" -10 1 16.0666666666667 0.539 0.5 23.6 16.1 19.9 0 0 4.7 0 13.2 137 129 5.8 -1.5
"11" "11" 2012-11-19 23.08 "GSW" "@" "DAL" "W" 4 1 21.25 0.846 1 31.7 5 19 0 0 3.8 27.3 14.7 128 100 9.7 2.7
"12" "12" 2012-11-21 23.08 "GSW" "" "BRK" "W" 9 1 16.15 0.429 0.429 45 0 19.1 0 0 5 22.2 27.2 96 116 4.1 -10.5
"13" "13" 2012-11-23 23.09 "GSW" "@" "DEN" "L" -11 1 17.55 0 0 7.6 51.3 32.6 0 0 12.6 0 10.4 19 94 1.8 -4.9
"14" "14" 2012-11-24 23.09 "GSW" "" "MIN" "W" 11 1 14.0833333333333 1 1 16.6 7.4 11.8 11.5 0 5.8 0 3.3 209 96 3.2 5.3
"15" "15" 2012-11-29 23.11 "GSW" "" "DEN" "W" 1 1 14.5666666666667 1 1 0 22.5 11.9 0 6.8 10.5 50 6.1 75 89 4.2 5.7
"16" "16" 2012-12-01 23.11 "GSW" "" "IND" "W" 11 1 22.2833333333333 0.5 0.5 11 17 14 6.4 0 8.3 20 10.2 105 99 3.8 0.3
"17" "17" 2012-12-03 23.12 "GSW" "" "ORL" "L" -8 1 15.7833333333333 0.4 0.4 22.3 6.8 14.1 0 0 0 16.7 17.9 90 118 1.9 -11.7
"18" "18" 2012-12-05 23.12 "GSW" "@" "DET" "W" 7 1 18.8333333333333 0.644 0.667 6.7 12.4 9.7 8.8 0 8.8 0 9.9 145 108 4.7 -1.3
"19" "19" 2012-12-07 23.13 "GSW" "@" "BRK" "W" 7 1 8.63333333333333 0 0 0 11.8 6.1 0 0 0 33.3 31.6 0 117 -5.7 -45.1
"20" "20" 2012-12-08 23.13 "GSW" "@" "WAS" "W" 4 1 13.0666666666667 NA NA 0 7.2 3.9 0 3.8 5.9 NA 0 0 92 2 2.9
"21" "21" 2012-12-10 23.14 "GSW" "@" "CHA" "W" 8 1 12.4 0.5 0.5 0 8.8 4.6 0 0 0 0 7 107 110 0.5 -8.4
"22" "22" 2012-12-12 23.14 "GSW" "@" "MIA" "W" 2 1 14.9166666666667 0 0 0 0 0 0 0 5.5 0 3.2 0 103 -1.6 -9
"23" "23" 2012-12-14 23.15 "GSW" "@" "ORL" "L" -14 1 12.0666666666667 0 0 7.1 8.6 7.8 0 0 0 60 18.3 10 112 -4.6 -29
"24" "" 2012-12-15 23.15 "GSW" "@" "ATL" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "24" 2012-12-18 23.16 "GSW" "" "NOH" "W" 7 1 10.9333333333333 0.347 0.5 31.4 37.6 34.2 29.7 0 0 25.8 15.9 95 111 3.6 1.5
"26" "25" 2012-12-19 23.16 "GSW" "@" "SAC" "L" -4 1 13.25 0.333 0.333 0 18.6 8.8 0 0 5.4 25 12.6 54 131 -0.6 -14.1
"27" "26" 2012-12-21 23.17 "GSW" "" "CHA" "W" 15 1 19.8666666666667 1 1 25.4 22.4 23.6 0 0 7 25 9.4 159 105 9 1.9
"28" "27" 2012-12-22 23.17 "GSW" "" "LAL" "L" -3 1 25.9166666666667 0.333 0.333 12.5 21.8 17 0 0 7.7 66.7 14.3 37 105 -1.6 -13.5
"29" "28" 2012-12-26 23.18 "GSW" "@" "UTA" "W" 11 1 13.7 0.5 0.5 15.9 24.4 20.1 11.9 3.8 0 0 7 145 87 5 5.8
"30" "29" 2012-12-28 23.19 "GSW" "" "PHI" "W" 7 1 10.2166666666667 NA NA 21.9 27.1 24.7 0 0 0 NA 0 218 91 1.1 -3.2
"31" "30" 2012-12-29 23.19 "GSW" "" "BOS" "W" 18 1 20.6666666666667 0.258 0 7.7 8.6 8.3 6.1 2.5 18.1 43.6 16.3 50 81 2.6 -2.4
"32" "31" 2013-01-02 23.2 "GSW" "" "LAC" "W" 21 1 7.75 0.694 0.5 31 24.3 27.2 0 6.3 0 0 15.7 171 83 4.4 4
"33" "32" 2013-01-05 23.21 "GSW" "@" "LAC" "L" -26 1 16.2666666666667 1 1 16 8.7 12.5 0 3.2 9.5 66.7 8.9 83 116 2.6 -3.2
"34" "33" 2013-01-09 23.22 "GSW" "" "MEM" "L" -7 1 24.9 0.5 0.5 5.4 4.3 4.8 0 6.5 2.7 25 16.3 74 98 4.1 -2.7
"35" "34" 2013-01-11 23.22 "GSW" "" "POR" "W" 6 1 19.9 0 0 22.4 12.9 17.1 11.8 0 4.9 0 2.3 152 106 4.3 -0.4
"36" "35" 2013-01-13 23.23 "GSW" "@" "DEN" "L" -11 1 16.0333333333333 NA NA 16.6 19.1 18 7 0 4.8 NA 0 229 119 1.7 -1.5
"37" "36" 2013-01-16 23.24 "GSW" "" "MIA" "L" -17 1 8.21666666666667 NA NA 0 10.8 5.7 0 0 9.6 NA 0 0 94 0.6 -0.7
"38" "37" 2013-01-18 23.24 "GSW" "@" "SAS" "L" -7 1 17.65 0 0 5.9 25.9 15.5 0 0 4.7 50 11 18 102 -2 -14
"39" "38" 2013-01-19 23.25 "GSW" "@" "NOH" "W" 4 1 30.3 0.63 0.556 26.4 9.3 18.1 5.3 0 2.9 8.8 16.9 141 124 12.7 -1.9
