"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1976-10-21 23.56 "ATL" "" "HOU" "L" -16 0 11 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1976-10-24 23.57 "ATL" "" "MIL" "W" 24 0 18 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1976-10-26 23.57 "ATL" "" "SAS" "W" 8 0 7 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1976-10-29 23.58 "ATL" "@" "LAL" "L" -17 0 7 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1976-10-30 23.58 "ATL" "@" "GSW" "L" -8 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1976-10-31 23.59 "ATL" "@" "SEA" "L" -14 0 19 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1976-11-02 23.59 "ATL" "@" "POR" "L" -13 0 17 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1976-11-04 23.6 "ATL" "" "CHI" "W" 10 0 22 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1976-11-06 23.6 "ATL" "" "DET" "L" -5 0 22 0.514 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1976-11-07 23.61 "ATL" "" "CLE" "W" 10 0 7 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1976-11-11 23.62 "ATL" "" "POR" "W" 2 0 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1976-11-13 23.62 "ATL" "" "NOJ" "L" -29 0 10 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1976-11-16 23.63 "ATL" "@" "NYK" "L" -3 0 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1976-11-17 23.63 "ATL" "@" "BOS" "L" -13 0 15 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1976-11-20 23.64 "ATL" "" "PHI" "L" -17 0 10 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1976-11-21 23.64 "ATL" "" "KCK" "L" -23 0 11 0.177 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1976-11-24 23.65 "ATL" "@" "IND" "L" -22 0 16 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1976-11-26 23.66 "ATL" "@" "NYN" "W" 4 0 5 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1976-11-27 23.66 "ATL" "" "BUF" "W" 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1976-11-28 23.66 "ATL" "" "GSW" "L" -34 0 22 0.803 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1976-12-02 23.67 "ATL" "" "WSB" "L" -12 0 21 0.486 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1976-12-03 23.68 "ATL" "@" "NOJ" "L" -16 0 23 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1976-12-04 23.68 "ATL" "" "NYN" "L" -2 0 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1976-12-08 23.69 "ATL" "@" "SAS" "W" 11 0 14 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1976-12-09 23.69 "ATL" "@" "KCK" "W" 2 0 8 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1976-12-11 23.7 "ATL" "@" "CLE" "W" 1 0 7 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1976-12-12 23.7 "ATL" "" "PHO" "L" -15 0 14 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1976-12-14 23.71 "ATL" "" "LAL" "W" 2 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1976-12-16 23.71 "ATL" "@" "HOU" "L" -11 0 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1976-12-18 23.72 "ATL" "" "BOS" "L" -7 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1976-12-19 23.72 "ATL" "@" "MIL" "L" -17 0 16 0.82 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1976-12-22 23.73 "ATL" "@" "DET" "L" -13 0 20 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1976-12-23 23.73 "ATL" "@" "CHI" "L" -6 0 10 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1976-12-26 23.74 "ATL" "" "NYK" "L" -5 0 7 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1976-12-28 23.75 "ATL" "" "SEA" "L" -1 0 10 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1976-12-29 23.75 "ATL" "@" "WSB" "L" -4 0 4 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1977-01-02 23.76 "ATL" "" "NOJ" "L" -5 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1977-01-04 23.76 "ATL" "" "DEN" "W" 4 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1977-01-06 23.77 "ATL" "" "IND" "L" -8 0 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1977-01-10 23.78 "ATL" "" "PHO" "L" -1 0 13 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1977-01-12 23.79 "ATL" "@" "BUF" "W" 6 0 8 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1977-01-14 23.79 "ATL" "@" "NYN" "W" 19 0 14 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1977-01-15 23.79 "ATL" "" "KCK" "L" -25 0 15 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1977-01-16 23.8 "ATL" "" "POR" "W" 5 0 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1977-01-19 23.81 "ATL" "@" "PHI" "L" -20 0 17 0.222 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1977-01-21 23.81 "ATL" "" "MIL" "W" 20 0 19 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1977-01-23 23.82 "ATL" "" "GSW" "L" -7 0 16 0.094 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1977-01-28 23.83 "ATL" "@" "HOU" "L" -14 1 45 0.488 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1977-01-29 23.83 "ATL" "" "HOU" "W" 4 1 44 0.418 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1977-02-01 23.84 "ATL" "" "DET" "L" -3 1 45 0.539 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1977-02-03 23.85 "ATL" "" "BUF" "W" 2 1 41 0.222 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1977-02-05 23.85 "ATL" "" "CHI" "W" 3 1 41 0.666 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1977-02-08 23.86 "ATL" "@" "PHO" "L" -13 1 35 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1977-02-09 23.86 "ATL" "@" "SEA" "W" 1 1 26 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1977-02-11 23.87 "ATL" "@" "POR" "W" 13 1 45 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA
