"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1960-10-19 22.39 "LAL" "@" "CIN" "L" -17 NA NA 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1960-10-22 22.4 "LAL" "@" "STL" "L" -16 NA NA 0.382 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1960-10-24 22.41 "LAL" "" "NYK" "L" -10 NA NA 0.305 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1960-10-25 22.41 "LAL" "" "NYK" "W" 2 NA NA 0.639 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1960-10-28 22.42 "LAL" "@" "PHW" "L" -2 NA NA 0.101 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1960-10-29 22.42 "LAL" "@" "SYR" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1960-11-02 22.43 "LAL" "" "NYK" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1960-11-05 22.44 "LAL" "" "SYR" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1960-11-06 22.44 "LAL" "" "SYR" "W" 6 NA NA 0.868 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1960-11-09 22.45 "LAL" "" "PHW" "L" -7 NA NA 0.423 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1960-11-12 22.46 "LAL" "" "BOS" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1960-11-15 22.47 "LAL" "@" "NYK" "W" 15 NA 28 0.352 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1960-11-19 22.48 "LAL" "" "DET" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1960-11-20 22.48 "LAL" "" "DET" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1960-11-22 22.49 "LAL" "" "CIN" "W" 15 NA NA 0.638 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1960-11-23 22.49 "LAL" "@" "CIN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1960-11-24 22.49 "LAL" "" "CIN" "W" 8 NA 29 0.343 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1960-11-25 22.5 "LAL" "@" "DET" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1960-11-26 22.5 "LAL" "@" "STL" "L" -13 NA NA 0.504 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1960-11-27 22.5 "LAL" "" "PHW" "L" -7 NA NA 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1960-11-28 22.5 "LAL" "" "PHW" "W" 25 NA NA 0.709 NA NA NA NA NA NA NA NA NA NA NA NA NA
