"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-11-02 22.53 "MIA" "" "WSB" "W" 24 0 18 0 0 5.4 4.7 5 18.2 0 0 16.7 12.1 40 93 -1.8 -12.4
"2" "2" 1990-11-06 22.54 "MIA" "" "MIL" "L" -12 0 16 0.34 0.2 5.2 21.4 12 33.3 0 7.1 25.4 17.5 78 93 3.1 -2
"3" "3" 1990-11-08 22.55 "MIA" "@" "NJN" "L" -11 0 8 0 0 0 11.5 6.3 17.1 0 0 0 22.9 12 108 -3.1 -23
"4" "4" 1990-11-10 22.55 "MIA" "" "IND" "W" 15 0 10 0 0 0 10.7 5.8 30.6 0 0 66.7 12 43 105 -1.9 -16.3
"5" "5" 1990-11-13 22.56 "MIA" "@" "DET" "L" -25 0 24 0.333 0.333 4.4 5.3 4.8 26.7 0 0 10 16.8 84 121 3.3 -6
"6" "6" 1990-11-14 22.56 "MIA" "" "DAL" "W" 12 0 28 0.697 0.625 0 24.1 12.4 47.6 6.7 0 9.7 14.2 146 80 19.5 13.9
"7" "7" 1990-11-16 22.57 "MIA" "@" "IND" "L" -26 0 23 0.368 0.3 3.7 5.4 4.3 27.5 2 0 15.5 22.1 75 105 3.1 -5
"8" "8" 1990-11-17 22.57 "MIA" "@" "HOU" "L" -17 0 13 0.773 0.667 7.4 9.2 8.2 21.3 3.6 0 20.5 14.6 140 113 5.9 5
"9" "9" 1990-11-20 22.58 "MIA" "" "DET" "L" -16 0 16 0.515 0.333 7.7 22.5 15.2 21.4 3.1 3.8 20.5 13 105 102 5.2 3.9
"10" "10" 1990-11-21 22.58 "MIA" "@" "CLE" "L" -14 0 15 0.4 0.4 8 0 4.3 33.2 0 4.2 28.6 18.6 88 130 3.1 -5.8
"11" "11" 1990-11-23 22.59 "MIA" "@" "CHH" "W" 16 0 14 0.82 0.75 0 8.2 4.6 0 3.5 0 17 17.7 134 99 5.1 -1.7
"12" "12" 1990-11-24 22.59 "MIA" "" "CHH" "L" -13 0 24 0.549 0.5 5.3 7.4 6.2 33.3 5.9 0 37.9 21.4 90 118 8 -0.8
"13" "13" 1990-11-26 22.6 "MIA" "@" "BOS" "L" -17 0 22 0.563 0.563 0 0 0 25.9 4.3 0 10.1 17.6 112 114 7.9 3.9
