"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2003-10-29 21.94 "BOS" "" "MIA" "W" 23 0 20.5666666666667 0.202 0.111 6.7 5.6 6.1 27.7 0 0 9.2 27.6 64 96 0.1 -17.2
"2" "2" 2003-10-31 21.95 "BOS" "@" "MEM" "W" 2 0 14.9 0.222 0.2 7.3 17.3 12.9 19.4 6.3 0 0 19.6 69 87 2.9 -1.4
"3" "3" 2003-11-01 21.95 "BOS" "@" "NOH" "L" -7 0 9.51666666666667 1 1 0 13.7 6.7 0 5.2 10.2 66.7 13.7 47 89 1.7 2.1
"4" "4" 2003-11-05 21.96 "BOS" "@" "DET" "L" -8 0 12.95 0.905 0.833 0 0 0 0 0 0 14.1 25.5 158 121 7.1 5.5
"5" "5" 2003-11-07 21.97 "BOS" "" "NJN" "L" -7 0 28.4333333333333 0.511 0.444 4.4 0 2 17.6 2 2.4 0 17.9 128 113 9.2 3.3
"6" "6" 2003-11-09 21.97 "BOS" "" "SAC" "W" 9 0 19.2 0.7 0.7 0 0 0 26.7 2.7 0 44.4 20.9 83 94 2.6 -2.5
"7" "7" 2003-11-11 21.98 "BOS" "@" "IND" "W" 2 0 13.0333333333333 0 0 0 9.5 4.3 11.2 8.8 0 0 14.7 16 80 -0.2 -6.6
"8" "8" 2003-11-12 21.98 "BOS" "" "CHI" "L" -7 0 15.0833333333333 0 0 0 16.8 7.2 22.9 0 0 0 11.8 26 105 -1.2 -14.9
"9" "9" 2003-11-14 21.99 "BOS" "" "CLE" "W" 9 0 4.51666666666667 1.33 1.5 0 20.4 10.3 0 0 13.7 34.7 27.9 138 89 4.3 35.2
"10" "10" 2003-11-17 21.99 "BOS" "@" "NYK" "L" -3 0 20.15 0.4 0.4 0 9.8 4.9 57.1 2.8 3.8 0 11.4 115 103 7.4 6.9
"11" "11" 2003-11-19 22 "BOS" "" "NOH" "L" -8 0 22.6666666666667 0.256 0.25 6.1 13.3 10.3 19.1 2.5 0 17 25.8 56 96 -0.2 -12.1
"12" "12" 2003-11-21 22.01 "BOS" "@" "PHI" "L" -2 0 16.4 0.387 0.333 6.9 8.3 7.5 10.8 6.5 0 43.6 19.3 56 95 -0.4 -11.8
"13" "13" 2003-11-24 22.01 "BOS" "" "NYK" "L" -6 0 20.75 0.222 0.222 5.4 0 2.6 8.6 0 3.6 10 22.8 53 110 -0.8 -14.1
"14" "14" 2003-11-26 22.02 "BOS" "@" "ORL" "W" 2 0 17.35 0.5 0.5 0 12.7 7.1 27 5.9 3.6 60 27.4 48 94 1 -8.6
"15" "15" 2003-11-28 22.02 "BOS" "" "MIL" "W" 10 0 20.9 0.619 0.563 0 19.2 10.9 30.6 2.5 0 25.3 26.4 104 98 8.6 1
"16" "16" 2003-11-29 22.03 "BOS" "@" "MIL" "L" -6 0 16.7166666666667 0.286 0.286 0 15.8 7.4 40 0 0 12.5 23.7 79 116 1.9 -9.8
"17" "17" 2003-12-01 22.03 "BOS" "" "MEM" "L" -7 0 17.3666666666667 0.184 0.2 12.7 5.8 9.1 20 2.9 0 0 27.4 59 105 0.7 -9.4
"18" "18" 2003-12-03 22.04 "BOS" "@" "TOR" "L" -10 0 17.95 0.854 0.833 0 16 9.6 30 0 0 31.8 24.8 114 117 8.4 2.1
"19" "19" 2003-12-05 22.04 "BOS" "" "PHO" "L" -4 0 14.2333333333333 0.2 0.2 0 15.2 7.2 28.1 6.6 0 37.5 23.2 44 97 -1 -13.9
"20" "20" 2003-12-07 22.05 "BOS" "@" "DEN" "W" 5 0 14.8333333333333 0.333 0.333 0 23.1 11.4 8.3 0 0 25 20.9 59 116 -0.2 -17.5
"21" "" 2003-12-08 22.05 "BOS" "@" "UTA" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "21" 2003-12-10 22.06 "BOS" "" "SEA" "W" 14 0 3.61666666666667 NA NA 0 0 0 0 0 0 100 31.3 0 120 -3.4 -49.5
"23" "22" 2003-12-12 22.06 "BOS" "" "TOR" "W" 3 0 4.3 NA NA 0 0 0 0 0 0 NA 0 0 125 0 -9.2
"24" "23" 2003-12-13 22.07 "BOS" "@" "CLE" "W" 7 0 3.76666666666667 NA NA 0 0 0 0 26.9 0 NA 0 0 63 1.2 18.3
"25" "24" 2003-12-15 22.07 "BOS" "" "MIN" "L" -21 0 21.3166666666667 0.317 0.214 0 9.5 3.4 14 7.3 0 20.2 21.2 63 114 2 -6.7
"26" "25" 2003-12-17 22.08 "BOS" "" "DAL" "W" 2 0 5.8 0.2 0.2 0 13.8 8.2 0 8 0 0 37 42 91 0.2 -15.2
"27" "26" 2003-12-19 22.08 "BOS" "" "UTA" "L" -3 0 20.85 0.558 0.556 12.7 14.3 13.4 22.2 5.2 3 21.8 30.9 99 106 8.8 3.6
"28" "27" 2003-12-21 22.09 "BOS" "" "PHI" "W" 3 0 4.3 0.25 0.25 0 0 0 0 0 0 33.3 76 33 111 -2.4 -51.4
"29" "28" 2003-12-23 22.09 "BOS" "@" "ATL" "L" -5 0 9.98333333333333 0.667 0.667 0 27.4 12 0 5.2 7.7 25 19 83 87 3.6 5.3
"30" "29" 2003-12-26 22.1 "BOS" "@" "PHO" "W" 2 0 22.75 0.74 0.6 0 9.7 5.8 15.3 2.3 3.4 37.2 23.4 97 104 5 -4.5
"31" "30" 2003-12-28 22.11 "BOS" "@" "LAL" "L" -23 0 29.4666666666667 0.533 0.5 0 3.4 1.8 20.3 1.7 0 22.5 20.1 90 117 5.1 -3
"32" "31" 2003-12-29 22.11 "BOS" "@" "GSW" "W" 9 0 11.7166666666667 0.615 0.625 0 8.9 4.5 29.8 4.5 0 0 20.2 132 89 5.1 6.4
"33" "32" 2003-12-31 22.12 "BOS" "" "NOH" "L" -2 0 17.2333333333333 1.167 1.167 0 6.1 3.4 30.8 0 0 25 10.9 171 114 6.3 5.4
"34" "33" 2004-01-02 22.12 "BOS" "" "IND" "L" -13 0 13.5833333333333 0.781 0.75 0 7.3 4.2 14.5 0 0 14.8 24.4 135 119 6.6 3.6
"35" "34" 2004-01-03 22.12 "BOS" "@" "CHI" "W" 11 0 16.55 0 0 0 17.6 9.3 32.1 6.2 0 20 14 31 72 0.8 -3.8
"36" "35" 2004-01-05 22.13 "BOS" "" "DET" "L" -10 0 19.1833333333333 0 0 0 19 8.2 33.3 3 0 33.3 15.3 23 85 -2 -11.5
"37" "36" 2004-01-07 22.13 "BOS" "" "ORL" "W" 8 0 19.9166666666667 0.6 0.6 6.9 0 2.8 23.4 0 0 0 11.7 147 108 5.3 -1.3
