"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1992-11-08 21.98 "POR" "" "DEN" "W" 19 0 2 0.532 1 0 0 0 0 0 0 0 35.8 74 111 0.9 -2
"2" "2" 1992-11-14 22 "POR" "@" "GSW" "W" 14 0 1 0 0 0 0 0 0 0 0 0 38 0 103 -1.5 -76.2
"3" "3" 1992-11-22 22.02 "POR" "" "DET" "W" 25 0 6 0.25 0.25 0 0 0 21.6 0 0 20 32.9 52 96 -0.7 -18.7
"4" "4" 1992-12-01 22.04 "POR" "@" "NYK" "L" -16 0 5 0.315 0.333 17.1 0 8.9 0 0 0 0 38.4 75 114 0.8 -5.1
"5" "5" 1992-12-04 22.05 "POR" "@" "CHI" "L" -12 0 14 0 0 0 8.2 4 0 0 0 0 6.5 0 118 -1.1 -9.3
"6" "6" 1992-12-08 22.06 "POR" "" "MIL" "W" 29 0 3 1.125 1.125 0 60.4 35.2 0 0 0 20 63.2 176 78 7 44.7
"7" "7" 1992-12-13 22.07 "POR" "" "WSB" "W" 19 0 8 0.694 0.5 14.6 16.2 15.4 15.4 0 0 0 14.2 171 102 4.7 8.7
"8" "8" 1992-12-18 22.09 "POR" "@" "SEA" "L" -17 0 1 0 0 0 0 0 0 0 0 0 42.8 0 137 -0.7 -45.6
"9" "9" 1992-12-20 22.09 "POR" "" "GSW" "W" 16 0 3 0 0 0 0 0 0 0 0 0 12.4 0 117 -1.1 -25.4
"10" "10" 1992-12-30 22.12 "POR" "" "DAL" "W" 19 0 12 0.554 0.5 0 9.3 5.1 0 4.2 0 13.7 28.2 97 94 3.8 -3.9
"11" "11" 1993-01-02 22.13 "POR" "" "UTA" "L" -8 0 4 0 0 0 0 0 0 0 0 33.3 30.4 0 120 -2.4 -37.2
"12" "12" 1993-01-05 22.14 "POR" "@" "DAL" "W" 14 0 8 0 0 0 11.5 6 18.2 5.6 0 25 19.4 13 82 -1.1 -10.7
"13" "13" 1993-01-07 22.14 "POR" "@" "HOU" "W" 22 0 2 0.5 0.5 0 46.2 25 0 0 0 0 42.4 94 84 1.3 -1.9
"14" "14" 1993-01-09 22.15 "POR" "@" "SAS" "L" -16 0 7 0 0 13.7 15.9 14.7 0 0 0 33.3 18.6 21 115 -1.4 -19.8
"15" "15" 1993-01-19 22.18 "POR" "@" "MIL" "W" 27 0 7 0.521 0.5 0 16.7 8.1 16.7 6.7 0 51 32.7 56 81 0.6 -8.2
"16" "16" 1993-01-20 22.18 "POR" "@" "MIN" "W" 16 0 3 0.375 0.375 0 0 0 0 0 0 0 50.7 95 109 0.2 -13.6
"17" "17" 1993-01-30 22.21 "POR" "@" "SEA" "L" -22 0 2 0.347 0 0 0 0 0 0 0 0 59.1 83 116 0.6 -6
"18" "18" 1993-02-23 22.27 "POR" "@" "ORL" "L" -18 0 5 0.5 0.5 20.4 0 13.3 0 0 0 0 47 112 129 3.7 2.1
"19" "19" 1993-02-28 22.28 "POR" "@" "BOS" "L" -12 0 2 0.5 0.5 49 0 29.3 0 0 0 0 42 120 134 1.7 6.7
"20" "20" 1993-03-04 22.3 "POR" "@" "DEN" "L" -15 0 2 0 0 0 55.8 24.7 0 0 0 0 80.6 0 99 -2.5 -62.1
"21" "21" 1993-03-07 22.3 "POR" "@" "GSW" "W" 17 0 2 0.5 0.5 0 0 0 0 0 0 33.3 60.4 60 108 0 -28.5
"22" "22" 1993-03-10 22.31 "POR" "@" "DAL" "W" 28 0 5 0.25 0.25 0 0 0 0 0 0 0 31.8 54 98 -0.8 -25.5
"23" "23" 1993-03-11 22.32 "POR" "@" "HOU" "L" -13 0 2 0 0 46.2 0 25.3 0 25.2 0 0 42.3 30 63 0.3 1.3
"24" "24" 1993-03-15 22.33 "POR" "" "NJN" "W" 16 0 2 0 0 51.1 0 25.8 0 0 0 33.3 63.4 23 113 -1.7 -61.9
"25" "25" 1993-03-17 22.33 "POR" "@" "PHO" "L" -18 0 9 0.37 0.2 0 12.4 5.4 0 0 0 0 29.1 83 124 1.4 -12.8
"26" "26" 1993-03-23 22.35 "POR" "@" "SEA" "W" 9 0 11 0.82 0.75 0 10.9 6.1 0 0 0 17 25.3 128 112 4.5 -3.2
"27" "27" 1993-03-25 22.35 "POR" "@" "SAC" "W" 2 0 17 0.678 0.75 0 12 6.4 10.2 0 0 13.1 19.3 121 109 5.7 0.2
"28" "28" 1993-03-26 22.36 "POR" "" "LAC" "W" 12 0 14 0.521 0.5 0 9 4.4 0 6.8 4 51 17.4 48 98 1.2 -4.7
"29" "29" 1993-03-28 22.36 "POR" "@" "CHH" "W" 7 0 10 0.589 0.4 21.8 10.2 15.8 0 0 0 11.6 33.4 124 112 6.6 0.5
"30" "30" 1993-03-29 22.36 "POR" "@" "ATL" "L" -9 0 17 0.338 0.25 0 6.1 3 13.9 0 0 18.4 13.3 76 120 0.9 -9.1
"31" "31" 1993-03-31 22.37 "POR" "@" "DET" "L" -9 0 12 0.644 0.667 11.4 8.5 9.8 0 0 0 0 14.8 138 133 4.3 -0.7
"32" "32" 1993-04-03 22.38 "POR" "@" "WSB" "L" -12 0 6 0 0 0 20 9.8 0 0 0 0 13 0 114 -1.1 -15.7
"33" "33" 1993-04-06 22.39 "POR" "" "UTA" "W" 15 0 3 0 0 0 0 0 0 0 0 0 27.7 0 107 -1.4 -31.4
"34" "34" 1993-04-08 22.39 "POR" "" "DAL" "W" 19 0 19 0.551 0.5 4.7 6.2 5.3 0 2.4 0 0 20.8 129 104 9 0.2
"35" "35" 1993-04-09 22.39 "POR" "@" "LAL" "W" 4 0 8 0 0 0 12.5 6.5 15 0 0 0 16.4 20 116 -1.1 -19
"36" "36" 1993-04-11 22.4 "POR" "" "MIN" "W" 17 0 15 0.625 0.625 16.4 0 8.2 0 0 0 0 22.5 138 120 7.8 -1
"37" "37" 1993-04-13 22.41 "POR" "" "LAC" "W" 2 0 13 0.608 0.5 8.2 15.7 12 0 0 0 0 18.7 137 107 5.5 2.8
"38" "38" 1993-04-15 22.41 "POR" "@" "UTA" "L" -5 0 26 0.506 0.444 4.2 10.2 6.9 6 0 0 23.3 22.3 88 127 3.5 -9.3
"39" "39" 1993-04-16 22.41 "POR" "@" "MIN" "W" 8 0 7 NA NA 0 0 0 0 0 0 100 6.1 0 123 -1 -12.8
"40" "40" 1993-04-18 22.42 "POR" "" "SAS" "W" 4 0 1 NA NA 0 0 0 0 0 0 NA 0 0 111 0 -4.9
"41" "41" 1993-04-23 22.43 "POR" "@" "SAC" "W" 4 0 28 0.45 0.429 8.4 10.7 9.4 18.6 1.7 0 6.5 19.1 115 108 9.5 -0.4
"42" "42" 1993-04-25 22.44 "POR" "@" "LAC" "L" -11 0 32 0.57 0.429 0 5.9 3.4 4.1 0 0 28.9 21.7 86 118 4.2 -10.4
"1" "1" 1993-11-16 23 "CHI" "@" "SEA" "L" -1 0 3 0 0 0 0 0 0 0 0 0 30.1 0 114 -1.5 -33.8
"2" "2" 1993-11-18 23.01 "CHI" "@" "POR" "L" -22 0 17 0.598 0.571 0 15.4 8.7 0 5.7 0 17.9 28.3 97 111 7.8 -0.1
"3" "3" 1993-11-19 23.01 "CHI" "@" "LAL" "W" 2 0 5 0 0 0 20 9.4 25.9 0 0 0 16.1 28 96 -0.4 -12
"4" "4" 1993-11-23 23.02 "CHI" "@" "HOU" "L" -7 0 10 0.4 0.4 0 0 0 16.3 0 0 0 20.1 97 116 2 -4.6
"5" "5" 1993-11-24 23.02 "CHI" "@" "SAS" "L" -25 0 11 0.333 0.333 0 11.8 5.4 0 4.6 0 40 21.1 37 111 -0.4 -13.1
"6" "6" 1993-11-26 23.03 "CHI" "@" "DAL" "W" 23 0 13 0.425 0.4 10.5 0 4.6 0 3.9 0 0 19.9 105 94 3.2 -6
"7" "7" 1993-11-30 23.04 "CHI" "" "PHO" "W" 19 0 4 0 0 0 0 0 0 0 0 0 20.2 0 116 -1.8 -30.5
"8" "8" 1993-12-07 23.06 "CHI" "" "LAC" "W" 4 0 1 NA NA 0 0 0 0 0 0 NA 0 0 121 0 -7.4
"9" "9" 1993-12-22 23.1 "CHI" "" "MIN" "W" 8 0 4 0.362 0 30.8 0 15.6 0 0 0 0 29.6 101 113 1.2 -9.3
"10" "10" 1993-12-30 23.12 "CHI" "@" "CHH" "L" -20 0 14 0.381 0.286 9.8 7.8 8.7 0 0 0 11.3 27.5 85 127 0.7 -14.4
"11" "11" 1994-01-05 23.14 "CHI" "@" "ORL" "L" -15 0 4 0.525 0.333 75 0 41.4 0 0 0 17.4 61.8 109 119 4 10.9
"12" "12" 1994-01-08 23.15 "CHI" "" "DAL" "W" 19 0 8 0.4 0.4 14.3 10.2 11.9 0 0 0 16.7 32.4 77 92 0.5 -17.6
"13" "13" 1994-01-14 23.16 "CHI" "" "UTA" "W" 16 0 1 NA NA 0 0 0 0 0 0 NA 0 0 110 0 -2.9
"14" "14" 1994-01-17 23.17 "CHI" "" "PHI" "W" 30 0 16 0.222 0.222 15.4 0 8 12.8 0 0 18.2 28.9 67 108 -0.7 -23.5
"15" "15" 1994-01-24 23.19 "CHI" "@" "DET" "W" 6 0 2 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -6.6
"16" "16" 1994-01-27 23.2 "CHI" "@" "CLE" "L" -16 0 4 0.515 0.333 0 0 0 0 0 0 0 47.1 113 124 2.3 0.6
"17" "17" 1994-01-28 23.2 "CHI" "" "MIL" "W" 17 0 2 0 0 0 0 0 0 0 0 0 21.8 0 108 -0.7 -28.2
