"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1977-10-18 23.58 "CHI" "@" "CLE" "W" 3 0 2 NA NA NA NA NA NA NA NA NA NA NA NA 0.7 NA
"2" "2" 1977-10-22 23.59 "CHI" "@" "MIL" "L" -18 0 8 0.452 NA NA NA NA NA NA NA NA NA NA NA 0.5 NA
"3" "3" 1977-10-25 23.6 "CHI" "" "GSW" "L" -7 0 5 NA NA NA NA NA NA NA NA NA NA NA NA 0.6 NA
"4" "4" 1977-10-29 23.61 "CHI" "" "SEA" "W" 4 0 2 1 NA NA NA NA NA NA NA NA NA NA NA 1.7 NA
"5" "5" 1977-11-01 23.62 "CHI" "@" "NOJ" "L" -11 0 11 0.68 NA NA NA NA NA NA NA NA NA NA NA 9.4 NA
"6" "6" 1977-11-04 23.62 "CHI" "" "BUF" "L" -8 0 6 0.5 NA NA NA NA NA NA NA NA NA NA NA 1.3 NA
"7" "7" 1977-11-05 23.63 "CHI" "" "PHO" "W" 17 0 11 0.429 NA NA NA NA NA NA NA NA NA NA NA 1.9 NA
"8" "8" 1977-11-08 23.64 "CHI" "" "HOU" "W" 13 0 2 0.647 NA NA NA NA NA NA NA NA NA NA NA 1.9 NA
"9" "9" 1977-11-12 23.65 "CHI" "@" "BUF" "L" -3 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"10" "10" 1977-11-18 23.66 "CHI" "@" "PHO" "L" -2 0 13 0.4 NA NA NA NA NA NA NA NA NA NA NA 2.8 NA
"11" "11" 1977-11-23 23.68 "CHI" "@" "POR" "L" -5 0 12 0.717 NA NA NA NA NA NA NA NA NA NA NA 4.9 NA
"12" "12" 1977-11-25 23.68 "CHI" "@" "SEA" "W" 17 0 6 0 NA NA NA NA NA NA NA NA NA NA NA -1.7 NA
"13" "13" 1977-11-29 23.69 "CHI" "" "NOJ" "W" 8 0 15 0.375 NA NA NA NA NA NA NA NA NA NA NA 4.4 NA
"14" "14" 1977-11-30 23.7 "CHI" "@" "BOS" "L" -6 0 5 1 NA NA NA NA NA NA NA NA NA NA NA 1.3 NA
"15" "15" 1977-12-02 23.7 "CHI" "@" "IND" "W" 5 0 10 0.6 NA NA NA NA NA NA NA NA NA NA NA 3.8 NA
"16" "16" 1977-12-03 23.7 "CHI" "" "CLE" "W" 14 0 4 0 NA NA NA NA NA NA NA NA NA NA NA -0.8 NA
"17" "17" 1977-12-06 23.71 "CHI" "" "WSB" "W" 8 0 7 1 NA NA NA NA NA NA NA NA NA NA NA 2.6 NA
"18" "18" 1977-12-08 23.72 "CHI" "" "NJN" "W" 26 0 15 0.3 NA NA NA NA NA NA NA NA NA NA NA 0.8 NA
"19" "19" 1977-12-10 23.72 "CHI" "" "SAS" "W" 2 0 12 1.017 NA NA NA NA 0 NA NA NA NA NA NA 5.7 NA
"20" "20" 1977-12-13 23.73 "CHI" "" "DEN" "W" 3 0 10 0.338 NA NA NA NA NA NA NA NA NA NA NA 2.6 NA
"21" "21" 1977-12-14 23.73 "CHI" "@" "SAS" "L" -8 0 6 0 NA NA NA NA 0 NA NA NA NA NA NA -0.7 NA
"22" "22" 1977-12-17 23.74 "CHI" "@" "NYK" "L" -9 0 14 0.258 NA NA NA NA NA NA NA NA NA NA NA 0.5 NA
"23" "23" 1977-12-20 23.75 "CHI" "" "ATL" "W" 8 0 13 0.694 NA NA NA NA NA NA NA NA NA NA NA 2.3 NA
"24" "24" 1977-12-22 23.76 "CHI" "@" "KCK" "L" -3 0 17 0.399 NA NA NA NA NA NA NA NA NA NA NA 0.6 NA
"25" "25" 1977-12-23 23.76 "CHI" "" "DET" "L" -1 0 11 0.333 NA NA NA NA NA NA NA NA NA NA NA 2.2 NA
"26" "26" 1977-12-28 23.77 "CHI" "@" "PHI" "L" -4 0 3 NA NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"27" "27" 1978-01-04 23.79 "CHI" "@" "GSW" "L" -21 0 19 0.41 NA NA NA NA NA NA NA NA NA NA NA 2.8 NA
"28" "28" 1978-01-06 23.8 "CHI" "" "NYK" "L" -2 0 3 NA NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"29" "29" 1978-01-08 23.8 "CHI" "@" "DEN" "L" -5 0 6 1 NA NA NA NA NA NA NA NA NA NA NA 2 NA
"30" "30" 1978-01-13 23.82 "CHI" "" "MIL" "W" 17 0 2 1 NA NA NA NA NA NA NA NA NA NA NA 1.7 NA
"31" "31" 1978-01-17 23.83 "CHI" "" "IND" "W" 1 0 2 0.333 NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"32" "32" 1978-01-19 23.83 "CHI" "@" "ATL" "W" 10 0 4 0 NA NA NA NA NA NA NA NA NA NA NA 0 NA
"33" "33" 1978-01-22 23.84 "CHI" "@" "MIL" "L" -22 0 6 0 NA NA NA NA NA NA NA NA NA NA NA -1.1 NA
"34" "34" 1978-01-24 23.85 "CHI" "" "DEN" "W" 17 0 1 0.347 NA NA NA NA NA NA NA NA NA NA NA 0.9 NA
"35" "35" 1978-01-26 23.85 "CHI" "@" "WSB" "L" -28 0 10 0.333 NA NA NA NA NA NA NA NA NA NA NA 1.5 NA
"36" "36" 1978-01-28 23.86 "CHI" "@" "NYK" "L" -12 0 5 1 NA NA NA NA NA NA NA NA NA NA NA 0.9 NA
"37" "37" 1978-01-31 23.87 "CHI" "" "ATL" "W" 3 0 17 0.5 NA NA NA NA NA NA NA NA NA NA NA 2.1 NA
"38" "38" 1978-02-01 23.87 "CHI" "@" "NOJ" "L" -6 0 20 0.333 NA NA NA NA NA NA NA NA NA NA NA 2.9 NA
"39" "39" 1978-02-03 23.87 "CHI" "" "SAS" "W" 3 0 23 0.484 NA NA NA NA NA NA NA NA NA NA NA 6.8 NA
"40" "40" 1978-02-07 23.88 "CHI" "" "PHI" "W" 2 0 6 NA NA NA NA NA NA NA NA NA NA NA NA -0.8 NA
"41" "41" 1978-02-08 23.89 "CHI" "@" "HOU" "L" -4 0 7 NA NA NA NA NA NA NA NA NA NA NA NA -1 NA
"42" "42" 1978-02-10 23.89 "CHI" "@" "KCK" "L" -13 0 4 0 NA NA NA NA NA NA NA NA NA NA NA -1.4 NA
"43" "43" 1978-02-11 23.9 "CHI" "" "KCK" "L" -5 0 2 0 NA NA NA NA NA NA NA NA NA NA NA -1.4 NA
"44" "44" 1978-02-12 23.9 "CHI" "@" "IND" "L" -17 0 16 0.286 NA NA NA NA NA NA NA NA NA NA NA 1.6 NA
"45" "45" 1978-02-14 23.9 "CHI" "" "NOJ" "W" 7 0 11 0.425 NA NA NA NA NA NA NA NA NA NA NA 2.1 NA
"46" "46" 1978-02-17 23.91 "CHI" "" "SEA" "L" -8 0 5 0 NA NA NA NA NA NA NA NA NA NA NA 0.7 NA
"47" "47" 1978-02-18 23.92 "CHI" "@" "SAS" "L" -21 1 31 0.661 NA NA NA NA NA NA NA NA NA NA NA 22.1 NA
"48" "48" 1978-02-20 23.92 "CHI" "" "CLE" "W" 11 1 22 0.7 NA NA NA NA NA NA NA NA NA NA NA 10.3 NA
"49" "49" 1978-02-21 23.92 "CHI" "" "LAL" "L" -2 1 27 0.689 NA NA NA NA NA NA NA NA NA NA NA 11 NA
"50" "50" 1978-02-24 23.93 "CHI" "" "MIL" "L" -3 1 16 0.333 NA NA NA NA NA NA NA NA NA NA NA 0.2 NA
"51" "51" 1978-02-26 23.94 "CHI" "" "POR" "L" -1 1 33 0.418 NA NA NA NA NA NA NA NA NA NA NA 9.4 NA
"52" "52" 1978-02-28 23.94 "CHI" "" "PHO" "W" 11 1 19 0.581 NA NA NA NA NA NA NA NA NA NA NA 6.9 NA
"53" "53" 1978-03-05 23.96 "CHI" "@" "GSW" "W" 1 1 16 0.25 NA NA NA NA NA NA NA NA NA NA NA -1.1 NA
"54" "54" 1978-03-14 23.98 "CHI" "" "GSW" "L" -7 0 3 0.5 NA NA NA NA NA NA NA NA NA NA NA 0.6 NA
"55" "55" 1978-03-19 23.99 "CHI" "@" "DET" "L" -20 0 2 0.5 NA NA NA NA NA NA NA NA NA NA NA 1 NA
"56" "56" 1978-03-21 24 "CHI" "" "HOU" "W" 2 0 17 0.667 NA NA NA NA NA NA NA NA NA NA NA 3.9 NA
