"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2003-11-07 23.49 "ORL" "" "MIN" "L" -29 0 24.9 0.266 0.333 4.7 29.3 16.7 8.3 4.6 2.5 26.2 16.4 50 101 2.4 -4.4
"2" "2" 2003-11-08 23.49 "ORL" "@" "HOU" "L" -10 0 17.4333333333333 0.583 0.583 6.1 6.3 6.2 0 3.2 0 14.3 18.6 101 114 5 1.3
"3" "3" 2003-11-12 23.5 "ORL" "" "MEM" "L" -10 0 30.9166666666667 0.444 0.429 18.6 11.7 15.2 4.8 0 2.9 27.6 16 87 124 4.1 -8.6
"4" "4" 2003-11-14 23.51 "ORL" "@" "DEN" "L" -5 0 26.1 0.317 0.286 8.2 13.9 11.3 0 0 0 11.3 14.1 74 108 -0.3 -12.3
"5" "5" 2003-11-15 23.51 "ORL" "@" "LAC" "L" -3 1 41.85 0.45 0.417 3 26.8 16.1 0 2.6 2 18.4 18.7 79 97 8.1 -4
"6" "6" 2003-11-17 23.52 "ORL" "@" "UTA" "L" -2 1 11.5 0.25 0.25 11.8 0 4.8 15.4 4.7 0 20 20.9 60 107 0.2 -8.9
"7" "7" 2003-11-20 23.53 "ORL" "@" "PHO" "L" -7 1 14.2666666666667 0 0 7.5 27.1 16.3 0 0 5.2 25.4 24.3 6 106 -4.4 -24.1
"8" "8" 2003-11-21 23.53 "ORL" "@" "SAC" "L" -30 0 13.8666666666667 0.5 0.5 6.3 9 7.5 24.7 3.7 0 0 17.7 126 126 6.4 8.4
"9" "9" 2003-11-24 23.54 "ORL" "" "IND" "L" -11 0 17.9166666666667 0.145 0.167 0 18.2 9.8 9.1 0 0 0 19.3 39 109 -1 -12.2
"10" "10" 2003-11-26 23.54 "ORL" "" "BOS" "L" -2 0 8.13333333333333 0.336 0.286 65.3 0 36.6 0 0 0 0 47.3 99 112 3.7 -2.5
"11" "11" 2003-11-28 23.55 "ORL" "" "TOR" "L" -1 0 2.01666666666667 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -4.4
"12" "" 2003-12-02 23.56 "ORL" "" "NOH" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "12" 2003-12-03 23.56 "ORL" "@" "NOH" "L" -15 0 2.93333333333333 0 0 32 0 16.5 0 0 0 0 41.3 19 121 -1.4 -36
"14" "13" 2003-12-05 23.57 "ORL" "" "SAS" "L" -11 0 0.2 NA NA 0 0 0 0 0 0 NA 0 0 126 0 -7.1
"15" "14" 2003-12-06 23.57 "ORL" "@" "DAL" "L" -13 0 15.5333333333333 0 0 13.6 7.3 10.5 0 0 0 33.3 8.8 39 123 -1.1 -14.8
