"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-11 23.3 "KCK" "" "UTA" "W" 7 0 6 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1980-10-12 23.31 "KCK" "@" "PHO" "L" -9 0 6 0.568 NA NA NA NA NA NA NA NA NA NA NA -0.7 NA
"3" "3" 1980-10-14 23.31 "KCK" "@" "SAS" "L" -6 0 15 0.506 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1980-10-15 23.32 "KCK" "" "LAL" "L" -5 0 15 0.68 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1980-10-17 23.32 "KCK" "@" "DAL" "W" 12 0 15 0.75 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1980-10-18 23.32 "KCK" "" "SEA" "L" -5 0 17 0.726 0.75 NA NA NA NA NA NA NA NA NA NA 9 NA
"7" "7" 1980-10-21 23.33 "KCK" "" "GSW" "L" -5 0 8 0.258 0 NA NA NA NA NA NA NA NA NA NA -0.8 NA
"8" "8" 1980-10-23 23.34 "KCK" "@" "HOU" "W" 9 0 13 0.6 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1980-10-25 23.34 "KCK" "" "DEN" "W" 3 0 15 0.697 0.625 NA NA NA NA NA NA NA NA NA NA 12.3 NA
"10" "10" 1980-10-28 23.35 "KCK" "@" "ATL" "L" -10 0 8 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1980-10-29 23.35 "KCK" "" "POR" "W" 17 0 16 0.709 0.667 NA NA NA NA NA NA NA NA NA NA 14.1 NA
"12" "12" 1980-10-31 23.36 "KCK" "@" "BOS" "L" -5 0 19 0.633 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1980-11-01 23.36 "KCK" "" "PHO" "L" -27 0 13 0.26 0.125 NA NA NA NA NA NA NA NA NA NA -0.2 NA
"14" "14" 1980-11-04 23.37 "KCK" "@" "UTA" "L" -3 0 26 0.477 0.364 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1980-11-05 23.37 "KCK" "" "NYK" "W" 9 0 25 0.643 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1980-11-07 23.38 "KCK" "@" "PHI" "L" -17 0 17 0.182 0.182 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1980-11-08 23.38 "KCK" "" "CLE" "W" 5 0 17 0.255 0.2 NA NA NA NA NA NA NA NA NA NA 1.7 NA
"18" "18" 1980-11-11 23.39 "KCK" "@" "POR" "W" 1 0 15 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 5.9 NA
"19" "19" 1980-11-12 23.39 "KCK" "@" "GSW" "L" -10 0 16 0.415 0.375 NA NA NA NA NA NA NA NA NA NA 0.4 NA
"20" "20" 1980-11-14 23.4 "KCK" "@" "SEA" "L" -2 0 22 0.643 0.6 NA NA NA NA NA NA NA NA NA NA 8 NA
"21" "21" 1980-11-15 23.4 "KCK" "@" "SDC" "W" 2 0 24 0.72 0.692 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1980-11-18 23.41 "KCK" "@" "LAL" "L" -13 0 12 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 6.3 NA
"23" "23" 1980-11-21 23.42 "KCK" "@" "DEN" "L" -13 0 12 0.354 0.333 NA NA NA NA NA NA NA NA NA NA 5.3 NA
"24" "24" 1980-11-26 23.43 "KCK" "" "NJN" "W" 18 0 16 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1980-11-28 23.44 "KCK" "@" "DET" "L" -10 0 28 0.536 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1980-11-29 23.44 "KCK" "" "SAS" "L" -2 0 21 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1980-12-02 23.45 "KCK" "@" "WSB" "L" -4 0 16 0.143 0.143 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1980-12-03 23.45 "KCK" "" "PHO" "W" 3 0 18 0.405 0.333 NA NA NA NA NA NA NA NA NA NA 5.3 NA
"29" "29" 1980-12-05 23.45 "KCK" "" "HOU" "W" 8 0 15 0.167 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1980-12-06 23.46 "KCK" "@" "IND" "L" -19 0 21 0.602 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1980-12-11 23.47 "KCK" "@" "SAS" "L" -18 0 4 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 1 NA
"32" "32" 1980-12-13 23.48 "KCK" "" "DAL" "W" 7 0 18 0.41 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1980-12-16 23.48 "KCK" "@" "DEN" "W" 15 0 13 0.8 0.8 NA NA NA NA NA NA NA NA NA NA 6.2 NA
"34" "34" 1980-12-17 23.49 "KCK" "@" "SEA" "L" -7 0 11 0 0 NA NA NA NA NA NA NA NA NA NA -3.9 NA
"35" "35" 1980-12-20 23.5 "KCK" "" "IND" "L" -4 0 18 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1980-12-23 23.5 "KCK" "@" "CLE" "W" 2 0 17 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 2.7 NA
"37" "37" 1980-12-26 23.51 "KCK" "" "PHI" "L" -10 0 18 0.597 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1980-12-27 23.52 "KCK" "@" "NYK" "L" -1 0 21 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1980-12-28 23.52 "KCK" "@" "NJN" "W" 3 0 24 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1980-12-30 23.52 "KCK" "" "GSW" "L" -2 0 28 0.705 0.636 NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1981-01-02 23.53 "KCK" "" "UTA" "W" 6 0 31 0.444 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1981-01-07 23.55 "KCK" "@" "HOU" "W" 6 0 16 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1981-01-08 23.55 "KCK" "" "WSB" "W" 18 0 27 0.842 0.818 NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1981-01-10 23.55 "KCK" "@" "UTA" "W" 7 0 11 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1981-01-11 23.56 "KCK" "" "SDC" "L" -10 0 13 0.833 0.833 NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1981-01-14 23.56 "KCK" "" "POR" "L" -19 0 23 0.375 0.375 NA NA NA NA NA NA NA NA NA NA 3.9 NA
"47" "47" 1981-01-16 23.57 "KCK" "@" "MIL" "L" -6 0 2 1.064 1 NA NA NA NA NA NA NA NA NA NA 3.7 NA
"1" "1" 1981-12-11 24.47 "KCK" "@" "UTA" "L" -20 0 17 0.507 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1981-12-12 24.47 "KCK" "@" "GSW" "L" -2 0 7 0 0 NA NA NA NA NA NA NA NA NA NA -1.2 NA
"3" "3" 1981-12-16 24.48 "KCK" "" "PHO" "W" 16 0 13 NA NA NA NA NA NA NA NA NA NA NA NA 4.6 NA
"4" "4" 1981-12-18 24.49 "KCK" "" "UTA" "W" 5 0 12 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1981-12-23 24.5 "KCK" "@" "CLE" "L" -19 0 2 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"6" "6" 1981-12-29 24.52 "KCK" "@" "DAL" "L" -12 0 13 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
