"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2020-12-23 21.27 "UTA" "@" "POR" "W" 20 0 3.58333333333333 1 1 29.1 0 13.5 0 0 0 0 11.8 214 108 2.4 7.2
"2" "" 2020-12-26 21.27 "UTA" "" "MIN" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2020-12-28 21.28 "UTA" "@" "OKC" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2020-12-31 21.29 "UTA" "" "PHO" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2021-01-01 21.29 "UTA" "" "LAC" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "2" 2021-01-03 21.3 "UTA" "@" "SAS" "W" 21 0 5.58333333333333 0.5 0.5 0 0 0 0 0 10 0 14.8 101 103 1.3 -6.3
"7" "3" 2021-01-05 21.3 "UTA" "@" "BRK" "L" -34 0 7.56666666666667 0.568 NA 0 31.7 13.8 0 6.2 0 0 9.9 123 114 2.4 -0.4
"8" "" 2021-01-06 21.3 "UTA" "@" "NYK" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "4" 2021-01-08 21.31 "UTA" "@" "MIL" "W" 13 0 1.25 1 1 0 0 0 0 0 0 0 34.1 200 121 1.7 20.2
"10" "" 2021-01-10 21.32 "UTA" "@" "DET" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "5" 2021-01-12 21.32 "UTA" "@" "CLE" "W" 30 0 5.65 NA NA 0 34 19.3 0 0 0 NA 0 0 92 0.6 -3.9
"12" "6" 2021-01-15 21.33 "UTA" "" "ATL" "W" 24 0 6.6 0 0 16.2 0 7.7 0 0 0 66.7 18.6 22 97 -2.8 -28.2
"13" "" 2021-01-17 21.33 "UTA" "@" "DEN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "7" 2021-01-19 21.34 "UTA" "" "NOP" "W" 16 0 1.81666666666667 NA NA 0 49.9 28.7 0 0 38.3 NA 0 0 66 1 19.8
"15" "8" 2021-01-21 21.35 "UTA" "" "NOP" "W" 11 0 1.98333333333333 NA NA 0 0 0 0 0 0 NA 0 0 124 0 -5.5
"16" "9" 2021-01-23 21.35 "UTA" "" "GSW" "W" 19 0 9.61666666666667 0.694 0.5 22.2 21.2 21.7 0 0 9.2 25.8 16.2 127 98 3.5 -5.2
"17" "10" 2021-01-26 21.36 "UTA" "" "NYK" "W" 14 0 1.06666666666667 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -7.4
"18" "11" 2021-01-27 21.36 "UTA" "" "DAL" "W" 12 0 1.56666666666667 NA NA 0 0 0 0 0 54.7 NA 0 0 58 0.7 16.5
"19" "12" 2021-01-29 21.37 "UTA" "" "DAL" "W" 19 0 2.71666666666667 NA NA 0 75.2 36.8 0 0 0 NA 0 0 95 0.2 -4.1
"20" "" 2021-01-31 21.37 "UTA" "@" "DEN" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2021-02-02 21.38 "UTA" "" "DET" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2021-02-04 21.38 "UTA" "@" "ATL" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2021-02-05 21.39 "UTA" "@" "CHO" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2021-02-07 21.39 "UTA" "@" "IND" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2021-02-09 21.4 "UTA" "" "BOS" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2021-02-12 21.41 "UTA" "" "MIL" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2021-02-13 21.41 "UTA" "" "MIA" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2021-02-15 21.41 "UTA" "" "PHI" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2021-02-17 21.42 "UTA" "@" "LAC" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2021-02-19 21.42 "UTA" "@" "LAC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2021-02-22 21.43 "UTA" "" "CHO" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2021-02-24 21.44 "UTA" "" "LAL" "W" 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2021-02-26 21.44 "UTA" "@" "MIA" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2021-02-27 21.45 "UTA" "@" "ORL" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2021-03-01 21.45 "UTA" "@" "NOP" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2021-03-03 21.46 "UTA" "@" "PHI" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "" 2021-03-12 21.48 "UTA" "" "HOU" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "" 2021-03-14 21.49 "UTA" "@" "GSW" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "" 2021-03-16 21.49 "UTA" "@" "BOS" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2021-03-18 21.5 "UTA" "@" "WAS" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "" 2021-03-19 21.5 "UTA" "@" "TOR" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "" 2021-03-22 21.51 "UTA" "@" "CHI" "W" 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
