"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 1996-11-01 29.93 "MIN" "" "SAS" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 1996-11-03 29.94 "MIN" "@" "LAL" "L" -6 0 22.55 0.615 0.5 13.9 21.4 17.4 0 2.3 3.1 17 11.7 118 95 7.2 0.6
"3" "" 1996-11-05 29.94 "MIN" "@" "PHO" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "2" 1996-11-07 29.95 "MIN" "@" "POR" "L" -1 0 12.8 0.521 0.5 14.8 40.8 25.7 0 4.1 7 0 20.7 120 82 7.1 9.1
"5" "3" 1996-11-10 29.96 "MIN" "@" "LAC" "L" -11 0 17.6333333333333 0.532 0 5.6 11.1 8.3 0 0 3.6 0 4.9 135 96 2.5 -3.1
"6" "4" 1996-11-12 29.96 "MIN" "" "POR" "W" 3 0 13.9166666666667 0.5 0.5 15.9 24.5 20.2 0 3.7 6 33.3 9.3 89 95 2.4 -5.2
"7" "5" 1996-11-14 29.97 "MIN" "" "DAL" "W" 10 0 9.23333333333333 0 0 0 21.8 11.6 0 0 0 0 4.7 0 94 -0.5 -11.4
"8" "6" 1996-11-16 29.97 "MIN" "@" "NYK" "L" -3 0 22.8333333333333 0.51 0.4 19.4 22.4 20.6 0 0 0 0 11.5 130 94 5.8 0.6
"9" "7" 1996-11-19 29.98 "MIN" "@" "HOU" "L" -29 0 5.36666666666667 0 0 17.8 51.9 31.6 0 0 0 0 16.9 31 122 -0.9 -25.7
"10" "8" 1996-11-21 29.99 "MIN" "@" "ORL" "L" -4 0 10.3 0.258 0 41.1 22.3 30.8 0 5.6 0 0 19.8 97 92 2.8 -7.5
"11" "9" 1996-11-23 29.99 "MIN" "" "LAC" "W" 2 0 11.1666666666667 1 1 0 0 0 0 0 0 0 17.1 200 118 5.2 4.3
"12" "10" 1996-11-25 30 "MIN" "@" "WSB" "L" -7 0 3.83333333333333 0.868 1 49 0 27 0 0 17.1 0 29.5 177 95 5.7 32.4
"13" "" 1996-11-27 30 "MIN" "" "SEA" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 1996-11-29 30.01 "MIN" "@" "DEN" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 1996-11-30 30.01 "MIN" "" "TOR" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "11" 1996-12-03 30.02 "MIN" "" "SAC" "L" -7 0 12.2833333333333 0.906 1 19.5 15.4 17.2 0 0 9.1 0 10 193 101 7.7 11.6
"17" "12" 1996-12-05 30.02 "MIN" "@" "SEA" "L" -31 1 23.5 0.34 0.4 16.4 35.8 24.3 8.4 0 0 14.5 12.1 82 122 3.6 -6.1
"18" "13" 1996-12-06 30.02 "MIN" "@" "UTA" "L" -11 1 33.6666666666667 0.515 0.5 12.5 27.5 20.7 10.2 0 4.1 27.9 15.8 92 114 7.3 -1.8
