"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1968-10-29 22.28 "SFW" "@" "NYK" "L" -13 NA 4 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1968-10-30 22.29 "SFW" "@" "BAL" "L" -2 NA 5 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1968-11-01 22.29 "SFW" "@" "ATL" "L" -4 NA 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1968-11-02 22.3 "SFW" "@" "MIL" "L" -1 NA 9 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1968-11-04 22.3 "SFW" "@" "PHO" "W" 11 NA 5 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1968-11-12 22.32 "SFW" "" "ATL" "W" 15 NA 2 0.216 0 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1968-11-15 22.33 "SFW" "" "DET" "W" 28 NA 12 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1968-11-19 22.34 "SFW" "@" "CHI" "W" 12 NA 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1968-11-29 22.37 "SFW" "" "MIL" "W" 21 NA 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1968-12-04 22.38 "SFW" "@" "PHO" "L" -29 NA 14 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1968-12-06 22.39 "SFW" "@" "SEA" "L" -9 NA 19 0.119 0 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1968-12-07 22.39 "SFW" "" "SEA" "L" -8 NA 15 0.694 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1968-12-11 22.4 "SFW" "" "MIL" "L" -10 NA 4 0.431 0 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1968-12-14 22.41 "SFW" "@" "PHI" "L" -46 NA 14 0.543 0 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1968-12-17 22.42 "SFW" "@" "NYK" "L" -15 NA 9 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1968-12-18 22.42 "SFW" "@" "BAL" "L" -9 NA 21 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1968-12-20 22.43 "SFW" "@" "LAL" "L" -32 NA 12 0.266 0 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1968-12-23 22.44 "SFW" "@" "SDR" "W" 30 NA 17 0.61 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1968-12-28 22.45 "SFW" "@" "DET" "L" -29 NA 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-01-05 22.47 "SFW" "" "BOS" "L" -48 NA 9 0.532 0 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-01-26 22.53 "SFW" "@" "PHO" "W" 24 NA 7 1.042 1 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-02-19 22.59 "SFW" "" "PHI" "W" 17 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1969-03-02 22.62 "SFW" "@" "LAL" "L" -15 NA 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1969-03-09 22.64 "SFW" "@" "BOS" "L" -49 NA 28 0.492 0 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1969-03-18 22.67 "SFW" "" "ATL" "L" -13 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1969-03-22 22.68 "SFW" "" "NYK" "L" -27 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
