"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1981-10-30 21.65 "NJN" "" "NYK" "L" -4 1 34 0.484 0.471 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1981-11-04 21.66 "NJN" "" "ATL" "L" -9 1 39 0.639 0.636 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1981-11-05 21.66 "NJN" "@" "DET" "L" -6 1 34 0.758 0.727 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1981-11-07 21.67 "NJN" "@" "CHI" "L" -13 1 35 0.704 0.667 NA NA NA NA NA NA NA NA NA NA 16.2 NA
"5" "5" 1981-11-08 21.67 "NJN" "" "IND" "W" 3 1 41 0.533 0.545 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1981-11-10 21.68 "NJN" "@" "NYK" "L" -12 1 43 0.549 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1981-11-11 21.68 "NJN" "" "MIL" "L" -12 1 34 0.393 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1981-11-13 21.68 "NJN" "@" "BOS" "L" -14 1 39 0.59 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1981-11-14 21.69 "NJN" "" "KCK" "W" 11 1 37 0.512 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1981-11-18 21.7 "NJN" "@" "GSW" "L" -14 1 36 0.538 0.438 NA NA NA NA NA NA NA NA NA NA 18.4 NA
"11" "11" 1981-11-20 21.7 "NJN" "@" "POR" "L" -20 1 19 0 0 NA NA NA NA NA NA NA NA NA NA -3 NA
"12" "12" 1981-11-22 21.71 "NJN" "@" "SEA" "L" -17 1 34 0.483 0.5 NA NA NA NA NA NA NA NA NA NA 6.4 NA
"13" "13" 1981-11-24 21.72 "NJN" "@" "HOU" "W" 18 1 39 0.538 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1981-11-27 21.72 "NJN" "@" "SAS" "L" -28 1 31 0.492 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1981-11-28 21.73 "NJN" "@" "DAL" "L" -4 1 25 0.444 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1981-12-02 21.74 "NJN" "" "CLE" "W" 19 1 26 0.9 0.889 NA NA NA NA NA NA NA NA NA NA 15.3 NA
"17" "17" 1981-12-05 21.75 "NJN" "" "PHI" "L" -9 1 34 0.901 1 NA NA NA NA NA NA NA NA NA NA 18 NA
"18" "18" 1981-12-08 21.75 "NJN" "@" "ATL" "W" 10 1 37 0.745 0.727 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1981-12-09 21.76 "NJN" "@" "BOS" "L" -9 1 35 0.588 0.588 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1981-12-11 21.76 "NJN" "" "DEN" "W" 8 1 37 0.945 0.917 NA NA NA NA NA NA NA NA NA NA 23.7 NA
"21" "21" 1981-12-12 21.76 "NJN" "@" "IND" "L" -13 1 34 0.305 0.308 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1981-12-16 21.78 "NJN" "" "CHI" "L" -1 1 38 0.479 0.438 NA NA NA NA NA NA NA NA NA NA 13.8 NA
"23" "23" 1981-12-18 21.78 "NJN" "@" "MIL" "W" 12 1 30 0.457 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1981-12-19 21.78 "NJN" "@" "CLE" "W" 12 1 40 0.585 0.643 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1981-12-23 21.79 "NJN" "" "NYK" "W" 16 1 36 0.571 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1981-12-25 21.8 "NJN" "@" "NYK" "W" 1 1 28 0.457 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1981-12-26 21.8 "NJN" "" "WSB" "L" -15 1 35 0.284 0.273 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1981-12-28 21.81 "NJN" "" "IND" "L" -8 1 38 0.507 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1981-12-30 21.81 "NJN" "" "DET" "W" 11 1 32 0.8 0.8 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1982-01-02 21.82 "NJN" "@" "ATL" "L" -2 1 NA 0.296 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1982-01-05 21.83 "NJN" "@" "WSB" "W" 6 1 33 0.509 0.583 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1982-01-06 21.83 "NJN" "" "MIL" "L" -14 1 39 0.491 0.471 NA NA NA NA NA NA NA NA NA NA 14.7 NA
"33" "33" 1982-01-08 21.84 "NJN" "" "CLE" "W" 10 1 41 0.489 0.385 NA NA NA NA NA NA NA NA NA NA 16 NA
"34" "34" 1982-01-09 21.84 "NJN" "@" "PHI" "W" 7 1 28 0.879 1 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1982-01-11 21.85 "NJN" "" "BOS" "L" -18 1 38 0.672 0.643 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1982-01-14 21.85 "NJN" "" "CHI" "W" 26 1 27 0.871 0.875 NA NA NA NA NA NA NA NA NA NA 16 NA
"37" "37" 1982-01-15 21.86 "NJN" "@" "KCK" "L" -10 1 21 0.689 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1982-01-17 21.86 "NJN" "" "PHI" "W" 8 1 44 0.715 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1982-01-20 21.87 "NJN" "@" "LAL" "L" -19 1 37 0.699 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1982-01-22 21.88 "NJN" "@" "PHO" "W" 2 1 30 0.799 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1982-01-23 21.88 "NJN" "@" "SDC" "W" 4 1 36 0.731 0.727 NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1982-01-26 21.89 "NJN" "@" "UTA" "W" 9 1 35 0.822 0.8 NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1982-01-27 21.89 "NJN" "@" "DEN" "L" -14 1 32 0.472 0.5 NA NA NA NA NA NA NA NA NA NA 5.1 NA
"44" "44" 1982-02-02 21.91 "NJN" "@" "CHI" "W" 4 1 32 0.862 1 NA NA NA NA NA NA NA NA NA NA 13.7 NA
"45" "45" 1982-02-03 21.91 "NJN" "" "ATL" "W" 9 1 16 0.634 0 NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1982-02-05 21.92 "NJN" "@" "PHI" "L" -4 1 34 0.809 0.857 NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1982-02-06 21.92 "NJN" "@" "DET" "W" 5 1 37 0.651 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1982-02-07 21.92 "NJN" "@" "CLE" "W" 16 1 37 0.625 0.333 NA NA NA NA NA NA NA NA NA NA 14.2 NA
"49" "49" 1982-02-10 21.93 "NJN" "" "DET" "W" 7 1 31 0.735 0.7 NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1982-02-12 21.93 "NJN" "" "GSW" "W" 11 1 37 0.581 0.5 NA NA NA NA NA NA NA NA NA NA 22.6 NA
"51" "51" 1982-02-14 21.94 "NJN" "" "DAL" "L" -2 1 38 0.592 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1982-02-17 21.95 "NJN" "" "CHI" "W" 10 1 23 0.622 0.571 NA NA NA NA NA NA NA NA NA NA 10 NA
"53" "53" 1982-02-19 21.95 "NJN" "" "HOU" "L" -7 1 30 0.506 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1982-02-20 21.96 "NJN" "" "UTA" "W" 17 1 35 0.577 0.563 NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1982-02-21 21.96 "NJN" "@" "IND" "L" -11 1 32 0.644 0.643 NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1982-02-24 21.97 "NJN" "" "MIL" "L" -7 1 34 0.51 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1982-02-26 21.97 "NJN" "" "POR" "W" 4 1 43 0.643 0.6 NA NA NA NA NA NA NA NA NA NA 21.3 NA
"58" "58" 1982-02-28 21.98 "NJN" "" "SDC" "W" 15 1 33 0.585 0.545 NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1982-03-02 21.98 "NJN" "@" "WSB" "W" 6 1 48 0.565 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1982-03-03 21.99 "NJN" "" "LAL" "W" 8 1 36 0.599 0.556 NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1982-03-05 21.99 "NJN" "@" "CHI" "W" 17 1 26 0.483 0.5 NA NA NA NA NA NA NA NA NA NA 8.3 NA
"62" "62" 1982-03-06 21.99 "NJN" "@" "ATL" "L" -20 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "63" 1982-03-10 22.01 "NJN" "" "PHO" "W" 8 1 34 0.845 0.875 NA NA NA NA NA NA NA NA NA NA 18.8 NA
"64" "64" 1982-03-12 22.01 "NJN" "" "BOS" "L" -4 1 32 0.325 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"65" "65" 1982-03-14 22.02 "NJN" "" "SEA" "L" -1 1 33 0.776 0.75 NA NA NA NA NA NA NA NA NA NA 19.8 NA
"66" "66" 1982-03-17 22.02 "NJN" "" "SAS" "W" 3 1 39 0.718 0.714 NA NA NA NA NA NA NA NA NA NA NA NA
"67" "67" 1982-03-20 22.03 "NJN" "@" "IND" "L" -3 1 38 0.625 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"68" "68" 1982-03-21 22.04 "NJN" "@" "MIL" "L" -16 1 30 0.468 0.462 NA NA NA NA NA NA NA NA NA NA NA NA
"69" "69" 1982-03-24 22.04 "NJN" "@" "PHI" "W" 5 1 33 0.551 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"70" "70" 1982-03-26 22.05 "NJN" "@" "WSB" "L" -16 1 33 0.454 0.462 NA NA NA NA NA NA NA NA NA NA NA NA
"71" "71" 1982-03-27 22.05 "NJN" "" "DET" "L" -2 1 31 0.665 0.714 NA NA NA NA NA NA NA NA NA NA NA NA
"72" "72" 1982-03-28 22.05 "NJN" "" "NYK" "W" 7 1 38 0.54 0.538 NA NA NA NA NA NA NA NA NA NA NA NA
"73" "73" 1982-03-31 22.06 "NJN" "" "CLE" "W" 16 1 34 0.601 0.571 NA NA NA NA NA NA NA NA NA NA 13.6 NA
"74" "74" 1982-04-02 22.07 "NJN" "" "WSB" "W" 2 1 42 0.48 0.462 NA NA NA NA NA NA NA NA NA NA NA NA
"75" "75" 1982-04-04 22.07 "NJN" "@" "CLE" "W" 10 1 39 0.781 0.769 NA NA NA NA NA NA NA NA NA NA 19 NA
"76" "76" 1982-04-07 22.08 "NJN" "" "PHI" "L" -3 1 39 0.548 0.583 NA NA NA NA NA NA NA NA NA NA NA NA
"77" "77" 1982-04-09 22.09 "NJN" "@" "BOS" "L" -3 1 39 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"78" "78" 1982-04-10 22.09 "NJN" "" "IND" "W" 29 1 25 0.79 0.778 NA NA NA NA NA NA NA NA NA NA NA NA
"79" "79" 1982-04-13 22.1 "NJN" "@" "NYK" "W" 2 1 42 0.342 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"80" "80" 1982-04-14 22.1 "NJN" "" "WSB" "W" 4 1 27 0.425 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"81" "81" 1982-04-16 22.11 "NJN" "" "BOS" "W" 17 1 32 0.881 0.857 NA NA NA NA NA NA NA NA NA NA 30.4 NA
"82" "82" 1982-04-17 22.11 "NJN" "@" "DET" "W" 15 1 39 0.799 0.833 NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1982-10-29 22.64 "NJN" "" "CHI" "W" 12 1 31 0.623 0.545 NA NA NA NA NA NA NA NA NA NA 15.8 NA
"2" "2" 1982-10-30 22.65 "NJN" "@" "PHI" "L" -11 1 33 0.554 0.6 NA NA 11.5 4.2 NA 0 NA NA NA NA NA NA
"3" "3" 1982-11-02 22.65 "NJN" "" "SDC" "W" 10 1 41 0.69 0.636 NA NA NA NA NA NA NA NA NA NA 17.2 NA
"4" "4" 1982-11-03 22.66 "NJN" "@" "WSB" "L" -19 1 38 0.667 0.667 NA NA NA 0 NA NA NA NA NA NA 6.5 NA
"5" "5" 1982-11-05 22.66 "NJN" "@" "CLE" "W" 8 1 30 0.694 0.5 NA NA NA NA NA NA NA NA NA NA -0.5 NA
"6" "6" 1982-11-07 22.67 "NJN" "" "BOS" "L" -2 1 40 0.515 0.583 NA NA 25.8 14.3 NA NA NA NA NA NA 17.7 NA
"7" "7" 1982-11-09 22.67 "NJN" "@" "NYK" "W" 2 1 45 0.413 0.364 NA NA 9.5 4.1 NA NA NA NA NA NA 7.6 NA
"8" "8" 1982-11-10 22.68 "NJN" "" "NYK" "W" 9 1 38 0.38 0.143 NA NA NA NA NA NA NA NA NA NA 6.6 NA
"9" "9" 1982-11-12 22.68 "NJN" "@" "CHI" "L" -8 1 38 0.552 0.533 NA NA 23.8 14.9 NA NA NA NA NA NA 22.5 NA
"10" "10" 1982-11-13 22.68 "NJN" "" "PHI" "L" -10 1 37 0.702 0.571 NA NA 19.2 4.1 NA 3.2 NA NA NA NA NA NA
"11" "11" 1982-11-17 22.7 "NJN" "@" "UTA" "L" -4 1 43 0.646 0.714 NA NA 16.6 17.2 NA 2.9 NA NA NA NA 13.9 NA
"12" "12" 1982-11-19 22.7 "NJN" "@" "POR" "L" -10 1 35 0.454 0.385 NA NA 10.4 0 NA 0 19.5 NA NA NA 6.1 NA
"13" "13" 1982-11-21 22.71 "NJN" "@" "SEA" "W" 20 1 27 0.817 0.909 NA NA NA NA NA NA NA NA NA NA 18.8 NA
