"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1966-10-18 23.86 "CIN" "@" "DET" "L" -2 NA NA 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1966-10-22 23.87 "CIN" "@" "STL" "L" -10 NA 9 0.213 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1966-10-26 23.88 "CIN" "@" "BAL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1966-10-27 23.88 "CIN" "" "STL" "W" 3 NA 23 0.484 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1966-11-02 23.9 "CIN" "" "NYK" "W" 2 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1966-11-04 23.91 "CIN" "@" "DET" "W" 5 NA NA 0.266 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1966-11-05 23.91 "CIN" "" "CHI" "L" -14 NA 12 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1966-11-10 23.92 "CIN" "" "BOS" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1966-11-11 23.93 "CIN" "@" "BAL" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1966-11-12 23.93 "CIN" "" "PHI" "L" -14 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1966-11-16 23.94 "CIN" "" "LAL" "L" -12 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1966-11-19 23.95 "CIN" "@" "PHI" "L" -24 NA 22 0.52 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1966-11-20 23.95 "CIN" "" "BAL" "W" 2 NA NA 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1966-11-22 23.96 "CIN" "@" "NYK" "W" 3 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1966-11-23 23.96 "CIN" "" "PHI" "W" 5 NA 18 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1966-11-26 23.97 "CIN" "@" "BOS" "L" -31 NA 16 0.546 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1966-12-03 23.99 "CIN" "" "LAL" "L" -12 NA NA 0.361 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1966-12-07 24 "CIN" "@" "BOS" "L" -28 NA 17 0.12 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1966-12-09 24 "CIN" "" "BOS" "L" -18 NA NA 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
