"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 1997-11-01 22.02 "NJN" "@" "MIL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 1997-11-05 22.04 "NJN" "" "GSW" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 1997-11-07 22.04 "NJN" "" "MIA" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 1997-11-08 22.04 "NJN" "@" "CHI" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 1997-11-13 22.06 "NJN" "" "CLE" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 1997-11-15 22.06 "NJN" "@" "DET" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 1997-11-16 22.07 "NJN" "@" "CLE" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 1997-11-19 22.07 "NJN" "" "BOS" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 1997-11-21 22.08 "NJN" "@" "BOS" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 1997-11-22 22.08 "NJN" "" "POR" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 1997-11-25 22.09 "NJN" "@" "GSW" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 1997-11-26 22.09 "NJN" "@" "PHO" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 1997-11-28 22.1 "NJN" "@" "LAC" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 1997-11-30 22.1 "NJN" "@" "SAC" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 1997-12-03 22.11 "NJN" "" "SEA" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "1" 1997-12-05 22.12 "NJN" "" "PHI" "W" 19 1 26.85 0.486 0.4 0 9.9 5 10.8 1.9 0 38.2 29.7 65 98 -0.4 -16.5
"17" "2" 1997-12-08 22.13 "NJN" "@" "MIA" "L" -8 1 38.7 0.508 0.5 5.5 13 8.9 8.7 1.4 0 6 19.6 111 124 11.4 -0.5
"18" "3" 1997-12-09 22.13 "NJN" "@" "WAS" "L" -21 1 38.3833333333333 0.554 0.553 0 8.7 3.3 0 3.8 0 8.8 24.8 103 117 12.1 1.3
"19" "4" 1997-12-11 22.13 "NJN" "@" "DET" "L" -4 1 40.6666666666667 0.485 0.289 0 15.1 6.5 0 2.6 0 13.9 32.2 90 113 10.3 -5.7
"20" "5" 1997-12-13 22.14 "NJN" "" "DEN" "W" 38 1 32.2833333333333 0.852 0.864 6 7 6.5 3.8 6.1 0 14.6 23.7 152 94 25.6 12.3
"21" "6" 1997-12-17 22.15 "NJN" "" "DET" "W" 4 1 39.3 0.533 0.444 5.9 5.9 5.9 4.1 0 0 12.7 25.8 105 110 10.7 -3.5
"22" "7" 1997-12-20 22.16 "NJN" "" "CHI" "L" -8 1 42.6 0.524 0.5 6.7 15.4 10.4 0 1.3 1.6 13.6 23.1 102 110 11.5 0.3
"23" "8" 1997-12-22 22.16 "NJN" "@" "ORL" "W" 11 1 41.0166666666667 0.383 0.35 8.2 16.7 11.5 0 0 0 4.6 23.6 105 110 5.1 -8.6
"24" "9" 1997-12-26 22.18 "NJN" "@" "MIN" "L" -20 1 39.2333333333333 0.371 0.333 6.8 21 13 0 0 1.4 20.9 24.4 66 113 2.9 -10.5
"25" "10" 1997-12-27 22.18 "NJN" "" "MIL" "W" 8 1 54.6166666666667 0.468 0.462 10.5 15.6 13.2 3.6 1 1.4 12.6 25.6 100 103 14.9 -2.9
"26" "11" 1997-12-29 22.18 "NJN" "" "WAS" "W" 8 1 41.45 0.684 0.579 3.1 22 13.6 6.1 2.5 1.7 4.1 25.3 147 91 26.9 14.4
"27" "12" 1997-12-30 22.19 "NJN" "@" "IND" "L" -18 1 43.35 0.391 0.35 8.8 27.9 15.5 0 1.2 0 8.4 23.6 87 117 7.7 -4.3
"28" "13" 1998-01-02 22.19 "NJN" "" "NYK" "W" 5 1 32.4666666666667 0.743 0.656 4.4 17.9 11.8 18.2 5.2 0 17 33.6 134 103 22.4 14.3
"29" "14" 1998-01-03 22.2 "NJN" "@" "CLE" "L" -14 1 45.4833333333333 0.402 0.313 5.5 11.9 8.5 4.3 0 1.5 13.9 22.7 78 110 5.6 -7.6
"30" "15" 1998-01-07 22.21 "NJN" "@" "NYK" "L" -1 1 46 0.392 0.357 2.1 18.1 9.7 10.3 0 0 11.5 17.6 82 98 4.7 -5.2
"31" "16" 1998-01-08 22.21 "NJN" "" "ORL" "W" 2 1 43.65 0.495 0.441 5.6 7.3 6.5 4.9 0 0 13.5 23.2 104 111 9.5 -1.7
"32" "17" 1998-01-10 22.22 "NJN" "" "MIN" "L" -7 1 43 0.538 0.525 2.6 11.4 6.8 12 1.3 0 4.7 22.3 127 123 13.6 1.1
"33" "18" 1998-01-12 22.22 "NJN" "@" "TOR" "W" 8 1 35.3666666666667 0.434 0.395 7.6 7.2 7.4 8.7 3 2.1 4.6 29 97 109 10.2 -5.2
"34" "19" 1998-01-13 22.22 "NJN" "@" "CHH" "W" 13 1 24.0666666666667 0.436 0.333 0 12.5 7.5 6.9 0 0 36.8 11.5 64 88 -1.1 -10.2
"35" "20" 1998-01-15 22.23 "NJN" "" "LAC" "L" -3 1 42.4 0.641 0.533 2.9 20.9 11.2 3.2 0 0 12.9 24.1 129 132 16.1 -4.5
"36" "21" 1998-01-17 22.24 "NJN" "" "ATL" "W" 16 1 43.7333333333333 0.573 0.5 2.2 2.7 2.4 7.7 1.3 3.5 0 20.6 137 102 17.1 7.7
"37" "22" 1998-01-19 22.24 "NJN" "" "SAS" "W" 11 1 43.75 0.331 0.283 5.3 20.1 10.9 0 0 1.7 3.1 30.9 94 104 5.9 -6.2
"38" "23" 1998-01-21 22.25 "NJN" "" "HOU" "W" 5 1 45.6833333333333 0.531 0.5 2.2 11.5 6.3 16.6 1.2 3.4 14.4 19.8 109 112 14.7 2.3
"39" "24" 1998-01-23 22.25 "NJN" "" "CHI" "L" -2 1 49.0833333333333 0.519 0.5 9.2 7.9 8.6 7.9 1.1 0 22.1 24.1 96 106 9.6 -0.3
"40" "25" 1998-01-24 22.25 "NJN" "@" "WAS" "L" -17 1 27.3166666666667 0.281 0.25 9.4 9.4 9.4 0 3.8 0 24.3 28.2 51 108 -1.8 -15
