"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2011-12-26 21.22 "DEN" "@" "DAL" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2011-12-28 21.23 "DEN" "" "UTA" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2011-12-29 21.23 "DEN" "@" "POR" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2011-12-31 21.24 "DEN" "@" "LAL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2012-01-01 21.24 "DEN" "" "LAL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2012-01-02 21.24 "DEN" "" "MIL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2012-01-04 21.25 "DEN" "" "SAC" "W" 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2012-01-06 21.25 "DEN" "@" "NOH" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2012-01-07 21.25 "DEN" "@" "SAS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2012-01-09 21.26 "DEN" "" "NOH" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2012-01-11 21.27 "DEN" "" "NJN" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2012-01-13 21.27 "DEN" "" "MIA" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2012-01-15 21.28 "DEN" "" "UTA" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2012-01-17 21.28 "DEN" "@" "MIL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2012-01-18 21.28 "DEN" "@" "PHI" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2012-01-20 21.29 "DEN" "@" "WAS" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2012-01-21 21.29 "DEN" "@" "NYK" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "1" 2012-01-25 21.3 "DEN" "@" "SAC" "W" 29 0 5.31666666666667 0.25 0.25 45.1 21 32.6 0 0 0 20 39.3 72 106 0.3 -26.1
"19" "" 2012-01-27 21.31 "DEN" "" "TOR" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2012-01-29 21.32 "DEN" "" "LAC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2012-01-31 21.32 "DEN" "@" "MEM" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "2" 2012-02-02 21.33 "DEN" "@" "LAC" "W" 21 0 7.16666666666667 0.75 0.75 0 0 0 20.7 0 0 33.3 20.3 104 111 1.7 2.8
"23" "" 2012-02-03 21.33 "DEN" "" "LAL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "3" 2012-02-04 21.33 "DEN" "@" "POR" "L" -20 0 3.28333333333333 1.5 1.5 0 0 0 0 15.7 0 0 13.7 300 97 3.7 44.7
"25" "" 2012-02-06 21.34 "DEN" "" "HOU" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2012-02-08 21.34 "DEN" "" "DAL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "4" 2012-02-09 21.35 "DEN" "" "GSW" "L" -8 0 4.66666666666667 0.625 0.625 0 27.8 12.9 62.6 0 0 20 46.8 91 112 2.6 8.3
"28" "" 2012-02-11 21.35 "DEN" "@" "IND" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "5" 2012-02-14 21.36 "DEN" "" "PHO" "W" 17 0 6.46666666666667 0 0 0 13.3 7.9 0 0 0 50 25.4 0 97 -3.1 -28
"30" "6" 2012-02-15 21.36 "DEN" "@" "DAL" "L" -18 0 8.93333333333333 0.625 0.625 21.1 25 22.9 0 0 0 11.1 43.3 114 117 6.2 15.5
"31" "" 2012-02-17 21.37 "DEN" "@" "MEM" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "7" 2012-02-19 21.37 "DEN" "@" "OKC" "L" -6 0 4.1 0.41 0.5 28.7 51.7 40.8 0 0 0 0 25.5 103 112 1.9 -0.9
"33" "8" 2012-02-20 21.38 "DEN" "" "MIN" "W" 2 0 9.01666666666667 0.5 0.5 11.5 10.5 11 0 5.7 0 0 14.3 121 92 2.9 5.4
"34" "9" 2012-02-22 21.38 "DEN" "@" "LAC" "L" -8 0 23.9666666666667 0.758 0.727 0 29.8 15.2 9.5 0 0 7.8 24 138 110 14.5 15.2
"35" "10" 2012-02-23 21.38 "DEN" "" "SAS" "L" -15 0 27.2 0 0 0 37.8 18.5 9.5 0 3 22.2 15.4 14 119 -2.9 -16.5
"36" "11" 2012-02-29 21.4 "DEN" "" "POR" "W" 9 0 14.3666666666667 0.55 0.55 0 7.6 3.7 36.7 0 0 0 30.4 139 115 7.6 8.5
"37" "12" 2012-03-02 21.41 "DEN" "@" "HOU" "W" 12 0 10.4166666666667 0.375 0.375 0 23 11 0 0 0 20 19.5 70 118 -0.2 -13.1
"38" "13" 2012-03-04 21.41 "DEN" "@" "SAS" "W" 5 0 11.0833333333333 0.75 0.75 0 0 0 0 0 0 0 8.1 146 108 1.2 -1.2
"39" "" 2012-03-05 21.41 "DEN" "" "SAC" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2012-03-07 21.42 "DEN" "" "CLE" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "14" 2012-03-09 21.42 "DEN" "" "NOH" "W" 13 0 3.7 0.5 0.5 0 0 0 0 0 0 0 26.2 104 124 0.6 -15.1
"42" "15" 2012-03-11 21.43 "DEN" "" "MEM" "L" -3 0 5.01666666666667 1 1 0 25.2 12 42.7 0 0 0 8.3 203 105 2.7 15.3
"43" "" 2012-03-13 21.44 "DEN" "" "ATL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "16" 2012-03-15 21.44 "DEN" "" "OKC" "L" -13 0 0.916666666666667 1.5 1.5 0 0 0 0 0 0 0 49.9 300 119 2.7 121.9
"45" "" 2012-03-17 21.45 "DEN" "" "BOS" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
