"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1999-02-05 22.03 "TOR" "@" "BOS" "W" 11 1 31.35 0.551 0.455 3.2 6.9 4.9 11.4 3.3 2.4 6.4 20.1 127 98 12.7 4.6
"2" "2" 1999-02-06 22.03 "TOR" "@" "WAS" "L" -1 1 31.6333333333333 0.286 0.286 4.2 13.6 9.4 8.8 1.6 0 22.2 12.4 64 106 0.6 -9.5
"3" "3" 1999-02-09 22.04 "TOR" "" "MIL" "L" -14 1 35.9333333333333 0.703 0.692 2.8 7 4.7 17.8 0 4 16.1 22 117 102 15.6 7.1
"4" "4" 1999-02-11 22.04 "TOR" "@" "MIA" "L" -18 1 32.8833333333333 0.458 0.4 3.9 11.2 7.7 5.2 3.3 0 0 10.8 112 114 6.6 1.1
"5" "5" 1999-02-16 22.06 "TOR" "@" "NYK" "L" -10 1 40.5166666666667 0.581 0.5 3.4 6.5 5 11.5 2.8 8.1 6.4 19.9 117 107 15.1 6.9
"6" "6" 1999-02-18 22.06 "TOR" "" "WAS" "L" -7 1 36.8166666666667 0.451 0.429 5.4 12.7 8.7 12.2 1.4 0 19.4 23.6 80 106 6.6 -4
"7" "7" 1999-02-19 22.07 "TOR" "" "MIL" "W" 8 1 27.1333333333333 0.514 0.4 20.7 12.7 16.7 21.4 0 2.8 28.3 29.7 94 103 9.4 -3.1
"8" "8" 1999-02-21 22.07 "TOR" "" "VAN" "W" 15 1 41.6833333333333 0.8 0.781 10.4 7.1 9 25.5 5.1 4.2 5.6 18.5 162 91 30.3 18.5
"9" "9" 1999-02-23 22.08 "TOR" "@" "DET" "L" -26 1 28.7333333333333 0.295 0.273 6.8 13.2 8.9 0 0 2.6 0 19.2 74 128 2.8 -8.8
"10" "10" 1999-02-24 22.08 "TOR" "@" "IND" "L" -20 1 41.5333333333333 0.549 0.455 6.3 24.2 13.1 14.7 2.8 5.1 7.3 29 124 118 24.3 14.2
"11" "11" 1999-02-26 22.08 "TOR" "" "MIN" "W" 10 1 35.05 0.615 0.571 3.8 11.6 8.7 9.7 1.4 8.7 19 26.2 99 90 16.5 5.4
"12" "12" 1999-02-28 22.09 "TOR" "" "CHI" "L" -2 1 36.3 0.364 0.364 8.8 13.6 11.3 5.1 0 6 8.3 16.1 84 99 5.3 -5.5
"13" "13" 1999-03-01 22.09 "TOR" "@" "CHH" "L" -3 1 41.3833333333333 0.476 0.429 9 16 12.7 9 1.4 0 6 20.4 108 108 12.1 -0.8
"14" "14" 1999-03-04 22.1 "TOR" "@" "ATL" "W" 9 1 34.5333333333333 0.441 0.4 5.4 7.4 6.3 10.6 3.2 2.8 0 20.6 111 91 11.2 3.3
"15" "15" 1999-03-05 22.1 "TOR" "" "ORL" "L" -5 1 40.2666666666667 0.475 0.475 5.6 5.6 5.6 9.5 0 2.2 16.7 28.5 84 105 6.3 -6.7
"16" "16" 1999-03-07 22.11 "TOR" "" "BOS" "W" 13 1 36.1333333333333 0.592 0.5 10 0 4.7 16 1.4 3.9 0 25.7 145 101 22.8 9.2
"17" "17" 1999-03-11 22.12 "TOR" "@" "MIA" "L" -10 1 35.7666666666667 0.474 0.438 2.9 11.4 6.6 8 3.3 0 5.6 25.1 98 102 9.7 2.6
"18" "18" 1999-03-13 22.13 "TOR" "@" "ATL" "L" -11 1 34.0833333333333 0.394 0.375 14.5 17.6 16.1 0 0 2.6 0 24.7 99 102 7.8 0.8
"19" "19" 1999-03-15 22.13 "TOR" "" "CHH" "W" 7 1 17.5333333333333 0.255 0.2 0 19.5 9.4 11 0 4.4 33.8 21.4 41 91 -2.8 -17.2
"20" "20" 1999-03-16 22.13 "TOR" "" "NJN" "W" 15 1 40.25 0.506 0.444 11.2 24.9 18.8 8.8 0 3.1 20.2 25.5 99 91 13.7 -1.6
"21" "21" 1999-03-17 22.14 "TOR" "@" "DET" "W" 2 1 39.8166666666667 0.785 0.692 4 6.9 5.5 4.6 1.3 0 25.2 26.9 121 113 18.3 1.1
"22" "22" 1999-03-19 22.14 "TOR" "" "LAC" "W" 11 1 29.8166666666667 0.923 0.955 4.2 4 4.1 26.7 2 2.9 17.6 26.9 142 107 21.3 14.3
"23" "23" 1999-03-21 22.15 "TOR" "" "NYK" "W" 4 1 41.95 0.393 0.292 9.7 20.1 13.9 11.4 2.7 8.1 9.3 31.5 98 82 16.2 9.2
"24" "24" 1999-03-22 22.15 "TOR" "@" "NJN" "L" -19 1 31.8833333333333 0.289 0.281 6.4 14 10 17.3 1.6 0 5.5 25.6 73 114 3.1 -5.4
"25" "25" 1999-03-23 22.15 "TOR" "@" "CHI" "W" 23 1 35.0333333333333 0.554 0.5 17.1 18.1 17.7 17.3 1.5 4 0 26.3 139 96 23 7.2
"26" "26" 1999-03-25 22.16 "TOR" "@" "HOU" "L" -9 1 42.2166666666667 0.735 0.7 3.1 3.5 3.3 25.3 1.4 2.6 15.5 29.5 134 138 25.7 8.4
"27" "27" 1999-03-26 22.16 "TOR" "@" "SAS" "W" 2 1 36.6833333333333 0.352 0.316 3.2 13 8.1 14.3 1.5 2.3 9.1 28.8 80 108 6 -5.9
"28" "28" 1999-03-28 22.17 "TOR" "" "CHI" "W" 13 1 37.85 0.53 0.526 3.7 10.8 7.8 17.7 1.4 11.3 4.6 27.8 104 84 18.5 7
"29" "29" 1999-03-30 22.17 "TOR" "@" "CLE" "W" 10 1 25.0833333333333 0.405 0.333 9.1 17.5 12.8 37 0 0 18.8 19.6 99 104 4.9 -4.1
