"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1950-11-01 24.09 "BOS" "@" "FTW" "L" -23 NA NA 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1950-11-02 24.09 "BOS" "@" "TRI" "L" -14 NA NA 0.237 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1950-11-04 24.1 "BOS" "@" "PHW" "L" -9 NA NA 0.402 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1950-11-07 24.11 "BOS" "" "BLB" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1950-11-09 24.11 "BOS" "" "MNL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1950-11-11 24.12 "BOS" "@" "WSC" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1950-11-12 24.12 "BOS" "" "INO" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1950-11-15 24.13 "BOS" "" "WSC" "W" 5 NA NA 0.49 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1950-11-16 24.13 "BOS" "" "BLB" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1950-11-18 24.14 "BOS" "@" "BLB" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1950-11-19 24.14 "BOS" "" "WSC" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1950-11-21 24.15 "BOS" "@" "NYK" "W" 6 NA NA 0.666 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1950-11-23 24.15 "BOS" "" "TRI" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1950-11-25 24.16 "BOS" "@" "ROC" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1950-11-26 24.16 "BOS" "" "NYK" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1950-11-28 24.16 "BOS" "" "PHW" "L" -2 NA NA 0.487 0.471 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1950-11-30 24.17 "BOS" "" "WSC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1950-12-02 24.18 "BOS" "@" "WSC" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
