"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1992-11-06 22.56 "SAC" "" "SAS" "W" 8 0 20 0.545 0.458 4.6 13 8.1 7.7 4.7 0 6.8 28.7 118 100 10 5.5
"2" "2" 1992-11-08 22.56 "SAC" "@" "LAL" "W" 10 0 27 0.589 0.571 4.2 16.2 10.3 8.6 0 2.3 6.5 23.5 127 116 11 0.8
"3" "3" 1992-11-10 22.57 "SAC" "" "LAC" "W" 2 0 25 0.479 0.45 12 9.1 10.7 5.6 2.1 0 8.7 20 107 107 6 -4.5
"4" "4" 1992-11-11 22.57 "SAC" "@" "LAC" "L" -8 0 30 0.619 0.5 3 10 6.3 19.4 4.5 1.9 20.5 32.6 104 99 16.7 5.9
"5" "5" 1992-11-14 22.58 "SAC" "@" "SEA" "L" -16 0 30 0.752 0.708 4 8 6 21.2 0 0 23.9 27 123 133 15.1 3.3
"6" "6" 1992-11-15 22.58 "SAC" "" "CLE" "W" 2 0 35 0.661 0.633 10.5 8.9 9.7 20.4 0 1.7 15.9 23.9 122 115 16.3 4.1
"7" "7" 1992-11-17 22.59 "SAC" "@" "HOU" "L" -7 0 28 0.543 0.5 12 4.5 8.5 28.2 0 0 13.4 23.3 118 129 11 0
"8" "8" 1992-11-18 22.59 "SAC" "@" "PHO" "L" -16 0 28 0.409 0.423 14.3 14.9 14.6 26.4 0 6.1 13 20.5 99 120 10.3 1
"9" "9" 1992-11-20 22.6 "SAC" "" "POR" "L" -5 0 36 0.42 0.275 2.6 5.9 4.1 49.3 3.9 0 13.3 32.1 94 101 13.4 4.9
"10" "10" 1992-11-23 22.61 "SAC" "" "SEA" "W" 4 0 20 0.488 0.5 6.5 8.9 7.9 31.2 2.3 0 32.8 26.3 80 94 2.5 -6.7
"11" "11" 1992-11-25 22.61 "SAC" "@" "DEN" "L" -15 1 30 0.581 0.556 5.8 14.1 9 11 1.5 2 16.2 15.9 105 109 9.1 -1.1
"12" "12" 1992-11-28 22.62 "SAC" "" "NJN" "L" -5 0 27 0.454 0.462 7.4 4.2 5.9 8.7 0 0 21.8 28.8 73 99 2.7 -7.4
"13" "13" 1992-11-29 22.62 "SAC" "@" "POR" "L" -8 0 27 0.385 0.375 15.5 15.8 15.6 18.8 3.6 0 5.6 27.4 92 104 8.9 -0.1
"14" "14" 1992-12-01 22.63 "SAC" "" "LAL" "W" 7 0 28 0.526 0.429 17.6 18.6 18.2 20.9 1.7 0 26 22.9 102 108 9.2 -2.4
"15" "15" 1992-12-04 22.64 "SAC" "" "CHH" "L" -1 0 32 0.45 0.417 19.8 10.5 15.6 4.9 3 0 13.7 25.7 102 109 11.9 -0.6
"16" "16" 1992-12-08 22.65 "SAC" "" "WSB" "L" -8 0 25 0.506 0.45 8.9 9.6 9.3 21.7 0 2.5 8.4 20.4 114 121 9.3 2
"17" "17" 1992-12-10 22.65 "SAC" "" "IND" "L" -7 0 24 0.524 0.538 0 5.1 2.3 18.2 2 0 12.3 29.3 91 109 6.6 0.7
"18" "18" 1992-12-12 22.66 "SAC" "" "GSW" "L" -4 0 29 0.493 0.423 8.1 17.4 12.6 5.4 0 0 20.8 25.7 92 128 5.6 -8.6
"19" "19" 1992-12-15 22.67 "SAC" "@" "MIA" "L" -8 0 12 0.902 1 11.4 20 16 0 0 0 43.6 26 88 114 2.8 -7.9
"20" "20" 1992-12-17 22.67 "SAC" "@" "ORL" "L" -21 0 25 0.513 0.455 7.4 12.5 9.8 0 3.8 2.5 12.8 25.5 94 107 9.7 0.4
"21" "21" 1992-12-18 22.67 "SAC" "@" "CLE" "L" -11 0 19 0.571 0.571 6.8 0 3.5 7.7 5.1 3.5 9.4 24 112 117 7.2 0.4
"22" "22" 1992-12-20 22.68 "SAC" "@" "NJN" "L" -6 0 13 0.434 0.375 0 9.7 4.5 27.4 3.9 0 8 42.1 92 109 4.9 0.8
"23" "23" 1992-12-22 22.68 "SAC" "@" "MIL" "W" 3 0 21 0.554 0.5 11.5 9.7 10.5 10.8 0 0 24 36.2 92 106 5.7 -6.7
"24" "24" 1992-12-23 22.69 "SAC" "@" "MIN" "W" 6 0 12 0.5 0.5 10.5 10.5 10.5 0 4.4 13 14.3 28.6 88 83 4.2 2.8
"25" "25" 1992-12-27 22.7 "SAC" "" "BOS" "W" 16 0 13 0.814 0.8 21.7 32.8 28 0 0 4.5 37.2 35.5 100 100 7.6 5.3
"26" "26" 1992-12-29 22.7 "SAC" "" "DAL" "W" 58 0 28 0.473 0.2 12.2 19.8 16.4 0 3 2.1 8.6 30.2 110 70 14.9 -3.5
"27" "27" 1993-01-02 22.72 "SAC" "" "PHI" "W" 56 0 30 0.736 0.667 3.6 21.1 11.6 11.5 5.6 8.8 9.9 36.4 142 77 36.2 18.6
"28" "28" 1993-01-05 22.72 "SAC" "" "DEN" "W" 20 0 22 0.649 0.5 12.1 5.5 8.6 11.2 6.5 2.8 11.5 30.9 140 97 17.1 11.3
"29" "29" 1993-01-08 22.73 "SAC" "@" "LAL" "L" -3 0 24 0.167 0.167 4.3 0 2.3 12.9 2.1 0 25 13.9 44 101 -1.1 -9.4
"30" "30" 1993-01-09 22.73 "SAC" "" "MIA" "W" 14 0 16 0.636 0.611 0 0 0 35.3 0 0 17.5 31.1 102 107 5.1 -1.8
"31" "31" 1993-01-12 22.74 "SAC" "" "NYK" "L" -11 0 16 0.45 0.438 6.3 23.7 14 26.1 3 0 25.3 30 77 99 2.6 -2.9
"32" "32" 1993-01-14 22.75 "SAC" "" "PHO" "L" -10 0 21 0.654 0.667 0 23.3 12.3 49 0 2.7 17.9 30.3 115 103 12.6 10.8
"33" "33" 1993-01-16 22.75 "SAC" "@" "UTA" "L" -1 0 24 0.682 0.636 0 8 4.8 20 0 0 18.5 32 112 116 9.6 -2
"34" "34" 1993-01-18 22.76 "SAC" "@" "GSW" "W" 4 1 39 0.626 0.538 6.7 22.6 15.7 12.6 0 0 23.8 27 108 112 14.3 -3.2
"35" "35" 1993-01-19 22.76 "SAC" "" "HOU" "L" -6 1 1 0.266 0 0 0 0 0 0 0 0 76.8 69 120 -0.1 -23.8
"36" "36" 1993-02-23 22.86 "SAC" "@" "LAC" "L" -7 1 41 0.533 0.526 2.2 11.7 6.2 22.5 2.2 3 8.2 22.5 112 115 19.3 4.8
"37" "37" 1993-02-24 22.86 "SAC" "" "LAL" "L" -5 1 40 0.712 0.675 10.9 6.2 8.7 26.5 2.4 0 21.6 29.6 116 106 23.5 9.6
"38" "38" 1993-02-26 22.87 "SAC" "" "SEA" "L" -21 1 30 0.697 0.65 0 17.3 8.1 30.8 4.1 0 19.7 17.7 129 117 15.7 6.2
"39" "39" 1993-02-27 22.87 "SAC" "@" "UTA" "W" 4 1 45 0.535 0.429 9.1 2.5 6 10.3 1.1 1.3 10.4 33 117 120 22.7 -1.9
"40" "40" 1993-03-03 22.88 "SAC" "" "HOU" "L" -3 1 34 0.425 0.395 9 7.8 8.5 22.5 3.1 0 22.1 33.2 80 99 6.2 -4.3
"41" "41" 1993-03-05 22.88 "SAC" "@" "PHO" "L" -8 1 35 0.44 0.375 10.2 7.4 9 22.4 1.3 0 0 19 126 127 14.9 2.1
"42" "42" 1993-03-06 22.89 "SAC" "@" "HOU" "L" -17 1 27 0.382 0.382 3.4 14.8 8.1 26.7 1.7 0 22.7 31 72 115 2.2 -11.5
"43" "43" 1993-03-09 22.9 "SAC" "" "PHO" "L" -20 1 43 0.526 0.48 5.2 3.2 4.5 11.7 3.2 0 9.5 26.1 113 122 19 2.6
"44" "44" 1993-03-11 22.9 "SAC" "" "MIN" "W" 14 0 31 0.504 0.469 11.1 12.2 11.5 6.2 7.9 0 15.1 25.8 99 88 13 1.9
"45" "45" 1993-03-13 22.91 "SAC" "" "DAL" "W" 28 1 37 0.487 0.441 13.7 21 17.3 10.8 2.5 1.9 12.8 26 102 90 14.1 -3.5
"46" "46" 1993-03-16 22.92 "SAC" "" "DET" "L" -3 1 40 0.381 0.357 2.9 5.7 4.3 19.4 3.8 0 12.2 17.9 89 117 7.3 -3.1
"47" "47" 1993-03-18 22.92 "SAC" "@" "SEA" "L" -20 1 7 0 0 0 17.1 7.2 0 0 7.3 33.3 15.9 0 131 -2.2 -25
"48" "48" 1993-03-19 22.92 "SAC" "" "GSW" "L" -12 1 39 0.495 0.412 2.5 9.7 5.7 4.3 1.2 0 13.5 22.4 99 117 9 -6.4
"49" "49" 1993-03-23 22.93 "SAC" "" "LAC" "W" 17 1 37 0.477 0.472 0 11.5 6.5 29.2 1.3 1.5 13.7 25.3 102 108 12.8 -0.9
"50" "50" 1993-03-25 22.94 "SAC" "" "POR" "L" -2 1 41 0.614 0.56 5 2.9 4 17.2 1.2 1.7 12.3 32.3 116 110 21.4 8.1
"51" "51" 1993-03-27 22.95 "SAC" "" "MIL" "L" -20 1 38 0.556 0.543 8.1 2.9 5.6 28 1.3 0 10 31.6 112 132 20.5 2.3
"52" "52" 1993-03-29 22.95 "SAC" "@" "BOS" "L" -21 1 32 0.545 0.5 8.8 3.3 6.2 18 1.5 0 19.8 33.4 93 114 12.3 1.1
"53" "53" 1993-03-30 22.95 "SAC" "@" "NYK" "L" -22 1 35 0.361 0.316 2.9 10.3 6.3 6.3 1.4 0 16.2 30.9 63 112 1 -12
"54" "54" 1993-04-01 22.96 "SAC" "@" "WSB" "W" 20 1 30 0.521 0.5 12.3 9.8 10.9 10.1 0 0 18.5 39 95 106 10.3 -9.9
"55" "55" 1993-04-02 22.96 "SAC" "@" "DET" "L" -9 1 39 0.478 0.448 2.7 5.2 4 22.1 0 0 6.2 35.1 100 118 14.8 -0.5
"56" "56" 1993-04-04 22.97 "SAC" "@" "PHI" "L" -10 1 37 0.356 0.326 13.2 12.4 12.8 24.4 0 0 20.1 33 79 123 5.4 -11.2
"57" "57" 1993-04-06 22.97 "SAC" "" "DEN" "L" -1 1 39 0.349 0.313 8.6 6 7.3 11.6 1.2 0 24.4 26.1 65 103 2 -11
