"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1970-10-17 24.22 "BOS" "@" "SEA" "L" -12 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1970-10-28 24.25 "BOS" "" "NYK" "L" -37 NA 7 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1970-10-31 24.26 "BOS" "@" "PHI" "W" 31 0 5 0.387 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1970-11-06 24.28 "BOS" "" "SEA" "W" 22 NA 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1970-11-07 24.28 "BOS" "@" "CIN" "W" 18 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1970-11-14 24.3 "BOS" "@" "BAL" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-11-27 24.33 "BOS" "" "BAL" "W" 46 NA 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-12-09 24.37 "BOS" "" "SEA" "W" 15 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1970-12-22 24.4 "BOS" "@" "SFW" "W" 30 NA 3 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1970-12-31 24.43 "BOS" "" "SFW" "L" -38 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-01-03 24.44 "BOS" "@" "ATL" "W" 12 NA 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-01-06 24.44 "BOS" "" "SEA" "W" 25 NA 2 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-01-10 24.45 "BOS" "" "PHI" "L" -8 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-01-20 24.48 "BOS" "" "SDR" "W" 30 NA 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-01-22 24.49 "BOS" "" "BAL" "L" -19 NA 4 0.231 0 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-01-23 24.49 "BOS" "@" "NYK" "L" -21 NA 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-02-05 24.53 "CIN" "@" "BOS" "L" -4 NA 6 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1971-02-11 24.54 "CIN" "@" "SEA" "L" -18 NA 15 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1971-02-12 24.55 "CIN" "@" "SFW" "L" -14 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1971-02-13 24.55 "CIN" "@" "SDR" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1971-02-14 24.55 "CIN" "@" "LAL" "L" -12 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1971-02-20 24.57 "CIN" "" "BUF" "W" 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1971-02-26 24.58 "CIN" "@" "MIL" "L" -24 0 5 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1971-03-21 24.65 "CIN" "@" "BOS" "L" -25 NA 6 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
