"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2011-12-26 22.62 "MIL" "@" "CHA" "L" -1 0 1.3 NA NA 0 0 0 0 0 0 NA 0 0 110 0 -7.7
"2" "2" 2011-12-27 22.62 "MIL" "" "MIN" "W" 3 0 20.25 0.799 0.714 4.4 36.9 19.2 8.4 4.9 8.5 10.2 20.2 148 79 15.8 17
"3" "3" 2011-12-30 22.63 "MIL" "" "WAS" "W" 21 0 21.5333333333333 0.5 0.5 18.6 9.1 13.1 6.5 4.7 0 0 8.6 137 83 7 4.1
"4" "4" 2012-01-02 22.64 "MIL" "@" "DEN" "L" -5 0 14.0166666666667 0.8 0.8 0 16.3 7.9 0 0 0 0 16 154 101 5.9 4.4
"5" "5" 2012-01-03 22.64 "MIL" "@" "UTA" "L" -12 0 8.83333333333333 0 0 0 15.5 5.5 0 0 10.3 0 18.7 0 91 -2.6 -18.3
"6" "6" 2012-01-05 22.65 "MIL" "@" "SAC" "L" -3 0 21.2 0.595 0.6 11.6 4.8 7.9 14.1 0 0 14.5 14.8 119 118 6 -2.1
"7" "7" 2012-01-07 22.65 "MIL" "@" "LAC" "L" -6 0 25.9333333333333 0.429 0.429 22 20 21.1 15.8 0 7.4 12.5 14 106 102 7.6 2.9
"8" "8" 2012-01-08 22.65 "MIL" "@" "PHO" "L" -16 0 21.7666666666667 0.511 0.444 14.4 20.7 17 0 0 0 21.8 27.7 90 124 5.1 -10.9
"9" "9" 2012-01-10 22.66 "MIL" "" "SAS" "W" 3 0 29.7166666666667 0.506 0.444 4.4 23.1 12.4 4.3 1.8 2.6 9.2 17.5 101 110 7.8 -4.3
"10" "10" 2012-01-12 22.67 "MIL" "" "DET" "W" 9 1 31.5333333333333 0.727 0.667 16 9.5 13 27.3 0 4.4 0 15.8 175 114 18.2 10.3
"11" "11" 2012-01-13 22.67 "MIL" "@" "DAL" "L" -26 1 12.7333333333333 0.333 0.333 8 11.8 9.5 0 0 0 0 10.9 85 119 0.5 -10.3
"12" "12" 2012-01-16 22.68 "MIL" "@" "PHI" "L" -12 1 21.8333333333333 0.688 0.688 11 5.5 8.2 0 0 3.6 11.1 20.4 124 111 7.6 2.7
"13" "13" 2012-01-17 22.68 "MIL" "" "DEN" "L" -10 1 18.1666666666667 0.751 0.667 0 7 3.1 9.6 0 0 0 16.8 162 119 8.6 5
"14" "14" 2012-01-20 22.69 "MIL" "@" "NYK" "W" 14 1 6.96666666666667 NA NA 0 44 23 17.7 0 0 NA 0 221 82 1.2 3.7
"15" "15" 2012-01-22 22.69 "MIL" "@" "MIA" "W" 9 1 4.53333333333333 0 0 0 27.1 12.6 0 0 0 0 9.7 0 93 -0.8 -16.1
"16" "" 2012-01-23 22.7 "MIL" "" "ATL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "16" 2012-01-25 22.7 "MIL" "@" "HOU" "W" 6 0 2.5 0 0 0 0 0 0 0 0 0 17.7 0 117 -0.7 -24
"18" "17" 2012-01-27 22.71 "MIL" "@" "CHI" "L" -7 0 19.5666666666667 0.864 0.864 5.6 20 13.2 0 0 0 0 23.7 171 113 15.6 17.2
"19" "18" 2012-01-28 22.71 "MIL" "" "LAL" "W" 11 0 5.65 0.5 0.5 0 0 0 27 9.9 0 0 17.9 117 91 1.9 7
"20" "19" 2012-01-30 22.72 "MIL" "" "DET" "W" 21 0 11.2 0.333 0.333 13.4 8.4 10.3 0 0 11.6 0 13.3 91 94 2.7 -0.3
"21" "20" 2012-02-01 22.72 "MIL" "" "MIA" "W" 8 0 1.55 0.694 1 0 0 0 100 0 0 0 40.2 152 114 1.6 32.1
"22" "21" 2012-02-03 22.73 "MIL" "@" "DET" "L" -8 0 4.16666666666667 0.5 0.5 24.5 0 13.1 79.6 0 0 0 22.3 130 107 2.4 15.7
"23" "22" 2012-02-04 22.73 "MIL" "" "CHI" "L" -23 0 18.75 0.333 0.333 14 34.6 22.3 8 0 4.3 14.3 16.4 82 118 4.6 -3.1
"24" "23" 2012-02-07 22.74 "MIL" "" "PHO" "L" -2 0 5.53333333333333 0 0 0 19.3 10.3 0 0 0 0 16.9 0 119 -1.1 -22.4
"25" "24" 2012-02-08 22.74 "MIL" "@" "TOR" "W" 6 0 5.1 NA NA 0 0 0 0 0 14.3 NA 0 0 107 -0.1 -7
"26" "25" 2012-02-10 22.75 "MIL" "@" "CLE" "W" 1 0 6.08333333333333 0.644 0.667 16.4 18.9 17.6 0 0 12.3 20.5 33.8 101 101 4 6.1
"27" "" 2012-02-11 22.75 "MIL" "" "ORL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "26" 2012-02-13 22.75 "MIL" "" "MIA" "L" -18 0 6.73333333333333 0.25 0.25 0 40.7 17.2 0 0 0 0 26.4 57 122 -0.2 -19.2
"29" "27" 2012-02-15 22.76 "MIL" "" "NOH" "L" -3 0 15.4666666666667 0.51 0.4 6.3 23.9 14.1 0 3.6 0 0 17.1 122 100 5.5 0.3
"30" "28" 2012-02-17 22.76 "MIL" "@" "ORL" "L" -9 1 7.36666666666667 0 0 0 15.9 7 19.7 0 0 0 11.8 24 104 -2 -18.1
