"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-11-06 23.84 "PHI" "" "IND" "W" 13 0 12 0.5 0.5 9.1 28.6 18.6 0 0 0 33.3 10.9 80 101 0.8 -10.7
"2" "2" 1987-11-07 23.85 "PHI" "@" "CHI" "L" -10 0 12 0.75 0.75 29.3 0 15.4 0 4.2 5 0 14.5 164 107 7.8 13.8
"3" "3" 1987-11-13 23.86 "PHI" "" "DET" "L" -19 0 14 0.258 0.333 0 8.2 3.5 0 3.5 4 20.5 13.5 45 113 -0.3 -9.3
"4" "4" 1987-11-14 23.87 "PHI" "@" "ATL" "L" -21 0 16 0.6 0.6 18.4 0 10 13.6 0 0 28.6 19.9 96 122 3.3 -6.4
"5" "5" 1987-11-20 23.88 "PHI" "" "BOS" "W" 31 0 14 0.615 0.5 20.2 6.5 11.8 9 7 4.3 29.1 21.1 105 77 5.9 2.9
"6" "6" 1987-11-24 23.89 "PHI" "" "CLE" "W" 4 0 5 1 1 0 22.9 11.7 27.1 0 0 50 15.4 100 102 0.1 -9
"7" "7" 1987-11-27 23.9 "PHI" "@" "GSW" "L" -6 0 7 0 0 0 0 0 19 0 0 0 10.9 26 117 -1.9 -16.9
"8" "8" 1987-11-28 23.9 "PHI" "@" "SAC" "L" -1 0 9 NA NA 0 0 0 0 0 0 100 4.1 0 111 -1.4 -15.8
"9" "9" 1987-12-04 23.92 "PHI" "" "SEA" "W" 13 0 19 0.865 0.833 7.9 13.3 10.8 0 2.6 0 0 24.1 184 109 16.5 12
"10" "10" 1987-12-08 23.93 "PHI" "@" "CHI" "W" 13 0 24 0.521 0.5 5.9 27 16.9 6.1 0 5.6 14.8 12.8 102 102 4.9 -3.2
"1" "1" 1988-11-04 24.84 "PHI" "" "LAC" "W" 19 0 18 0.307 0.25 6.1 5.8 5.9 0 0 3.1 38.1 15.5 49 108 -2.7 -16.6
"2" "2" 1988-11-05 24.84 "PHI" "" "BOS" "W" 14 0 13 NA NA 0 50.3 27 0 0 4.3 NA 0 0 101 1.3 -1.2
"3" "3" 1988-11-08 24.85 "PHI" "" "DET" "L" -7 0 6 0.5 0.5 16.7 0 9.5 0 0 0 0 13.4 125 127 1.3 -6
"4" "4" 1988-11-09 24.85 "PHI" "@" "MIL" "L" -11 0 21 0.654 0.667 11.7 10.4 11 7.7 2.2 2.4 30.4 19.2 92 110 7 0.5
"5" "5" 1988-11-11 24.86 "PHI" "" "ATL" "W" 2 0 6 0.333 0.333 19 20 19.5 0 8 9.9 0 20 92 85 1.8 -3.5
"6" "6" 1988-11-15 24.87 "PHI" "@" "CHI" "L" -13 0 13 0.667 0.667 0 0 0 0 0 0 0 10.2 135 133 1.5 -7.1
"7" "7" 1988-11-16 24.87 "PHI" "" "CHI" "W" 13 0 14 1.042 1 0 11.1 4.3 0 3.6 0 0 8.3 219 112 5.1 2.7
"8" "8" 1988-11-18 24.88 "PHI" "" "NYK" "W" 2 0 3 NA NA 0 0 0 32.7 0 0 NA 0 204 135 0.7 10.8
"9" "9" 1988-11-19 24.88 "PHI" "@" "NYK" "L" -19 0 9 0.667 0.667 0 29.6 12.3 0 0 0 25 15.9 96 129 1.1 -9.3
"10" "10" 1988-11-22 24.89 "PHI" "@" "WSB" "W" 27 0 7 0 0 0 42 23.1 0 6.5 0 33.3 17 0 79 -0.9 -13.2
