"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2019-10-23 18.83 "DET" "@" "IND" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2019-10-24 18.84 "DET" "" "ATL" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2019-10-26 18.84 "DET" "" "PHI" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2019-10-28 18.85 "DET" "" "IND" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2019-10-30 18.85 "DET" "@" "TOR" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2019-11-01 18.86 "DET" "@" "CHI" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2019-11-02 18.86 "DET" "" "BRK" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2019-11-04 18.87 "DET" "@" "WAS" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2019-11-06 18.87 "DET" "" "NYK" "W" 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2019-11-08 18.88 "DET" "@" "IND" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2019-11-11 18.88 "DET" "" "MIN" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2019-11-12 18.89 "DET" "@" "MIA" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2019-11-15 18.9 "DET" "@" "CHO" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2019-11-20 18.91 "DET" "@" "CHI" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2019-11-22 18.92 "DET" "" "ATL" "W" 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "1" 2019-11-23 18.92 "DET" "@" "MIL" "L" -14 0 2.23333333333333 0 0 0 0 0 0 0 0 0 19.5 0 109 -0.7 -20.7
"17" "" 2019-11-25 18.92 "DET" "" "ORL" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2019-11-27 18.93 "DET" "@" "CHO" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2019-11-29 18.93 "DET" "" "CHO" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "2" 2019-12-01 18.94 "DET" "" "SAS" "W" 34 0 2.58333333333333 0.82 1 0 0 0 0 0 0 0 40.9 140 109 3 10.9
"21" "3" 2019-12-03 18.95 "DET" "@" "CLE" "W" 33 0 3.81666666666667 0.333 0.333 0 52.4 29.2 0 0 0 0 34.7 72 91 0.1 -30.5
"22" "4" 2019-12-04 18.95 "DET" "" "MIL" "L" -24 0 2.68333333333333 NA NA 0 0 0 0 0 0 NA 0 0 130 -0.4 -13.9
"23" "" 2019-12-06 18.95 "DET" "" "IND" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2019-12-09 18.96 "DET" "@" "NOP" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2019-12-12 18.97 "DET" "" "DAL" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2019-12-14 18.98 "DET" "@" "HOU" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2019-12-16 18.98 "DET" "" "WAS" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2019-12-18 18.99 "DET" "" "TOR" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "5" 2019-12-20 18.99 "DET" "@" "BOS" "L" -21 0 9.83333333333333 0.2 0.2 0 12.8 5.6 0 4.8 0 16.7 25 35 108 -0.8 -14.9
"30" "" 2019-12-21 18.99 "DET" "" "CHI" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "6" 2019-12-23 19 "DET" "" "PHI" "L" -16 0 0.966666666666667 0.568 NA 0 100 63.7 0 0 0 0 41.6 123 97 0.9 2.1
"32" "" 2019-12-26 19.01 "DET" "" "WAS" "W" 30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2019-12-28 19.01 "DET" "@" "SAS" "L" -27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "7" 2019-12-30 19.02 "DET" "@" "UTA" "L" -23 0 1.98333333333333 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -6.4
"35" "8" 2020-01-02 19.03 "DET" "@" "LAC" "L" -14 1 27.1 0.406 0.364 13.6 28.2 20.3 0 1.7 0 0 18.1 102 118 7.4 -5.6
"36" "9" 2020-01-04 19.03 "DET" "@" "GSW" "W" 7 1 38.2333333333333 0.766 0.8 0 26.2 14.3 7.1 2.5 2.1 16.1 14.1 123 102 14.5 4.4
"37" "10" 2020-01-05 19.04 "DET" "@" "LAL" "L" -7 1 34.0166666666667 0.427 0.375 0 14.7 7.6 0 0 2 7.2 17.9 77 107 3 -8.1
"38" "11" 2020-01-07 19.04 "DET" "@" "CLE" "W" 2 1 33.3666666666667 0.697 0.667 3.2 3.5 3.3 0 4.5 0 8.5 15.5 129 115 12.5 -1.7
"39" "12" 2020-01-09 19.05 "DET" "" "CLE" "L" -3 1 19.7166666666667 0.8 0.8 0 7.3 3.2 6.7 0 3.8 16.7 13.4 140 119 4.8 0.4
"40" "13" 2020-01-11 19.05 "DET" "" "CHI" "L" -9 1 28.6666666666667 0.51 0.45 0 12.9 6.3 5.7 0 0 14.5 21.2 95 121 3.8 -9.3
"41" "14" 2020-01-13 19.06 "DET" "" "NOP" "L" -7 1 34.5 0.81 0.778 0 22.3 11.8 5 1.4 2 9.2 14.1 136 102 14.3 2.6
"42" "15" 2020-01-15 19.06 "DET" "@" "BOS" "W" 13 1 27.7333333333333 0.813 0.846 5.1 3.9 4.4 5.8 1.9 0 0 26.2 155 114 19.6 7.6
"43" "16" 2020-01-18 19.07 "DET" "@" "ATL" "W" 33 1 27.5833333333333 0.225 0.188 5.3 13.1 9.5 0 0 0 0 13.6 67 109 -0.4 -15
