"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1988-03-24 27.83 "UTA" "" "SAC" "W" 20 0 2 NA NA 82.8 0 30.4 100 0 0 NA 0 205 116 2.1 37.8
"2" "2" 1988-03-26 27.84 "UTA" "" "MIL" "L" -2 0 1 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -8.6
"3" "3" 1988-03-29 27.84 "UTA" "@" "LAL" "L" -11 0 3 NA NA 0 0 0 0 0 0 NA 0 0 130 -0.4 -16.7
"4" "4" 1988-03-31 27.85 "UTA" "" "GSW" "W" 23 0 6 0.5 0.5 0 0 0 22.2 0 0 0 13.3 122 99 1.7 -2.2
"5" "5" 1988-04-05 27.86 "UTA" "@" "PHO" "L" -5 0 10 0.51 0.4 14.1 0 6.1 30.6 0 0 14.5 30.1 104 119 4 -2.6
"6" "6" 1988-04-07 27.87 "UTA" "@" "HOU" "L" -6 0 2 1.5 1.5 0 0 0 0 0 0 50 40.6 58 120 1.7 22.2
"7" "7" 1988-04-08 27.87 "UTA" "@" "DAL" "L" -23 0 11 0.41 0.25 8.4 0 5 40.1 0 0 45 32.8 62 131 -0.8 -20
"8" "8" 1988-04-12 27.88 "UTA" "" "LAC" "W" 7 0 1 NA NA 0 0 0 0 0 0 NA 0 0 99 0 -6.7
"9" "9" 1988-04-14 27.89 "UTA" "" "POR" "L" -5 0 1 NA NA 0 0 0 0 0 0 NA 0 0 128 0 -7.8
"10" "10" 1988-04-16 27.89 "UTA" "" "SAS" "W" 25 0 4 0.532 0 0 21.1 12.2 0 0 0 0 19.9 122 82 1.6 -3.9
"11" "11" 1988-04-23 27.91 "UTA" "" "HOU" "W" 18 0 1 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -7.8
"1" "1" 1988-11-04 28.44 "DEN" "" "HOU" "W" 3 0 1 NA NA 0 0 0 0 41.8 0 100 35.9 0 28 0 10.9
"2" "2" 1988-11-05 28.45 "DEN" "@" "SEA" "L" -1 0 9 0.333 0.333 0 14.4 6.3 25.5 9.6 0 0 12.2 99 100 3.6 8.8
"3" "3" 1988-11-09 28.46 "DEN" "@" "LAL" "L" -18 0 6 1 1 0 0 0 40 0 0 50 12.6 109 122 0.9 -8.6
"4" "4" 1988-11-10 28.46 "DEN" "" "POR" "W" 20 0 2 NA NA 0 51.1 27 48 0 0 NA 0 210 92 1 11.5
"5" "5" 1988-11-15 28.47 "DEN" "" "LAL" "L" -2 0 3 0.532 0 35.8 0 20.6 34.5 0 20.6 0 23.8 152 101 3.4 33.9
"6" "6" 1988-11-17 28.48 "DEN" "" "SAS" "W" 27 0 4 1.25 1.25 0 0 0 40 0 0 33.3 28.8 138 111 4.1 20
"7" "7" 1988-11-19 28.48 "DEN" "" "LAC" "W" 27 0 6 0.667 0.667 0 0 0 22.9 0 0 0 18 140 98 3 1.5
"8" "8" 1988-11-22 28.49 "DEN" "" "NJN" "W" 35 0 17 0.8 0.8 7.2 5.3 6.1 0 2.6 0 0 11.2 162 100 7.3 2.6
"9" "9" 1988-11-23 28.5 "DEN" "@" "DAL" "L" -19 0 2 NA NA 0 0 0 0 0 0 NA 0 0 129 0 -12.1
"10" "10" 1988-11-29 28.51 "DEN" "" "NYK" "W" 20 0 2 1.5 1.5 0 0 0 0 0 0 0 17.5 300 111 2.7 35
"11" "11" 1988-12-02 28.52 "DEN" "" "GSW" "W" 27 0 6 0.75 0.75 0 13.1 7.6 33.3 0 0 0 12.6 164 95 3.3 8.3
"12" "12" 1988-12-04 28.53 "DEN" "@" "CLE" "L" -19 0 3 NA NA 0 0 0 69.6 0 0 NA 0 207 127 1.4 11.8
"13" "13" 1988-12-06 28.53 "DEN" "@" "NYK" "L" -1 0 2 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -5.9
"14" "14" 1988-12-07 28.53 "DEN" "@" "PHI" "L" -25 0 16 0.5 0.5 4.4 7.1 5.5 24.3 2.5 0 0 14.6 130 113 7 4.4
"15" "15" 1988-12-13 28.55 "DEN" "" "HOU" "W" 25 0 5 0.5 0.5 0 0 0 45.3 0 10.2 0 15 135 98 2.7 11.1
"16" "16" 1988-12-16 28.56 "DEN" "@" "LAC" "L" -3 0 1 NA NA 0 0 0 0 0 0 NA 0 0 116 0 -12.2
"17" "17" 1988-12-20 28.57 "DEN" "" "POR" "L" -3 0 7 NA NA 0 0 0 0 12.5 0 NA 0 0 99 2 10.1
"18" "18" 1989-01-03 28.61 "DEN" "@" "SAS" "L" -24 0 20 0.605 0.571 0 5.7 2.4 28.3 8.7 0 21.2 17.3 104 105 9.7 8.3
"19" "19" 1989-01-05 28.61 "DEN" "" "GSW" "W" 2 0 15 0 0 0 19.2 9.3 19.6 10.7 0 0 9.1 45 88 2.2 0.7
"20" "20" 1989-01-07 28.62 "DEN" "" "DAL" "W" 21 0 8 0 0 36 10 21.8 24 0 0 50 19.3 60 94 0 -11.1
"21" "21" 1989-01-11 28.63 "DEN" "@" "MIL" "L" -17 0 10 0 0 0 0 0 0 0 0 50 16.1 0 127 -3.8 -26.1
"22" "22" 1989-01-13 28.64 "DEN" "@" "CHI" "L" -5 0 19 0.717 0.875 0 14.9 6 0 2.4 0 0 10.6 127 98 4.6 0.4
"23" "23" 1989-01-14 28.64 "DEN" "" "CLE" "L" -12 1 19 0.333 0.333 0 7.4 2.6 6.3 0 0 0 11.6 88 122 0.8 -10.5
"24" "24" 1989-01-16 28.64 "DEN" "" "SAC" "W" 6 0 24 0.333 0.333 0 0 0 38.9 1.9 0 10 15 92 108 4.6 -4.2
"25" "25" 1989-01-18 28.65 "DEN" "@" "DAL" "L" -10 0 15 0.385 0.333 0 0 0 9.2 0 0 16.1 17.6 74 113 -0.8 -14.7
"26" "26" 1989-01-21 28.66 "DEN" "" "MIL" "L" -9 0 2 1.136 NA 0 0 0 57.1 0 0 0 17.1 243 112 2.7 29.9
"1" "1" 1989-11-03 29.44 "DEN" "@" "UTA" "L" -9 0 9 0.25 0.25 0 0 0 14.5 0 0 0 16.8 62 113 -0.9 -13.7
"2" "2" 1989-11-04 29.44 "DEN" "" "PHO" "W" 3 0 10 1.25 1.25 0 0 0 11.9 0 0 0 7.8 243 132 4.3 5.3
"3" "3" 1989-11-08 29.45 "DEN" "" "SAC" "W" 18 0 20 0.4 0.4 4.4 0 2.5 17.5 4.5 0 16.7 11 93 80 3.9 -0.2
"4" "4" 1989-11-09 29.46 "DEN" "@" "HOU" "W" 1 0 9 0 0 0 22.2 10.5 23.6 0 0 0 4.3 78 107 0.5 -6.7
"5" "5" 1989-11-11 29.46 "DEN" "@" "SAS" "L" -14 0 7 0 NA 0 0 0 0 6 0 0 4.4 0 102 -0.6 -6.6
"6" "6" 1989-11-14 29.47 "DEN" "@" "LAC" "L" -8 0 9 0 0 0 0 0 12.1 0 0 0 4.2 50 122 -1.6 -16.2
"7" "7" 1989-11-15 29.47 "DEN" "" "WSB" "W" 11 0 17 0.375 0.375 0 6.9 2.7 0 5.3 0 20 11 63 89 1.5 -3.7
"8" "8" 1989-11-17 29.48 "DEN" "@" "LAL" "L" -14 0 20 0.5 0.5 0 6.3 2.5 7.3 4.7 0 12.5 15 101 115 4.5 0.7
"9" "9" 1989-11-18 29.48 "DEN" "" "HOU" "W" 30 0 23 0.541 0.5 0 21.4 10.2 16.1 5.7 0 0 13.5 139 94 11.5 6.6
"10" "10" 1989-11-21 29.49 "DEN" "" "DAL" "W" 16 0 17 0.579 0.333 6.1 0 3.4 0 0 0 18.8 24.7 109 107 4.5 -6.3
"11" "11" 1989-11-22 29.49 "DEN" "@" "MIN" "W" 3 0 7 NA NA 0 0 0 19.6 0 0 100 6.8 35 116 -0.7 -10.5
"12" "12" 1989-11-24 29.5 "DEN" "" "SEA" "W" 13 0 14 0.333 0.333 0 0 0 0 0 0 0 9 69 114 -1.3 -13.7
"13" "13" 1989-11-28 29.51 "DEN" "" "GSW" "W" 21 0 15 0.9 0.9 0 8.6 3.6 24.5 8 0 0 11.4 182 90 11.3 16.2
"14" "14" 1989-11-30 29.52 "DEN" "" "MIL" "W" 1 0 16 0.333 0.333 0 7.9 3.7 25.7 3.2 0 0 16.2 97 111 2.4 -6.7
"15" "15" 1989-12-02 29.52 "DEN" "" "POR" "W" 33 0 21 0.799 0.917 0 4.6 2.7 4.7 2.1 0 12.7 13.9 127 103 8.2 4.5
"16" "16" 1989-12-05 29.53 "DEN" "@" "CHI" "L" -20 0 17 0 0 5.4 0 2.8 0 2.7 0 0 4.7 31 119 -0.5 -11.1
"17" "17" 1989-12-06 29.53 "DEN" "@" "IND" "L" -19 0 19 0.388 0.333 0 0 0 0 0 0 23.7 16.4 63 132 -1.2 -17.7
