"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2010-10-27 23.01 "UTA" "@" "DEN" "L" -22 0 11.2666666666667 0.814 0.8 0 18.9 9.5 0 0 0 0 26 163 114 8.9 14.3
"2" "" 2010-10-28 23.01 "UTA" "" "PHO" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "2" 2010-10-31 23.02 "UTA" "@" "OKC" "W" 21 0 5.88333333333333 0 0 0 0 0 0 8.1 0 0 7.3 0 89 -0.1 -5.3
"4" "" 2010-11-03 23.03 "UTA" "" "TOR" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2010-11-05 23.03 "UTA" "@" "GSW" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2010-11-06 23.04 "UTA" "" "LAC" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2010-11-09 23.04 "UTA" "@" "MIA" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2010-11-10 23.05 "UTA" "@" "ORL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "3" 2010-11-12 23.05 "UTA" "@" "ATL" "W" 4 0 6.43333333333333 0.644 0.667 0 0 0 0 0 0 0 28.6 129 110 2.9 2.7
"10" "4" 2010-11-13 23.05 "UTA" "@" "CHA" "W" 1 0 7.95 0.667 0.667 14.7 0 7.3 26.3 0 0 0 18 149 123 4.1 8.8
"11" "5" 2010-11-15 23.06 "UTA" "" "OKC" "L" -7 0 3.13333333333333 0 0 100 42.6 83.9 0 0 0 0 29.3 91 126 0.2 -31.8
"12" "" 2010-11-17 23.07 "UTA" "" "NJN" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2010-11-19 23.07 "UTA" "" "SAS" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2010-11-20 23.07 "UTA" "@" "POR" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
