"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-11-02 22.62 "GSW" "@" "DEN" "W" 4 0 11 0.868 1 0 11.6 7 16.1 3.1 0 0 8.2 179 110 5.8 8
"2" "2" 1990-11-04 22.63 "GSW" "@" "LAC" "L" -2 0 8 NA NA 0 33.3 19.6 0 0 0 NA 0 0 97 0.1 -3.8
"3" "3" 1990-11-06 22.64 "GSW" "" "LAC" "W" 21 0 22 0.484 0.5 12.8 21.8 18.2 0 0 0 24.4 14.6 85 100 1.7 -10.9
"4" "4" 1990-11-07 22.64 "GSW" "@" "PHO" "L" -7 0 17 0.347 0.25 13.8 20.2 17 0 0 3.3 0 13.5 95 117 2.6 -10
"5" "5" 1990-11-09 22.64 "GSW" "" "ATL" "W" 15 0 12 0.75 0.75 25 18.2 21.7 0 0 0 0 11.7 167 112 5.9 1.2
"6" "6" 1990-11-10 22.65 "GSW" "@" "SEA" "W" 17 0 19 0.473 0.333 48.1 11.8 29.7 0 0 0 0 23.7 139 106 10.5 -3
"7" "7" 1990-11-13 22.65 "GSW" "" "SAS" "W" 4 0 4 NA NA 0 21.4 11.8 0 0 0 NA 0 0 110 -0.1 -5.6
"8" "8" 1990-11-15 22.66 "GSW" "" "CHI" "W" 10 0 8 0.205 0.25 63.8 0 31.9 18.2 0 6.8 29.1 35 68 96 1.7 -10.7
"9" "9" 1990-11-17 22.67 "GSW" "" "SAC" "W" 1 0 8 0 0 14 12.8 13.3 0 0 7.7 75 19.6 15 105 -3.2 -24.9
"10" "10" 1990-11-18 22.67 "GSW" "@" "LAL" "L" -22 0 22 0.697 0.667 22.3 10.9 17.2 0 2.2 5.2 8.5 22.6 133 112 15 7.6
"11" "11" 1990-11-20 22.67 "GSW" "" "ORL" "W" 3 1 18 0.8 0.8 13 35.6 24.8 0 2.3 0 28.6 14.5 110 98 5.9 -2.1
"12" "12" 1990-11-23 22.68 "GSW" "@" "POR" "L" -24 1 27 0.506 0.556 7.1 26 15.6 4.8 1.6 0 9.2 14.3 103 122 6.8 -2.6
"13" "13" 1990-11-24 22.68 "GSW" "" "NJN" "L" -4 1 29 0.492 0.4 25.7 24.1 25 0 1.6 3.5 0 15.5 138 110 16.2 3.2
"14" "14" 1990-11-27 22.69 "GSW" "@" "WSB" "L" -2 1 16 0.333 0.333 6.7 9.4 7.8 0 0 0 25 9.9 65 111 -1.7 -13
"15" "15" 1990-11-28 22.7 "GSW" "@" "CLE" "W" 2 1 8 0.333 0.333 0 30 15.8 0 0 0 25 21.5 50 109 -1.7 -22.7
"16" "16" 1990-11-30 22.7 "GSW" "@" "ORL" "W" 6 1 10 0.6 0.6 29.4 0 15.7 0 0 6.6 16.7 22.2 112 114 5.1 -2.2
"17" "17" 1990-12-01 22.7 "GSW" "@" "MIA" "W" 26 1 21 0.81 0.778 6 14.9 10.9 0 4 0 0 18 168 96 14.5 6.3
"18" "18" 1990-12-05 22.72 "GSW" "" "WSB" "L" -6 1 17 1.064 1 0 12.3 5.6 0 5.5 6.4 0 4.3 225 91 6.5 7.6
"19" "19" 1990-12-07 22.72 "GSW" "" "DET" "W" 3 1 25 0.773 0.667 18.6 26.9 23.7 4.6 0 2 20.5 8.7 145 108 7.3 1.1
"20" "20" 1990-12-11 22.73 "GSW" "@" "UTA" "L" -18 0 11 0 0 17.8 12.5 15.6 0 3.9 0 0 13.9 38 119 -1.3 -17
"21" "21" 1990-12-13 22.74 "GSW" "" "SEA" "W" 23 1 19 1.042 1 13.7 27.5 21.3 0 0 0 25.8 7.7 157 96 6.5 2
