"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2013-10-30 22.28 "MEM" "@" "SAS" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2013-11-01 22.28 "MEM" "" "DET" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2013-11-02 22.28 "MEM" "@" "DAL" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2013-11-04 22.29 "MEM" "" "BOS" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "1" 2013-11-06 22.3 "MEM" "" "NOP" "L" -15 0 10.55 0.5 0.5 13.8 13 13.4 0 0 7 0 19.1 111 116 3.3 1.8
"6" "2" 2013-11-09 22.3 "MEM" "" "GSW" "W" 18 0 3.08333333333333 0 0 0 34.6 20.2 0 0 0 0 14.7 0 92 -0.8 -21.2
"7" "3" 2013-11-11 22.31 "MEM" "@" "IND" "L" -16 0 10.9166666666667 1 1 10.2 38.8 22.8 16.5 0 0 0 4.7 205 110 3.6 4.7
"8" "4" 2013-11-13 22.32 "MEM" "" "TOR" "L" -16 0 4.25 NA NA 0 29.7 14.7 0 0 0 100 10.6 0 117 -1.1 -22.4
"9" "" 2013-11-15 22.32 "MEM" "@" "LAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2013-11-17 22.33 "MEM" "@" "SAC" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2013-11-18 22.33 "MEM" "@" "LAC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2013-11-20 22.33 "MEM" "@" "GSW" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2013-11-22 22.34 "MEM" "" "SAS" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2013-11-25 22.35 "MEM" "" "HOU" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2013-11-27 22.35 "MEM" "@" "BOS" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2013-11-30 22.36 "MEM" "" "BRK" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "5" 2013-12-03 22.37 "MEM" "" "PHO" "W" 19 0 7.55 1 1 0 28.3 15.1 16 0 0 0 6.3 203 101 2.6 5.8
