"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1997-10-31 22.72 "DET" "" "WAS" "W" 13 0 0.383333333333333 NA NA 0 0 0 0 0 0 NA 0 0 100 0 -3.3
"2" "" 1997-11-02 22.72 "DET" "@" "NYK" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 1997-11-04 22.73 "DET" "@" "ATL" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 1997-11-05 22.73 "DET" "" "IND" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 1997-11-07 22.73 "DET" "" "ORL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 1997-11-09 22.74 "DET" "@" "VAN" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "2" 1997-11-10 22.74 "DET" "@" "POR" "L" -4 0 15.6333333333333 1.136 NA 20.4 0 11.4 0 0 0 0 2.7 228 114 2.9 -3
"8" "3" 1997-11-12 22.75 "DET" "@" "GSW" "W" 31 0 17.3333333333333 0.565 0.25 16.6 22.6 20.2 0 0 0 12.4 22.1 121 81 4.8 -7.8
"9" "" 1997-11-13 22.75 "DET" "@" "SEA" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 1997-11-15 22.76 "DET" "" "NJN" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "4" 1997-11-18 22.76 "DET" "@" "MIL" "L" -8 0 2.55 1 1 0 33.3 18.2 0 0 0 50 33 64 93 0.2 -16.6
"12" "" 1997-11-20 22.77 "DET" "" "POR" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 1997-11-22 22.78 "DET" "" "ATL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 1997-11-23 22.78 "DET" "@" "BOS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "5" 1997-11-25 22.78 "DET" "@" "CHH" "L" -5 0 11.95 1 1 17.8 22.9 20 0 4.5 7 0 3.9 202 91 5.4 11.7
"16" "6" 1997-11-28 22.79 "DET" "" "NYK" "W" 8 0 19.8833333333333 0.333 0.333 0 22.9 12.2 0 2.6 4.4 0 7.3 66 80 1.2 -2.4
"17" "7" 1997-11-30 22.8 "DET" "" "VAN" "L" -2 0 9.71666666666667 0.25 0.25 10.7 35.6 20 14.9 0 8.6 0 17.9 84 105 1.5 -6.5
"18" "8" 1997-12-03 22.81 "DET" "" "PHO" "W" 5 0 5.35 NA NA 0 0 0 0 0 0 NA 0 0 104 -0.4 -7.4
"19" "" 1997-12-05 22.81 "DET" "" "SEA" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 1997-12-07 22.82 "DET" "@" "TOR" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 1997-12-09 22.82 "DET" "" "DEN" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 1997-12-11 22.83 "DET" "" "NJN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 1997-12-13 22.83 "DET" "" "BOS" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 1997-12-16 22.84 "DET" "@" "NYK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 1997-12-17 22.84 "DET" "@" "NJN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "9" 1997-12-19 22.85 "DET" "@" "IND" "L" -8 0 0.333333333333333 NA NA 0 100 61.5 0 0 0 NA 0 0 82 0.3 22.5
"27" "10" 1997-12-20 22.85 "DET" "" "PHI" "W" 37 0 6.88333333333333 0.798 1 14.6 0 7.4 0 0 10.2 0 11.3 166 87 2.9 3.6
"28" "" 1997-12-22 22.86 "DET" "@" "PHI" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 1997-12-26 22.87 "DET" "" "MIA" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
