"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2012-10-31 22.66 "GSW" "@" "PHO" "W" 2 0 1.25 NA NA 0 89.3 41.3 0 0 0 NA 0 0 70 -0.1 -12.6
"2" "2" 2012-11-02 22.67 "GSW" "" "MEM" "L" -10 0 1.65 0 0 72.7 0 38.3 0 0 0 0 55.2 35 120 -0.7 -46.2
"3" "3" 2012-11-03 22.67 "GSW" "@" "LAC" "W" 4 0 5.4 0 0 0 0 0 0 0 0 33.3 23.4 0 119 -3.2 -34
"4" "4" 2012-11-05 22.67 "GSW" "@" "SAC" "L" -2 0 3.88333333333333 0 0 0 0 0 0 0 0 50 23.9 0 109 -1.7 -27.8
"5" "5" 2012-11-07 22.68 "GSW" "" "CLE" "W" 10 0 7.56666666666667 0 0 0 0 0 15.1 6.6 0 33.3 18.3 21 95 -1.1 -13.4
"6" "6" 2012-11-09 22.68 "GSW" "@" "LAL" "L" -24 0 13.0833333333333 0.174 0 6.7 7.3 7 0 3.7 0 25.8 12.6 39 100 -1 -9.9
"7" "7" 2012-11-10 22.69 "GSW" "" "DEN" "L" -6 0 3.68333333333333 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -5.5
"8" "8" 2012-11-14 22.7 "GSW" "" "ATL" "W" 4 0 9.61666666666667 0.833 0.833 14.7 0 6.8 0 0 9.1 0 14.3 163 94 5.1 15.4
"9" "9" 2012-11-16 22.7 "GSW" "@" "MIN" "W" 8 0 10.6666666666667 0.543 0 22.5 20.5 21.4 20.9 0 0 0 11.1 158 108 4.1 5.8
"10" "10" 2012-11-18 22.71 "GSW" "@" "OKC" "L" -10 0 25 0.75 0.75 0 25.9 12.8 0 2.1 0 25 14.7 101 126 4.9 -4
"11" "11" 2012-11-19 22.71 "GSW" "@" "DAL" "W" 4 0 25.5166666666667 0.781 0.625 0 29.1 13.8 6.3 6 0 14.8 11.3 145 86 10.2 9.4
"12" "12" 2012-11-21 22.72 "GSW" "" "BRK" "W" 9 0 14.0333333333333 0.75 0.75 0 30.4 17.5 0 4.1 0 0 7 159 98 3.8 7.8
"13" "13" 2012-11-23 22.72 "GSW" "@" "DEN" "L" -11 0 21.2166666666667 0 0 0 28.3 16.2 6.5 0 0 25 8.9 15 109 -2.6 -13.1
"14" "14" 2012-11-24 22.73 "GSW" "" "MIN" "W" 11 0 16.9333333333333 0.333 0.333 13.8 24.6 19.5 10.4 0 0 0 16.4 98 94 2.7 -2.8
"15" "15" 2012-11-29 22.74 "GSW" "" "DEN" "W" 1 0 16.1 0.333 0.333 7.6 13.6 10.8 7.3 0 0 0 8.3 101 114 1.5 -5.4
"16" "16" 2012-12-01 22.75 "GSW" "" "IND" "W" 11 0 11.1 0.333 0.333 11.1 0 5.6 0 4.8 0 0 12.3 92 98 1.2 -3.2
"17" "17" 2012-12-03 22.75 "GSW" "" "ORL" "L" -8 0 10.0666666666667 NA NA 0 31.8 16.6 0 0 0 NA 0 0 110 -0.3 -9.3
"18" "18" 2012-12-05 22.76 "GSW" "@" "DET" "W" 7 0 11.6333333333333 0.25 0.25 0 10.1 5.2 0 4.6 21.3 0 16.5 54 94 2.2 -1.3
"19" "19" 2012-12-07 22.76 "GSW" "@" "BRK" "W" 7 0 27.75 0.333 0.333 15.7 22.1 19 12.7 5.7 0 18.2 18.1 91 101 7.4 -1.1
"20" "20" 2012-12-08 22.76 "GSW" "@" "WAS" "W" 4 0 23.3166666666667 0.3 0.3 9.6 24.2 17.5 7.1 0 3.3 9.1 20.2 74 97 1.4 -11.2
"21" "21" 2012-12-10 22.77 "GSW" "@" "CHA" "W" 8 0 19.1166666666667 0 0 12.2 39.9 26.6 0 2.7 4.4 33.3 27.4 12 90 -4.4 -25.1
"22" "22" 2012-12-12 22.78 "GSW" "@" "MIA" "W" 2 0 29.9833333333333 0.595 0.5 0 28.7 14.2 9.2 3.4 0 0 9.3 135 97 8.2 5.2
