"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1986-10-31 22.46 "DET" "" "MIL" "L" -16 1 16 0 0 17 38.5 26.1 9.1 5.9 0 0 7.2 65 105 2.2 -2.9
"2" "2" 1986-11-01 22.46 "DET" "@" "IND" "L" -3 1 17 0 0 6.1 18 12.1 8.1 2.9 0 20 12.7 22 92 -0.9 -7.8
"3" "3" 1986-11-05 22.47 "DET" "" "WSB" "W" 24 0 16 0.174 0 6.5 6.4 6.5 6.8 0 15.6 0 7.1 80 86 2.5 2.4
"4" "4" 1986-11-07 22.48 "DET" "" "CHI" "W" 6 0 17 0.385 0.333 15.7 0 8.4 0 0 6.1 27.8 16.6 77 115 1.8 -8.1
"5" "5" 1986-11-08 22.48 "DET" "@" "MIL" "L" -14 0 6 0 0 0 0 0 0 0 0 50 14.5 0 118 -2.1 -20.4
"6" "6" 1986-11-12 22.49 "DET" "" "PHO" "W" 8 0 13 0.5 0.5 0 0 0 0 0 9.7 33.3 8.4 68 99 0.2 -5.2
"7" "7" 1986-11-14 22.5 "DET" "" "ATL" "L" -5 0 18 0.347 0.25 5 23.2 13.5 0 0 13.2 25.8 17.3 63 104 3.1 -0.4
"8" "8" 1986-11-15 22.5 "DET" "" "BOS" "L" -7 0 22 0.533 0.5 17.5 5.5 12.1 6.4 0 2.8 0 21.9 131 124 10.5 2.6
"9" "9" 1986-11-19 22.51 "DET" "@" "WSB" "L" -14 0 14 0.906 1 21 0 12.2 0 0 4.3 42 12.7 112 118 3.1 -4.6
"10" "10" 1986-11-21 22.52 "DET" "@" "PHI" "W" 10 0 11 0.5 0.5 11.2 7.7 9.1 0 4.2 4.4 0 7.5 126 100 3.3 2.1
"11" "11" 1986-11-22 22.52 "DET" "" "CLE" "W" 9 0 18 0 NA 0 8.5 4.9 6.7 0 5.7 36.2 6.4 16 88 -0.7 -3
"12" "12" 1986-11-28 22.54 "DET" "" "MIL" "W" 21 0 16 0.781 0.857 0 4.8 2.9 9.7 0 10.5 0 21.2 151 94 10.8 11.4
"13" "13" 1986-12-03 22.55 "DET" "@" "NJN" "W" 1 0 24 0.5 0.5 0 10.5 5.1 6 2 8.6 0 3.6 114 94 3.8 2.2
"14" "14" 1986-12-04 22.55 "DET" "@" "CLE" "L" -8 0 6 0 NA 0 16.3 8.2 0 0 0 0 5.9 0 109 -0.9 -10.7
"15" "15" 1986-12-06 22.56 "DET" "" "DEN" "W" 15 0 11 1.064 1 13.6 14.1 13.9 0 0 0 0 6.7 222 105 3 0.1
"16" "16" 1986-12-10 22.57 "DET" "" "SAC" "W" 7 0 18 0.521 0.5 5.4 5.9 5.7 6.8 0 0 0 6.5 128 108 1.7 -4
"17" "17" 1986-12-12 22.58 "DET" "" "WSB" "L" -1 0 21 0.644 0.667 5.3 18 11.3 5.7 2.2 7.9 20.5 9 114 104 6.9 4.4
"18" "18" 1986-12-13 22.58 "DET" "" "LAL" "W" 5 0 21 0.765 0.8 0 24.5 14 5.2 0 4.8 14.5 13 126 103 9.2 6.6
"19" "19" 1986-12-16 22.59 "DET" "@" "ATL" "W" 11 0 12 0.532 0 8.2 22.2 15.5 10.3 4.1 4.8 0 6.4 152 90 4.5 7.9
"20" "20" 1986-12-17 22.59 "DET" "" "UTA" "W" 15 0 19 0.63 0.333 26.6 11 18 11.9 0 3 29.6 13.8 124 106 6.2 -0.7
"21" "21" 1986-12-19 22.59 "DET" "" "SAS" "W" 30 0 23 0.709 0.667 17.8 12.3 14.9 0 0 5 26.2 12.7 119 84 8.6 3.4
"22" "22" 1986-12-20 22.6 "DET" "@" "PHI" "W" 10 0 20 0.333 0.333 4.9 9.1 7.1 6.6 2.4 2.9 14.3 14.7 75 90 2.1 -3
"23" "23" 1986-12-23 22.61 "DET" "@" "IND" "L" -13 0 15 0.333 0.333 0 7.1 3.6 0 3.2 0 25 11 54 112 0.2 -7.8
"24" "24" 1986-12-26 22.61 "DET" "" "GSW" "W" 15 0 17 0.512 0.5 0 23 13 13.3 2.7 6.6 0 11.4 127 91 6.8 8.5
"25" "25" 1986-12-27 22.62 "DET" "@" "WSB" "W" 2 0 15 0.613 0.333 24.2 7.4 16.7 9.8 0 7.4 0 17.7 152 103 9.5 8.7
"26" "26" 1986-12-30 22.62 "DET" "@" "MIL" "W" 4 0 17 1 1 0 14.1 6.6 0 2.9 3.7 40 12.4 93 94 3.4 0.1
"27" "27" 1987-01-02 22.63 "DET" "" "NJN" "W" 1 0 16 0.521 0.5 20 7.3 14 6.8 8.5 10.3 0 21.2 129 102 11.4 9.6
"28" "28" 1987-01-03 22.64 "DET" "@" "CHI" "L" -5 0 27 0.827 0.8 0 16.9 9 0 3.5 8 26.9 12 109 111 9.5 3.9
"29" "29" 1987-01-07 22.65 "DET" "" "NYK" "W" 11 0 14 0.554 0.6 7.3 17.1 12.8 0 0 3.5 0 17.5 121 105 4.6 -3.1
"30" "30" 1987-01-09 22.65 "DET" "" "LAC" "W" 8 0 18 0.667 0.667 0 0 0 5.5 0 3.1 25 9.2 99 124 1.5 -8.1
"31" "31" 1987-01-10 22.65 "DET" "" "BOS" "W" 17 0 22 0.85 1 0 11.5 6.7 5.4 0 9.3 25.4 13.6 106 100 8.1 3.9
"32" "32" 1987-01-13 22.66 "DET" "@" "CLE" "W" 2 0 19 0.644 0.667 4.4 11.5 7.5 7.2 0 0 0 7.4 144 103 4.1 -0.6
"33" "33" 1987-01-14 22.67 "DET" "" "CLE" "W" 17 0 15 0 0 0 6.2 3.5 0 0 7.7 0 5.5 0 85 -0.9 -5.1
"34" "34" 1987-01-16 22.67 "DET" "" "HOU" "L" -6 0 28 0.833 0.8 0 12.5 6.3 0 3.4 0 12.2 12.7 144 108 9.6 4.2
"35" "35" 1987-01-17 22.67 "DET" "@" "NJN" "W" 10 0 24 1.011 1 6.5 14 10.8 11.8 0 0 15.5 10.9 170 114 9.1 5.6
"36" "36" 1987-01-19 22.68 "DET" "" "ATL" "W" 10 0 26 0.347 0.5 5.1 0 2.1 5 1.9 6.4 41 8.1 57 103 1.5 -0.9
"37" "37" 1987-01-21 22.68 "DET" "@" "UTA" "L" -4 0 28 0.5 0.5 7.6 20.6 14.4 8.5 1.6 3.7 60 6.9 67 98 3.4 -0.2
"38" "38" 1987-01-23 22.69 "DET" "@" "LAC" "W" 3 0 21 1 1 5 15 10.7 6.5 2.2 5.1 33.3 5.3 124 89 6.6 5.3
"39" "39" 1987-01-24 22.69 "DET" "@" "SAC" "L" -25 0 17 0.338 0.25 0 6.4 3.2 0 5.5 0 31.1 14.5 53 127 -0.7 -12.9
"40" "40" 1987-01-26 22.7 "DET" "@" "PHO" "L" -2 0 19 0.63 0.333 5.3 5.5 5.4 0 0 6.1 0 10 156 110 5.1 0.9
"41" "41" 1987-01-27 22.7 "DET" "@" "SAS" "L" -11 0 18 0.393 0.2 13.7 24.2 18.5 20.3 2.5 0 11.6 18.7 99 108 5.7 2.4
"42" "42" 1987-01-29 22.71 "DET" "" "WSB" "W" 11 0 30 0.461 0.5 4 13.6 9.7 4 1.5 4.9 9.3 14.6 88 94 8 0.1
"43" "43" 1987-01-31 22.71 "DET" "@" "NYK" "W" 1 0 27 0.727 0.667 18.4 7.9 12 0 0 0 30.4 16.2 110 124 5.9 -6.2
"44" "44" 1987-02-01 22.72 "DET" "" "CHI" "W" 2 0 27 0.488 0.667 17.3 20.1 18.9 0 1.8 3.8 10.9 15.1 94 90 8.2 2
"45" "45" 1987-02-05 22.73 "DET" "" "IND" "L" -5 0 13 0.51 0.4 20.5 8.6 15.2 12.5 0 5.4 14.5 21.5 111 100 3.7 -2.6
"46" "46" 1987-02-11 22.74 "DET" "@" "PHI" "W" 10 0 14 0.798 1 8.6 7.6 8.1 0 3.3 3.9 34.7 8.1 101 99 4 2.9
"47" "47" 1987-02-12 22.75 "DET" "@" "CLE" "W" 4 0 18 NA NA 6.8 15.4 11.7 0 0 0 100 2.3 54 106 -0.2 -7.3
"48" "48" 1987-02-14 22.75 "DET" "" "PHI" "W" 18 0 5 1 1 0 0 0 0 9.3 0 0 8 200 91 1.1 -0.6
"49" "49" 1987-02-17 22.76 "DET" "@" "ATL" "L" -4 0 19 0.644 0.667 11 10.1 10.5 8.2 2.5 5.7 0 8.4 148 104 7.2 7.4
"50" "50" 1987-02-19 22.76 "DET" "" "SEA" "W" 12 0 15 0.827 0.8 0 24.6 11.7 0 0 0 0 15.4 164 103 6.4 3.3
"51" "51" 1987-02-21 22.77 "DET" "" "ATL" "W" 5 0 6 0 0 0 0 0 0 0 11.1 50 15.9 0 105 -1.8 -19.4
"52" "52" 1987-02-22 22.77 "DET" "" "NYK" "W" 12 0 9 0.5 0.5 0 13 6.8 0 0 7.5 33.3 12.3 70 102 -0.6 -9.9
"53" "53" 1987-02-24 22.78 "DET" "@" "NJN" "W" 8 0 16 0 0 8.6 19.1 14.6 0 0 6.5 33.3 8.1 30 108 -1.4 -12
"54" "54" 1987-02-25 22.78 "DET" "" "CLE" "W" 1 0 17 0.906 1 0 18.8 9.6 7.8 2.8 3.7 26.6 9.5 136 100 4.7 4.4
"55" "55" 1987-02-27 22.79 "DET" "" "POR" "L" -12 0 18 0.26 0.25 15.7 17 16.2 14.7 2.4 3.2 34.2 16.6 60 108 3.2 -2.6
"56" "56" 1987-03-01 22.79 "DET" "@" "BOS" "L" -10 0 23 0.25 0.25 9.1 11 9.9 16.5 4.3 8 0 7.5 100 102 5.8 6.8
"57" "57" 1987-03-04 22.8 "DET" "" "CHI" "L" -5 0 27 0.507 0.5 20 8.4 14.3 0 0 9.8 18.4 16.8 101 110 9.8 1.1
"58" "58" 1987-03-06 22.81 "DET" "" "DAL" "W" 10 0 14 0.425 0.4 20.2 12.2 16 0 0 12.1 14.5 18 99 105 3.3 -3.3
"59" "59" 1987-03-08 22.81 "DET" "" "BOS" "W" 3 0 28 0.615 0.625 12.8 21 16.4 14 1.8 0 9.3 15.6 130 111 13.6 6.5
"60" "60" 1987-03-10 22.82 "DET" "@" "NYK" "W" 23 0 19 1 1 0 13.8 9.2 0 0 2.9 0 2.3 200 92 0.9 -1.4
"61" "61" 1987-03-11 22.82 "DET" "@" "IND" "W" 9 0 13 0.694 1 0 23.1 12.2 0 0 4.5 41 15.2 62 93 0.2 -6.5
"62" "62" 1987-03-13 22.82 "DET" "@" "CHI" "W" 1 0 22 0.4 0.4 10.4 20.8 15.6 0 2.3 5.5 16.7 12.1 84 97 4.9 -0.8
"63" "63" 1987-03-14 22.83 "DET" "" "PHI" "W" 3 0 26 0.595 0.6 9.2 24.1 17.2 0 0 6.9 14.5 11.9 113 94 7 2.6
"64" "64" 1987-03-16 22.83 "DET" "" "IND" "W" 20 0 17 0.25 0.25 11.5 20.7 15.7 12.8 0 10.7 0 9.6 110 89 3.8 1.8
"65" "65" 1987-03-18 22.84 "DET" "" "NJN" "L" -1 0 8 0 NA 0 0 0 0 0 0 0 4.4 0 122 -2.4 -20.3
"66" "66" 1987-03-21 22.85 "DET" "@" "DAL" "L" -4 0 9 1 1 0 10.5 5.9 0 0 0 57.1 30.8 63 126 0.6 -12.6
