"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2017-10-18 19.7 "CHO" "@" "DET" "L" -12 0 21.4666666666667 0.167 0.167 0 0 0 8.4 0 0 25 26.1 29 111 -5.6 -21.2
"2" "2" 2017-10-20 19.71 "CHO" "" "ATL" "W" 18 0 18.6 0.429 0.429 0 15.2 8.1 0 0 0 30 21.5 61 90 -1.4 -11.4
"3" "3" 2017-10-23 19.72 "CHO" "@" "MIL" "L" -9 0 18.0333333333333 0.291 0.167 0 6.2 3 8.8 0 0 12.7 19.4 62 110 0.2 -11.4
"4" "4" 2017-10-25 19.72 "CHO" "" "DEN" "W" 17 0 25.0333333333333 0.607 0.607 0 6.6 3.8 15.6 4 0 6.7 27 119 95 12.2 7.2
"5" "5" 2017-10-27 19.73 "CHO" "" "HOU" "L" -16 0 27.7166666666667 0.506 0.444 3.1 8.7 5.5 12.5 1.8 0 0 15.7 116 116 8.2 0.5
"6" "6" 2017-10-29 19.73 "CHO" "" "ORL" "W" 7 0 17.95 0.125 0.125 0 4.8 2.7 15.9 0 4.2 27.3 24.2 38 108 -3.1 -19.3
"7" "7" 2017-10-30 19.73 "CHO" "@" "MEM" "W" 5 0 23.65 0.433 0.433 0 14.2 7.8 22.7 0 3.5 6.3 28.8 92 100 6.3 0.2
"8" "8" 2017-11-01 19.74 "CHO" "" "MIL" "W" 5 0 22.65 0.735 0.735 0 9.9 5.2 8.9 2.1 0 0 33.4 142 121 19 11.6
"9" "9" 2017-11-03 19.75 "CHO" "@" "SAS" "L" -7 0 17.8833333333333 0.2 0.2 0 0 0 17.7 2.7 0 16.7 14.6 52 111 -0.5 -10.4
"10" "10" 2017-11-05 19.75 "CHO" "@" "MIN" "L" -18 0 20.4 0.338 0.313 0 16.8 7.5 58.3 0 0 10.1 21.3 93 119 5.5 -0.5
"11" "11" 2017-11-07 19.76 "CHO" "@" "NYK" "L" -5 0 26.7 0.618 0.618 3.9 6.2 4.8 19.5 0 0 5.6 29 133 134 14.4 5.3
"12" "12" 2017-11-10 19.76 "CHO" "@" "BOS" "L" -3 0 18.0833333333333 0.307 0.188 0 16.3 8.3 0 0 0 0 23.9 66 97 0.5 -10
"13" "13" 2017-11-15 19.78 "CHO" "" "CLE" "L" -8 0 8.9 0.5 0.5 0 22 11.7 0 0 0 0 24.2 99 117 2.9 -2
"14" "14" 2017-11-17 19.78 "CHO" "@" "CHI" "L" -3 0 9.91666666666667 0.75 0.75 0 0 0 0 0 0 33.3 13.5 89 125 0.6 -8.6
"15" "" 2017-11-18 19.79 "CHO" "" "LAC" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "15" 2017-11-20 19.79 "CHO" "" "MIN" "W" 16 0 1.11666666666667 NA NA 0 0 0 0 0 0 NA 0 0 111 0 -5.7
"17" "" 2017-11-22 19.8 "CHO" "" "WAS" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "16" 2017-11-24 19.8 "CHO" "@" "CLE" "L" -1 0 3.4 NA NA 0 0 0 39.2 0 0 NA 0 231 107 0.7 0.5
