"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1983-04-02 23.8 "HOU" "" "SAS" "L" -11 0 4 0.532 1 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1983-04-05 23.81 "HOU" "@" "UTA" "L" -29 0 15 0.5 0.5 NA NA 3.1 0 NA NA NA NA NA NA -0.1 NA
"3" "3" 1983-04-09 23.82 "HOU" "" "DEN" "L" -18 0 8 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1983-04-13 23.83 "HOU" "@" "DEN" "L" -19 0 6 1 1 NA NA NA NA NA NA NA NA NA NA 1.2 NA
"5" "5" 1983-04-15 23.84 "HOU" "@" "KCK" "L" -15 0 17 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1983-04-16 23.84 "HOU" "" "UTA" "L" -9 0 14 0.902 1 NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1984-10-30 25.38 "LAL" "" "GSW" "W" 34 0 7 1 1 0 0 0 14.5 0 6.3 33.3 16.4 121 106 3 3.5
"2" "2" 1984-11-02 25.39 "LAL" "" "SAS" "W" 19 0 6 0 0 0 32 20.8 0 0 9 50 13.8 0 86 -0.8 -10.6
"3" "3" 1985-03-06 25.73 "LAL" "" "GSW" "W" 26 0 5 0.174 0 32 23.4 27 0 0 12.3 25.8 28.6 53 104 -0.1 -22.5
"4" "4" 1985-03-09 25.74 "LAL" "" "CLE" "W" 27 0 6 0 NA 0 41.4 24.7 0 0 25.5 53.2 11.6 0 68 0 -5.1
"5" "5" 1985-03-12 25.75 "LAL" "" "UTA" "W" 15 0 3 NA NA 0 64 34.8 0 0 0 100 25 0 90 -1.4 -26.5
"6" "6" 1985-03-22 25.77 "LAL" "@" "HOU" "W" 23 0 3 0.5 0.5 43.2 24.6 31.4 0 0 15.7 33.3 39.1 79 69 0.5 -21.5
"7" "7" 1985-03-24 25.78 "LAL" "" "DET" "W" 18 0 3 0 0 0 32.7 19.8 0 0 28.3 33.3 38.7 0 92 -1.1 -30.5
"8" "8" 1985-03-27 25.79 "LAL" "@" "SEA" "W" 25 0 5 0 0 0 0 0 0 0 0 0 8.1 0 100 -1.9 -22
"9" "9" 1985-03-31 25.8 "LAL" "" "PHO" "W" 25 0 5 0.5 0.5 0 22.9 14.8 0 0 55.8 0 18.5 111 70 4.4 22.7
"10" "10" 1985-04-09 25.82 "LAL" "" "DEN" "W" 29 0 8 0.105 0 14 38.3 26.7 9.7 0 5.9 17.4 26.3 45 97 -1.5 -24
