"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2015-10-28 21.62 "BOS" "" "PHI" "W" 17 0 1.96666666666667 0 0 58.1 0 28.1 0 0 0 0 42.9 39 107 -0.7 -39.9
"2" "" 2015-10-30 21.62 "BOS" "" "TOR" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2015-11-01 21.63 "BOS" "" "SAS" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "2" 2015-11-04 21.64 "BOS" "@" "IND" "L" -2 0 6.15 0 0 16.6 56.8 38.3 0 0 0 33.3 41.9 11 82 -3.3 -42.4
"5" "3" 2015-11-06 21.64 "BOS" "" "WAS" "W" 20 0 19.3666666666667 0.313 0.313 5 0 2.5 19 0 0 0 16 96 103 2.2 -6.1
"6" "4" 2015-11-10 21.65 "BOS" "@" "MIL" "W" 16 0 0.816666666666667 0 0 0 0 0 0 0 0 0 55.3 0 105 -0.7 -59.4
"7" "5" 2015-11-11 21.65 "BOS" "" "IND" "L" -11 0 16.0833333333333 0.222 0.222 7.7 0 3.9 11.5 0 0 0 24.6 60 113 -0.9 -13.3
"8" "" 2015-11-13 21.66 "BOS" "" "ATL" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2015-11-15 21.67 "BOS" "@" "OKC" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "6" 2015-11-16 21.67 "BOS" "@" "HOU" "W" 16 0 5.73333333333333 0.333 0.333 0 0 0 23.5 0 0 25 28 66 108 0 -14.3
"11" "" 2015-11-18 21.67 "BOS" "" "DAL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2015-11-20 21.68 "BOS" "" "BRK" "W" 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "7" 2015-11-22 21.68 "BOS" "@" "BRK" "L" -10 0 5.03333333333333 0.75 0.75 0 0 0 0 0 0 33.3 26.4 83 128 1 -3.3
"14" "8" 2015-11-24 21.69 "BOS" "@" "ATL" "L" -24 0 3.18333333333333 1 1 0 0 0 100 0 0 0 13.8 209 130 3.1 28.7
"15" "9" 2015-11-25 21.69 "BOS" "" "PHI" "W" 4 0 2.36666666666667 0 0 37.6 0 19.5 0 0 0 66.7 52.9 16 89 -2 -49.1
"16" "10" 2015-11-27 21.7 "BOS" "" "WAS" "W" 33 0 10.35 0 0 0 8.9 4.5 11 0 0 0 11.6 26 88 -1.5 -14.7
"17" "11" 2015-11-29 21.7 "BOS" "@" "ORL" "L" -19 0 12 0.643 0.6 8.7 9.5 9.1 0 0 0 0 20.2 131 123 4.5 -2.8
"18" "12" 2015-11-30 21.71 "BOS" "@" "MIA" "W" 10 0 5.25 NA NA 0 0 0 0 0 0 100 8.6 0 116 -1 -15.4
"19" "13" 2015-12-03 21.72 "BOS" "@" "SAC" "W" 17 0 2.96666666666667 0.5 0.5 0 0 0 0 0 0 33.3 43.9 56 107 0 -23.4
"20" "" 2015-12-05 21.72 "BOS" "@" "SAS" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "14" 2015-12-07 21.73 "BOS" "@" "NOP" "W" 18 0 2.58333333333333 0.333 0.333 45.3 75.8 61.9 0 0 0 0 51.3 89 80 1.6 -12.1
"22" "" 2015-12-09 21.73 "BOS" "" "CHI" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2015-12-11 21.74 "BOS" "" "GSW" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2015-12-12 21.74 "BOS" "@" "CHO" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "15" 2015-12-15 21.75 "BOS" "" "CLE" "L" -12 0 1.43333333333333 0 0 0 95.7 38.5 0 0 0 0 32.5 0 93 -0.4 -26.2
"26" "" 2015-12-16 21.75 "BOS" "@" "DET" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2015-12-18 21.76 "BOS" "" "ATL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "16" 2015-12-21 21.76 "BOS" "" "MIN" "W" 14 0 1.03333333333333 0 0 0 0 0 100 0 0 0 41.5 64 106 -0.4 -30.4
"29" "" 2015-12-23 21.77 "BOS" "@" "CHO" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2015-12-26 21.78 "BOS" "@" "DET" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2015-12-27 21.78 "BOS" "" "NYK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2015-12-30 21.79 "BOS" "" "LAL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2016-01-02 21.8 "BOS" "" "BRK" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2016-01-04 21.8 "BOS" "@" "BRK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2016-01-06 21.81 "BOS" "" "DET" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2016-01-07 21.81 "BOS" "@" "CHI" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "" 2016-01-10 21.82 "BOS" "@" "MEM" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "" 2016-01-12 21.82 "BOS" "@" "NYK" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "" 2016-01-13 21.83 "BOS" "" "IND" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2016-01-15 21.83 "BOS" "" "PHO" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "" 2016-01-16 21.84 "BOS" "@" "WAS" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "" 2016-01-18 21.84 "BOS" "@" "DAL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "" 2016-01-20 21.85 "BOS" "@" "TOR" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "" 2016-01-22 21.85 "BOS" "" "CHI" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "17" 2016-01-24 21.86 "BOS" "@" "PHI" "W" 20 0 5.78333333333333 0.347 0 0 16.9 8.5 0 0 0 0 19.7 89 95 0.9 -10.8
"46" "18" 2016-01-25 21.86 "BOS" "@" "WAS" "W" 25 0 3.91666666666667 0 0 29.9 29.9 29.9 55.7 0 0 0 11.1 116 93 1.3 5.8
