"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-11 22.55 "NYK" "" "MIL" "W" 5 0 21 0.444 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1980-10-14 22.56 "NYK" "" "PHI" "W" 20 0 17 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1980-10-17 22.57 "NYK" "@" "ATL" "L" -12 0 24 0.571 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1980-10-21 22.58 "NYK" "" "CHI" "W" 8 0 15 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 0.5 NA
"5" "5" 1980-10-23 22.58 "NYK" "@" "BOS" "W" 2 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1980-10-25 22.59 "NYK" "" "NJN" "W" 4 0 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1980-10-29 22.6 "NYK" "@" "IND" "L" -7 0 5 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1980-10-30 22.6 "NYK" "" "ATL" "W" 1 0 10 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1980-11-01 22.61 "NYK" "" "WSB" "W" 18 0 9 0.286 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1980-11-05 22.62 "NYK" "@" "KCK" "L" -9 0 14 0.307 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1980-11-07 22.62 "NYK" "@" "DEN" "W" 9 0 4 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"12" "12" 1980-11-08 22.63 "NYK" "@" "UTA" "W" 7 0 10 0.798 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1980-11-11 22.64 "NYK" "" "DET" "W" 31 0 17 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1980-11-12 22.64 "NYK" "@" "PHI" "W" 12 0 23 0.388 0.417 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1980-11-14 22.64 "NYK" "@" "MIL" "L" -19 1 44 0.651 0.588 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1980-11-15 22.65 "NYK" "" "CLE" "W" 5 0 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1980-11-18 22.65 "NYK" "" "PHI" "L" -14 0 6 1.167 1.167 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1980-11-21 22.66 "NYK" "@" "CHI" "L" -9 0 3 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"19" "19" 1980-11-22 22.67 "NYK" "" "GSW" "L" -6 0 5 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"20" "20" 1980-11-24 22.67 "NYK" "" "HOU" "W" 3 0 5 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1980-11-26 22.68 "NYK" "@" "CLE" "W" 6 0 5 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1980-11-28 22.68 "NYK" "@" "BOS" "L" -14 0 13 0.424 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1980-11-29 22.68 "NYK" "" "POR" "W" 1 0 4 0 0 NA NA NA NA NA NA NA NA NA NA -0.8 NA
"24" "24" 1980-12-02 22.69 "NYK" "" "IND" "L" -17 0 5 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1980-12-03 22.7 "NYK" "@" "PHI" "L" -6 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1980-12-06 22.7 "NYK" "" "MIL" "W" 10 0 17 0.515 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1980-12-09 22.71 "NYK" "" "WSB" "W" 3 0 18 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1980-12-10 22.72 "NYK" "@" "NJN" "W" 2 0 15 0.167 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
