"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1986-11-05 23.99 "IND" "@" "BOS" "L" -31 0 7 0.333 0.333 0 0 0 37.9 0 0 0 15.3 103 127 1.7 3.6
"2" "2" 1986-11-08 24 "IND" "" "SAS" "W" 33 0 5 1.136 NA 0 31 18.3 0 0 0 0 12.4 250 82 3.8 8.7
"3" "3" 1986-11-16 24.02 "IND" "@" "WSB" "L" -13 0 4 0.798 1 0 29.3 12.9 0 0 0 0 18.1 156 112 2.2 2.7
"4" "4" 1986-11-28 24.06 "IND" "" "DEN" "W" 24 0 2 0.5 0.5 0 38.7 18.9 0 0 0 0 34.3 108 87 1.3 3.5
"5" "5" 1986-12-02 24.07 "IND" "@" "MIL" "L" -7 0 10 0.5 0.5 0 32.7 17.6 17.6 0 0 0 8.3 125 94 1 0.1
"6" "6" 1986-12-11 24.09 "IND" "" "CLE" "W" 21 0 4 1 1 0 23.5 11.2 0 0 0 50 18.4 67 90 0.2 -12.9
"7" "7" 1986-12-17 24.11 "IND" "@" "BOS" "L" -12 0 1 0 0 0 0 0 0 0 0 0 41.2 0 121 -0.7 -41.6
"8" "8" 1986-12-20 24.12 "IND" "@" "NYK" "W" 24 0 9 0.436 0.333 13.3 24.2 19 11.4 11.2 6.3 0 15.8 130 76 4 5.7
"9" "9" 1986-12-21 24.12 "IND" "@" "CLE" "L" -10 0 12 0 0 7.4 8 7.7 0 0 0 0 6.9 32 113 -1.6 -18.1
"10" "10" 1986-12-23 24.13 "IND" "" "DET" "W" 13 0 2 NA NA 53.3 0 27 0 0 0 NA 0 203 110 0.7 -1.1
"11" "11" 1986-12-27 24.14 "IND" "@" "CHI" "L" -12 0 15 0.5 0.5 6.8 8.4 7.5 0 0 0 0 5.8 119 113 0 -10.9
"12" "12" 1986-12-30 24.15 "IND" "" "CLE" "W" 12 0 6 0.515 0.333 15.1 0 7.6 0 0 0 0 24.1 136 104 2.2 -6.3
"13" "13" 1987-01-02 24.15 "IND" "" "LAC" "W" 10 0 4 NA NA 0 53.3 28.2 0 0 0 100 9.9 0 96 -0.8 -16.9
"14" "14" 1987-01-13 24.18 "IND" "" "PHI" "L" -7 0 2 NA NA 0 64.9 29.6 57.1 0 36.9 NA 0 205 82 1.7 47.6
"15" "15" 1987-01-21 24.21 "IND" "@" "BOS" "L" -30 0 6 0.333 0.333 0 63.2 28.6 0 0 0 25 27.8 46 118 -1.8 -27.9
"16" "16" 1987-01-27 24.22 "IND" "@" "ATL" "L" -16 0 5 0.5 0.5 0 41.7 20.6 0 0 0 0 17.1 98 106 1.2 -4.5
"17" "17" 1987-02-14 24.27 "IND" "@" "DEN" "L" -16 0 4 NA NA 21.4 45.3 33 27.3 0 0 NA 0 200 104 1.6 7.5
"18" "18" 1987-02-18 24.28 "IND" "" "SEA" "W" 17 0 1 1 1 100 88.9 97 0 0 0 50 86.9 110 48 1.3 -5.6
"19" "19" 1987-03-15 24.35 "IND" "" "NJN" "W" 24 0 5 0 0 53.3 58.8 56.5 0 0 0 66.7 24.6 46 82 -0.8 -23.9
"20" "20" 1987-03-16 24.35 "IND" "@" "DET" "L" -20 0 8 0.291 0.333 0 24.5 13.3 17.6 0 0 0 18.9 72 113 -0.8 -14
"21" "21" 1987-03-25 24.38 "IND" "" "MIL" "W" 17 0 2 0.5 0.5 0 47.1 26.1 0 0 0 0 40.3 104 101 1.3 -4.5
"22" "22" 1987-04-02 24.4 "IND" "@" "DET" "L" -46 0 11 0.68 0.6 14.3 19.8 16.6 0 0 0 0 21.8 144 120 6.5 6.8
"23" "23" 1987-04-09 24.42 "IND" "@" "CLE" "L" -12 0 1 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -7
"24" "24" 1987-04-15 24.44 "IND" "" "BOS" "L" -23 0 2 NA NA 50 0 27.9 0 0 0 100 22.6 42 123 -0.3 -27.5
"1" "1" 1987-11-07 25 "IND" "" "NYK" "W" 13 0 3 NA NA 0 60.4 34 0 0 18.2 100 13.4 0 62 -0.5 -13.6
"2" "2" 1987-11-10 25.01 "IND" "" "DET" "W" 3 0 1 NA NA 0 0 0 0 0 0 NA 0 0 129 0 -5.6
"3" "3" 1987-11-11 25.01 "IND" "@" "BOS" "L" -14 0 1 NA NA 0 0 0 0 0 0 NA 0 0 131 0 -8.9
"4" "4" 1987-11-17 25.03 "IND" "@" "SAC" "W" 15 0 3 0.568 NA 0 0 0 0 14.6 0 0 11.2 122 81 1.2 5.8
"5" "5" 1987-11-20 25.04 "IND" "@" "UTA" "L" -31 0 5 0 0 0 26.7 11.6 30 0 0 50 16.5 22 105 -2.7 -27.4
"6" "6" 1987-11-25 25.05 "IND" "" "SAS" "W" 31 0 5 0.947 NA 0 41.7 25.5 0 0 9.3 0 19 208 71 5.8 19.4
"7" "7" 1987-12-18 25.11 "IND" "" "UTA" "W" 24 0 3 0.347 0 0 29.6 17.2 0 0 0 25.8 51.5 61 91 -0.1 -27.5
"8" "8" 1987-12-26 25.13 "IND" "" "CHI" "W" 14 0 2 NA NA 0 0 0 0 0 0 NA 0 0 101 0 -5.1
"9" "9" 1988-01-11 25.18 "IND" "" "LAC" "W" 21 0 6 0.174 0 0 17.4 10.1 0 0 0 41 33.7 24 95 -2.9 -35.4
"10" "10" 1988-01-16 25.19 "IND" "@" "HOU" "L" -30 0 7 0.5 0.5 0 18 8.5 0 0 0 0 11.6 98 123 0.1 -11
"11" "11" 1988-01-24 25.21 "IND" "" "PHO" "W" 19 0 5 0.5 0.5 43.6 0 22.6 0 0 0 0 29.6 130 115 3.4 0.9
"12" "12" 1988-01-27 25.22 "IND" "@" "DET" "L" -17 0 2 0.568 NA 0 0 0 0 0 0 53.2 37.5 53 108 -0.4 -20.8
"13" "13" 1988-02-21 25.29 "IND" "" "SAC" "W" 18 0 3 0 0 0 30.8 17.2 0 0 17.2 51.5 50.9 0 92 -2.9 -53.8
"14" "14" 1988-02-23 25.3 "IND" "@" "ATL" "L" -20 0 9 0.868 1 10.9 13 11.9 0 0 0 0 12.8 175 129 5 5.4
"15" "15" 1988-03-04 25.32 "IND" "" "WSB" "L" -7 0 1 NA NA 0 0 0 0 0 0 NA 0 0 110 0 -4.4
"16" "16" 1988-03-18 25.36 "IND" "@" "PHI" "L" -20 0 5 0.868 1 0 0 0 0 0 11.3 25.8 33 105 132 2.9 0.5
"17" "17" 1988-03-22 25.37 "IND" "@" "DET" "L" -19 0 2 1.136 NA 0 0 0 61.5 24.3 0 0 18.2 239 80 3.3 59.8
"18" "18" 1988-04-13 25.43 "IND" "@" "NYK" "L" -20 0 4 NA NA 0 0 0 54.5 0 0 NA 0 202 137 1.4 17.5
"19" "19" 1988-04-16 25.44 "IND" "" "PHI" "W" 34 0 6 1.087 1 0 43.2 22.9 19 0 0 42 33.7 128 95 4.2 6.3
"20" "20" 1988-04-20 25.45 "IND" "@" "ATL" "W" 18 0 1 NA NA 0 94.1 45.7 0 0 0 NA 0 0 77 0.3 0.8
"1" "1" 1988-11-04 25.99 "IND" "" "MIL" "L" -14 1 9 NA NA 0 11.6 6.1 0 0 0 NA 0 0 121 -0.5 -8.5
"2" "2" 1988-11-05 26 "IND" "" "CLE" "L" -6 1 4 0 0 27.9 0 13.8 32.4 0 0 0 10 87 112 -0.5 -10.4
"3" "3" 1988-11-08 26 "IND" "@" "ATL" "L" -5 1 19 0.333 0.333 7.4 9.7 8.8 6.6 0 3.1 40 11.8 61 120 -0.2 -8.7
"4" "4" 1988-11-11 26.01 "IND" "" "NYK" "L" -1 1 8 1 1 17 0 7 21.5 0 0 50 21.1 99 115 1.6 -3.9
"5" "5" 1988-11-15 26.02 "IND" "@" "UTA" "L" -12 0 4 1 1 0 0 0 0 0 0 50 21.2 71 119 -0.1 -15.6
"6" "6" 1988-12-03 26.07 "IND" "" "PHI" "L" -7 0 2 NA NA 0 100 56.5 0 0 29.6 NA 0 0 54 1.3 21.3
"7" "7" 1988-12-07 26.08 "IND" "" "POR" "W" 9 0 8 1.064 1 14.6 10.7 12.4 0 0 0 0 9.1 225 119 4.3 5.1
"8" "8" 1988-12-09 26.09 "IND" "" "SAC" "W" 7 0 11 0.935 1 14.1 9.7 11.5 0 0 10.4 14.5 28 145 105 8.9 9.8
"9" "9" 1988-12-10 26.09 "IND" "" "LAL" "L" -7 0 9 0.436 0.333 11.1 14 12.4 0 5.3 15.2 0 16.1 109 94 3.5 3.1
"10" "10" 1988-12-13 26.1 "IND" "" "CHH" "W" 11 0 15 0.648 0 40 11 22.9 0 0 0 48.1 26.7 86 99 3 -13
"11" "11" 1988-12-14 26.1 "IND" "@" "CHH" "L" -9 0 4 1 1 0 25.5 13.8 0 0 0 0 10.2 200 112 2 7.6
"12" "12" 1988-12-16 26.11 "IND" "@" "CHI" "L" -7 0 12 0.644 0.667 22.9 21.6 22.2 0 0 0 34 21 92 109 1.7 -8.6
"13" "13" 1988-12-17 26.11 "IND" "" "NJN" "L" -8 0 2 NA NA 0 0 0 0 0 0 NA 0 0 107 -0.8 -22.7
"14" "14" 1988-12-20 26.12 "IND" "@" "NYK" "L" -28 0 19 0.524 0.4 8.4 15.5 11.6 17.2 2.2 2.9 28.2 18.6 93 116 5.6 -1.4
"15" "15" 1988-12-23 26.13 "IND" "@" "ATL" "L" -17 0 5 0 0 0 0 0 0 0 0 50 15 0 129 -3.3 -34
"16" "16" 1988-12-27 26.14 "IND" "@" "MIL" "L" -13 0 15 0.615 0.5 36.6 17.3 26.7 17 0 0 0 14 155 121 7.2 2.2
"17" "17" 1988-12-28 26.14 "IND" "@" "NJN" "L" -17 0 6 0 0 0 20 9.9 0 0 0 0 6.8 0 116 -0.8 -14.9
"18" "18" 1988-12-30 26.15 "IND" "" "CHI" "L" -16 0 5 0.5 0.5 22.3 0 10.2 0 9.9 0 50 31.9 52 93 -0.1 -14
"19" "19" 1989-01-03 26.16 "IND" "@" "CLE" "L" -21 0 8 0.798 1 12.2 38.3 25 0 0 0 34.7 13.5 101 111 2.1 -3.3
"20" "20" 1989-01-04 26.16 "IND" "" "ATL" "W" 3 0 12 1.064 1 18.2 8.2 12.9 20.5 0 0 34.7 9.8 154 121 5 6.7
"21" "21" 1989-01-06 26.16 "IND" "" "LAC" "W" 35 0 12 0.644 0.667 8.2 27.6 18.7 8.9 3.5 0 20.5 14.5 114 74 5.1 3.4
"22" "22" 1989-01-07 26.17 "IND" "" "DET" "W" 14 0 7 NA NA 0 0 0 0 0 0 NA 0 0 111 -0.8 -5.7
"23" "23" 1989-01-11 26.18 "IND" "@" "BOS" "W" 19 0 5 1.136 NA 0 18.1 11.9 0 0 0 0 7.4 250 108 1.5 -1.2
"24" "24" 1989-01-14 26.19 "IND" "" "NJN" "L" -9 0 3 0 0 0 0 0 0 0 0 0 13.9 0 113 -0.7 -18.8
"25" "25" 1989-01-15 26.19 "IND" "@" "MIA" "L" -1 0 1 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -5
"26" "26" 1989-01-17 26.19 "IND" "@" "CHI" "L" -7 0 1 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -4.7
"27" "27" 1989-01-19 26.2 "IND" "" "CLE" "L" -7 0 7 0 0 0 0 0 0 0 0 50 12.5 0 124 -1.7 -19.3
"28" "28" 1989-01-20 26.2 "IND" "@" "DET" "L" -33 0 6 0.581 0.667 0 22.2 8.8 38.1 0 0 0 21.4 123 128 2.9 6.1
"29" "29" 1989-01-25 26.22 "IND" "" "BOS" "W" 9 0 2 NA NA 0 52.2 33.8 0 0 0 100 24.7 0 94 -1.5 -44.8
"30" "30" 1989-01-26 26.22 "IND" "@" "WSB" "L" -20 0 7 NA NA 0 18 8.7 0 0 0 100 11.9 0 123 -2.5 -22.3
"31" "31" 1989-01-28 26.22 "IND" "" "GSW" "L" -2 0 3 NA NA 0 33.3 16.8 0 0 17.4 NA 0 0 93 1 7.3
"32" "32" 1989-01-31 26.23 "IND" "@" "NYK" "L" -9 0 10 1.136 NA 0 20.9 11.7 11.7 0 5.8 53.2 7.9 119 115 2.2 1.2
"33" "33" 1989-02-04 26.24 "IND" "" "NYK" "L" -7 0 8 0.362 0 0 13.6 7.5 0 0 0 26.6 19.4 59 113 -1 -15.3
"34" "34" 1989-02-08 26.25 "IND" "@" "BOS" "L" -7 0 32 0.773 0.667 8.3 18.3 13.6 4.4 1.6 1.7 20.5 14.1 130 110 11.9 3.4
"35" "35" 1989-02-09 26.26 "IND" "@" "CLE" "L" -9 0 9 0.868 1 13 0 6.7 0 0 0 0 13.9 172 117 2.7 -3.2
"36" "36" 1989-02-14 26.27 "IND" "" "PHI" "L" -5 0 5 0.266 0 0 0 0 22.3 0 0 0 16 89 125 0.6 -2.8
"37" "37" 1989-02-15 26.27 "IND" "@" "PHI" "L" -15 0 5 0.216 0 0 87.3 41.1 0 0 11.9 30.1 29.7 33 98 -0.7 -21.8
"38" "38" 1989-02-18 26.28 "IND" "@" "CHH" "L" -5 0 5 NA NA 0 0 0 21.8 0 0 NA 0 205 130 -0.1 -4.9
"39" "39" 1989-02-21 26.29 "IND" "@" "MIL" "L" -26 0 8 1.136 NA 0 12.5 7.1 0 0 0 0 4.5 250 118 1.1 -3.4
"40" "40" 1989-02-23 26.3 "IND" "@" "ATL" "L" -3 0 8 1.017 1 17.6 0 6.3 0 0 0 36.8 29.2 107 120 3.2 -2.7
"41" "41" 1989-02-24 26.3 "IND" "" "SAS" "W" 19 0 7 0.266 0 19.6 27.4 24.2 18 0 0 34.7 16.6 70 91 0.5 -8.1
"42" "42" 1989-02-26 26.3 "IND" "" "UTA" "W" 39 0 3 NA NA 59.3 0 23.9 32 0 0 NA 0 217 107 1 12.5
"43" "43" 1989-03-03 26.32 "IND" "@" "LAL" "L" -22 0 5 0.521 0.5 20 25.3 22.3 0 0 0 0 21.7 124 133 2.6 -0.8
"44" "44" 1989-03-16 26.35 "IND" "" "BOS" "L" -12 0 1 NA NA 0 0 0 0 0 0 NA 0 0 119 0 -7
"45" "45" 1989-04-02 26.4 "IND" "" "ATL" "L" -23 0 1 NA NA 100 0 65.8 0 0 0 NA 0 211 144 0.7 7.4
"46" "46" 1989-04-04 26.41 "IND" "" "HOU" "L" -2 0 2 0 0 0 0 0 0 0 0 0 21.2 0 104 -1.1 -30.9
"47" "47" 1989-04-06 26.41 "IND" "@" "DEN" "L" -14 0 6 0.75 0.75 18.6 17.4 18 0 0 0 0 25.9 149 123 4.2 2.1
"48" "48" 1989-04-11 26.42 "IND" "@" "HOU" "L" -9 0 5 1 1 0 0 0 0 0 0 0 8.4 200 108 0.1 -9.6
"49" "49" 1989-04-15 26.44 "IND" "" "CHH" "W" 10 0 11 0.595 0.6 19 8.9 13.8 0 0 0 14.5 26.4 110 118 3.8 -10.8
"50" "50" 1989-04-18 26.44 "IND" "" "ATL" "L" -7 0 14 0.532 0.5 26.4 7.3 15.9 0 0 0 0 11.3 139 122 3.4 -3.6
"51" "51" 1989-04-19 26.45 "IND" "@" "DET" "L" -10 0 7 0 0 18 0 8.4 0 0 0 33.3 19.3 26 130 -1.7 -25
"52" "52" 1989-04-21 26.45 "IND" "" "BOS" "W" 10 0 7 0 0 0 19 9.3 0 0 0 50 12.6 0 116 -1.4 -17.7
"53" "53" 1989-04-22 26.45 "IND" "@" "MIL" "W" 7 0 6 NA NA 0 37.2 22.9 0 0 0 100 15.8 0 109 -1.8 -20.1
"1" "1" 1989-11-03 26.99 "IND" "@" "ATL" "W" 23 0 6 NA NA 0 40.7 24.5 0 0 0 NA 0 0 86 0.1 -5.2
"2" "2" 1989-11-04 26.99 "IND" "" "CLE" "W" 8 0 2 NA NA 0 0 0 0 0 0 NA 0 0 106 0 -4.8
"3" "3" 1989-11-08 27 "IND" "" "DET" "W" 21 0 3 1 1 0 0 0 0 0 0 0 15.4 200 95 1.7 13.9
"4" "4" 1989-11-17 27.03 "IND" "@" "UTA" "L" -14 0 14 1 1 18 38.1 27.8 0 0 8.5 75 12.5 64 105 1.9 -4.9
"5" "5" 1989-11-18 27.03 "IND" "@" "SAC" "L" -5 0 16 0.333 0.333 0 22.6 13.2 8.3 0 11.1 25 10.5 61 97 2.5 0.6
