"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2002-11-08 22.61 "MEM" "@" "SAC" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2002-11-09 22.62 "MEM" "@" "DEN" "L" -11 0 6 0.266 0 0 0 0 0 0 0 0 14.1 63 106 -0.9 -16
"3" "" 2002-11-09 22.62 "MEM" "@" "DEN" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2002-11-11 22.62 "MEM" "" "GSW" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2002-12-31 22.76 "MEM" "@" "BOS" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "2" 2003-01-03 22.77 "MEM" "" "LAC" "W" 5 0 2.8 0 0 0 0 0 0 0 0 0 14.4 0 126 -1.1 -28.5
"7" "" 2003-01-06 22.78 "MEM" "" "NOH" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2003-01-08 22.78 "MEM" "@" "LAC" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2003-01-10 22.79 "MEM" "@" "PHO" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2003-01-12 22.79 "MEM" "@" "SAC" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2003-01-13 22.79 "MEM" "@" "GSW" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2003-01-15 22.8 "MEM" "@" "POR" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2003-03-03 22.93 "MEM" "" "BOS" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "3" 2003-03-05 22.93 "MEM" "" "DEN" "W" 10 0 1.41666666666667 NA NA 0 0 0 0 0 0 100 43.9 0 99 -1.4 -53.5
"15" "4" 2003-03-08 22.94 "MEM" "@" "CLE" "W" 26 0 4.83333333333333 0 0 0 25.3 13.5 0 0 0 34.7 24.3 0 98 -2.2 -31.1
"16" "" 2003-03-09 22.95 "MEM" "@" "TOR" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2003-03-11 22.95 "MEM" "@" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "5" 2003-03-12 22.95 "MEM" "" "CHI" "W" 29 0 5.98333333333333 0.521 0.5 25 55.8 42.7 0 0 0 25.8 29 91 92 2.2 -10.5
"19" "6" 2003-03-16 22.96 "MEM" "" "ATL" "W" 32 0 4.21666666666667 0.5 0.5 0 0 0 0 0 0 0 21.7 110 105 1 -8.5
"20" "" 2003-03-18 22.97 "MEM" "@" "MIN" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "7" 2003-03-19 22.97 "MEM" "" "CLE" "W" 27 0 2.6 NA NA 53.3 0 20.5 0 0 0 NA 0 213 109 0.7 -0.1
"22" "" 2003-03-21 22.98 "MEM" "@" "IND" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2003-03-22 22.98 "MEM" "@" "NJN" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2003-03-24 22.99 "MEM" "@" "ORL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2003-03-26 22.99 "MEM" "" "PHO" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2003-03-28 23 "MEM" "@" "SEA" "L" -24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2003-03-30 23 "MEM" "@" "LAC" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
