"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1991-11-01 22.64 "CHH" "@" "BOS" "L" -3 1 26 0.658 0.5 0 12.6 6.3 12.5 0 4.1 8.6 18.6 132 108 11.1 3.6
"2" "2" 1991-11-02 22.64 "CHH" "" "NJN" "L" -8 1 38 0.563 0.5 21.4 24.2 22.7 9.6 1.2 1.4 6.6 15.3 132 106 20.6 4.9
"3" "3" 1991-11-05 22.65 "CHH" "@" "DET" "L" -24 0 21 0.564 0.5 0 31.2 15.8 16.4 0 5.1 23.5 26 88 103 5.8 -2.6
"4" "4" 1991-11-06 22.65 "CHH" "" "ATL" "W" 10 0 25 0.25 0.25 18.3 19.2 18.8 12.5 0 0 33.3 10.4 87 108 2.4 -9.9
"5" "5" 1991-11-08 22.65 "CHH" "" "MIL" "L" -3 0 33 0.696 0.583 19.1 8.2 13.9 9.5 1.4 0 11.7 20.9 137 110 18.3 3.3
"6" "6" 1991-11-09 22.66 "CHH" "@" "NYK" "L" -5 0 28 0.385 0.385 0 31.2 16.9 4.1 1.6 0 13.3 22.2 69 106 3 -11.1
"7" "7" 1991-11-12 22.67 "CHH" "@" "ATL" "L" -18 0 29 0.556 0.464 16.6 29.8 23.2 12.7 1.5 0 14.9 28 106 104 14.4 1.5
"8" "8" 1991-11-13 22.67 "CHH" "" "CHI" "L" -22 1 40 0.461 0.385 10.7 29.3 20 10.3 2.3 0 0 15.8 112 108 15.5 1.6
"9" "9" 1991-11-15 22.67 "CHH" "@" "MIA" "L" -15 1 37 0.523 0.5 16.9 27.8 22.1 3.7 1.3 0 7.4 14.1 120 114 13 -2.4
"10" "10" 1991-11-16 22.68 "CHH" "" "BOS" "W" 9 1 34 0.599 0.526 24.1 20.5 22.1 4 1.5 2.8 4.3 28.2 141 109 25.9 8.5
"11" "11" 1991-11-19 22.68 "CHH" "@" "MIL" "L" -23 1 37 0.228 0.143 11.8 28.5 18.9 6.1 1.2 0 31.3 13.1 58 117 2.1 -12.3
"12" "12" 1991-11-20 22.69 "CHH" "" "CLE" "W" 1 1 34 0.506 0.556 4.2 16.9 11.8 13.5 0 1.6 28.8 17.2 84 112 4.9 -7
"13" "13" 1991-11-22 22.69 "CHH" "" "IND" "W" 2 1 41 0.634 0.429 14.3 22.9 18.5 19.5 1.2 1.3 4.8 20.1 147 105 28.2 10.9
"14" "14" 1991-11-26 22.7 "CHH" "@" "DEN" "L" -6 1 42 0.476 0.333 14 31.2 20.3 3.9 0 4.6 3.7 25.8 115 105 21.7 2
"15" "15" 1991-11-27 22.71 "CHH" "@" "UTA" "L" -6 1 27 0.676 0.75 13.2 27.4 20.1 12.8 1.7 0 40.3 11.1 100 104 7.3 -3.3
"16" "16" 1991-11-29 22.71 "CHH" "@" "PHO" "L" -20 1 38 0.519 0.474 10.5 20.4 13.9 7.5 2.3 1.5 4.5 21.3 117 118 19.2 1.9
