"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1983-10-28 22.64 "NYK" "@" "CLE" "W" 7 0 14 0.394 0.375 20.8 9.3 14.7 10.2 15.1 0 18.4 34.3 89 91 5.8 NA
"2" "2" 1983-10-29 22.64 "NYK" "" "WSB" "W" 3 0 14 0.508 0.5 0 21.4 10.7 53.3 3.3 0 20.2 27.9 95 87 5 NA
"3" "3" 1983-11-02 22.65 "NYK" "@" "SEA" "L" -6 0 14 0.5 0.5 0 9.8 4.4 19.8 6.3 0 14.3 18.6 99 108 4.9 NA
"4" "4" 1983-11-04 22.66 "NYK" "@" "POR" "L" -9 0 23 0.508 0.429 11.9 0 5.6 23.4 0 0 20.2 17.3 102 108 4.2 NA
"5" "5" 1983-11-05 22.66 "NYK" "@" "GSW" "L" -2 0 17 0.618 0.429 0 0 0 17.9 5.7 3.1 27.5 36.5 101 100 6.6 NA
"6" "6" 1983-11-08 22.67 "NYK" "" "MIL" "L" -7 0 14 0.515 0.333 16.7 17.1 16.9 25.3 7.3 4.5 20.5 31.1 101 88 7.5 NA
"7" "7" 1983-11-10 22.67 "NYK" "@" "IND" "W" 8 0 27 0.504 0.467 0 8.5 3.8 43.4 3.6 0 11.2 26.8 107 92 12.7 NA
"8" "8" 1983-11-11 22.68 "NYK" "" "SDC" "W" 21 0 22 0.451 0.333 0 5.6 2.9 23.9 4.3 2.8 11.4 16 117 90 7.5 NA
"9" "9" 1983-11-15 22.69 "NYK" "" "IND" "W" 7 0 14 0.385 0.333 0 7.8 4 33.6 10.5 0 36.6 24.2 64 75 3.1 NA
"10" "10" 1983-11-16 22.69 "NYK" "@" "PHI" "L" -5 0 18 0.694 0.5 11.9 6.8 9.5 19.8 2.7 0 25.8 25.9 117 106 8.9 NA
"11" "11" 1983-11-18 22.7 "NYK" "@" "BOS" "W" 7 0 15 0.606 0.333 16.4 12.1 13.9 18.5 3 0 35.5 36.6 93 95 6.6 NA
"12" "12" 1983-11-19 22.7 "NYK" "" "DET" "W" 3 0 13 0.387 0.333 20.9 13.4 16.3 10.5 0 0 34 19.6 73 98 0.8 NA
"13" "13" 1983-11-22 22.71 "NYK" "" "BOS" "W" 4 0 12 0.282 0.25 9 9 9 35.1 4.2 0 0 32.6 83 96 3.5 NA
"14" "14" 1983-11-26 22.72 "NYK" "" "CLE" "W" 12 0 16 0.425 0.4 0 12.2 7.1 0 0 3.4 25.4 22.5 61 91 0.8 NA
