"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-10-19 22.18 "MIL" "" "SEA" "W" 24 NA 9 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-10-25 22.19 "MIL" "@" "SFW" "L" -14 NA 19 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-10-30 22.21 "MIL" "@" "DET" "W" 21 NA 3 0.852 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-11-01 22.21 "MIL" "@" "NYK" "L" -4 NA 6 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-11-03 22.22 "MIL" "" "NYK" "L" -16 NA 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-11-14 22.25 "MIL" "" "CHI" "W" 22 NA 6 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-11-18 22.26 "MIL" "@" "SFW" "L" -17 NA 18 0.726 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-11-22 22.27 "MIL" "@" "CHI" "L" -19 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-11-24 22.28 "MIL" "" "CIN" "L" -25 NA NA 0.44 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-11-25 22.28 "MIL" "" "ATL" "W" 15 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-11-26 22.28 "MIL" "" "LAL" "W" 19 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
