"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1973-10-19 23.11 "BOS" "" "PHI" "W" 31 NA 5 0.266 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1973-10-31 23.14 "BOS" "" "CLE" "W" 18 0 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1973-11-09 23.17 "BOS" "" "PHO" "W" 15 0 5 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1973-11-16 23.19 "BOS" "" "MIL" "W" 15 0 1 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1973-11-23 23.21 "BOS" "" "KCO" "W" 17 NA 7 0.276 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1973-11-30 23.22 "BOS" "@" "MIL" "L" -24 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1973-12-01 23.23 "BOS" "" "CHI" "W" 22 0 2 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1973-12-05 23.24 "BOS" "" "NYK" "W" 22 NA 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1973-12-08 23.25 "BOS" "@" "CHI" "L" -17 0 5 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1973-12-29 23.3 "BOS" "" "CLE" "W" 19 0 7 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1974-01-09 23.33 "BOS" "" "CHI" "W" 17 0 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1974-01-11 23.34 "BOS" "" "LAL" "L" -8 0 3 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1974-01-13 23.35 "BOS" "@" "ATL" "W" 23 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1974-01-20 23.36 "BOS" "" "GSW" "L" -21 0 7 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1974-01-27 23.38 "BOS" "" "KCO" "W" 21 NA 7 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1974-02-08 23.42 "BOS" "" "NYK" "W" 28 NA 5 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1974-02-13 23.43 "BOS" "@" "SEA" "L" -18 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1974-02-24 23.46 "BOS" "" "ATL" "W" 15 NA 3 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1974-02-27 23.47 "BOS" "" "BUF" "L" -18 NA 4 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1974-03-16 23.52 "BOS" "@" "PHI" "W" 19 NA 4 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1974-03-17 23.52 "BOS" "" "CAP" "W" 26 NA 5 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1974-03-19 23.52 "BOS" "@" "HOU" "W" 3 NA 19 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1974-03-20 23.53 "BOS" "@" "ATL" "L" -10 NA 18 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1974-03-26 23.54 "BOS" "@" "CAP" "L" -18 NA 8 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1974-10-23 24.12 "BOS" "" "CLE" "L" -1 1 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1974-10-25 24.13 "BOS" "" "ATL" "W" 7 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1974-10-29 24.14 "BOS" "@" "CLE" "W" 15 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
