"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1982-10-30 22.41 "NYK" "@" "MIL" "L" -22 0 4 0 0 NA NA 15 0 NA 0 50 NA NA NA NA NA
"2" "2" 1982-11-03 22.42 "NYK" "@" "GSW" "L" -2 0 1 NA NA NA NA NA NA NA NA NA NA NA NA -0.8 NA
"3" "3" 1982-11-09 22.44 "NYK" "" "NJN" "L" -2 0 3 0.521 0.5 NA NA 40.5 0 NA NA NA NA NA NA 2.6 NA
"4" "4" 1982-11-13 22.45 "NYK" "" "DET" "W" 12 0 3 NA NA NA NA 0 0 NA NA NA NA NA NA NA NA
"5" "5" 1982-11-16 22.45 "NYK" "" "HOU" "W" 27 0 4 0.347 0 NA NA NA NA NA NA NA NA NA NA 1.1 NA
"6" "6" 1982-11-30 22.49 "NYK" "" "UTA" "W" 31 0 6 0.258 0.333 NA NA 0 19 NA 0 NA NA NA NA 1.4 NA
"7" "7" 1982-12-17 22.54 "NYK" "@" "PHI" "L" -14 0 7 0.798 1 NA NA 36.1 0 NA 0 NA NA NA NA NA NA
"8" "8" 1982-12-29 22.57 "NYK" "@" "CLE" "W" 4 0 12 0 0 NA NA NA NA NA NA NA NA NA NA -1.2 NA
"9" "9" 1982-12-30 22.58 "NYK" "" "CLE" "W" 5 0 10 0 0 NA NA NA NA NA NA NA NA NA NA -0.4 NA
"10" "10" 1983-01-01 22.58 "NYK" "" "WSB" "W" 21 0 5 0.5 0.5 NA NA 60.6 0 NA NA NA NA NA NA NA NA
"11" "11" 1983-01-04 22.59 "NYK" "" "PHO" "L" -12 0 4 NA NA NA NA NA NA NA NA NA NA NA NA -1.1 NA
"12" "12" 1983-01-06 22.59 "NYK" "" "ATL" "L" -1 0 2 NA NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"13" "13" 1983-01-08 22.6 "NYK" "" "LAL" "L" -18 0 1 NA NA NA NA 0 0 NA NA NA NA NA NA NA NA
"14" "14" 1983-01-11 22.61 "NYK" "" "GSW" "W" 24 0 8 0.543 1 NA NA NA NA NA NA NA NA NA NA 1.7 NA
"15" "15" 1983-01-14 22.62 "NYK" "@" "ATL" "L" -8 0 3 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1983-01-15 22.62 "NYK" "@" "NJN" "L" -4 0 2 NA NA NA NA 0 0 NA 0 NA NA NA NA NA NA
