"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-11-02 22.36 "POR" "" "HOU" "W" 1 0 5 0 0 20 20.9 20.4 29.1 0 0 0 7.8 73 88 1 4.3
"2" "2" 1990-11-06 22.37 "POR" "@" "LAL" "W" 2 0 4 NA NA 0 0 0 0 0 0 100 10.6 0 116 -2.2 -27
"3" "3" 1990-11-11 22.38 "POR" "" "LAC" "W" 31 0 8 0.5 0.5 14 38.3 26.7 13.6 0 0 0 18.8 117 94 3.9 -0.2
"4" "4" 1990-11-13 22.39 "POR" "" "DEN" "W" 26 0 3 0 0 0 32 18 0 0 0 33.3 34.1 0 109 -2.1 -42.5
"5" "5" 1990-11-15 22.39 "POR" "" "NYK" "W" 16 0 6 0.174 0 21.6 0 10.5 0 0 0 0 18.2 71 123 -0.1 -19.3
"6" "6" 1990-11-17 22.4 "POR" "@" "DEN" "W" 31 0 8 0.5 0.5 31.6 27.7 29.1 15 0 0 0 27.2 125 93 6 2.2
"7" "7" 1990-11-23 22.42 "POR" "" "GSW" "W" 24 0 8 0.133 0 0 0 0 12.2 0 0 0 17.2 49 114 -1.3 -15.5
"8" "8" 1990-11-29 22.43 "POR" "" "MIN" "W" 15 0 3 0.266 0 0 0 0 0 0 0 0 27.1 72 109 -0.1 -17
"9" "9" 1990-12-07 22.45 "POR" "@" "IND" "W" 22 0 5 0.284 NA 0 25.9 12.6 40.9 0 0 0 13.7 96 104 1.5 10.7
"10" "10" 1990-12-11 22.47 "POR" "" "IND" "W" 26 0 8 0.399 0.5 13 14.3 13.6 14.6 0 0 21 22.9 80 98 0.7 -10.3
"11" "11" 1990-12-13 22.47 "POR" "@" "SAC" "L" -12 0 1 NA NA 0 100 51.1 0 0 64 NA 0 0 32 1 35.9
"12" "12" 1990-12-18 22.48 "POR" "" "GSW" "W" 28 0 4 0.667 0.667 22.6 45.3 34 0 0 0 0 28.1 144 85 4 12.3
"13" "13" 1990-12-21 22.49 "POR" "@" "LAC" "W" 10 0 4 0 0 0 0 0 0 0 0 0 9.9 0 113 -0.7 -14.4
"14" "14" 1990-12-23 22.5 "POR" "" "DEN" "W" 31 0 7 1 1 0 23.6 13.1 0 0 0 0 15.1 200 91 5.3 9.5
"15" "15" 1990-12-26 22.51 "POR" "@" "NYK" "W" 16 0 2 1 1 0 100 55.2 0 0 0 0 22 200 61 2.3 26.1
"16" "16" 1991-01-05 22.53 "POR" "" "MIA" "W" 24 0 14 0.429 0.429 16.7 21.4 19.3 0 3.3 0 12.5 22.3 96 100 4.6 -6.3
"17" "17" 1991-01-08 22.54 "POR" "@" "HOU" "W" 26 0 4 0.25 0.25 54.5 0 24.5 0 0 0 0 38.7 91 100 0.6 -23.1
"18" "18" 1991-01-15 22.56 "POR" "@" "MIN" "W" 15 0 11 0.333 0.333 11.2 37.1 25.4 0 0 9.6 25 14.4 70 105 1.4 -9.2
"19" "19" 1991-01-18 22.57 "POR" "" "WSB" "W" 24 0 9 0.466 0.5 9 22.7 15.1 33.3 4.9 0 0 25.7 114 86 6.3 12.2
"20" "20" 1991-01-26 22.59 "POR" "" "SAC" "W" 25 0 5 0.798 1 0 29.1 14.1 0 0 0 0 16.7 154 109 1.4 -6.8
"21" "21" 1991-01-31 22.61 "POR" "@" "UTA" "L" -14 0 7 1 1 0 16.7 8 0 0 9.3 0 6 200 106 2.3 6.9
"22" "22" 1991-02-01 22.61 "POR" "" "GSW" "W" 20 0 2 0 0 0 0 0 58.5 0 0 0 19.6 54 100 0 1.7
"23" "23" 1991-02-04 22.62 "POR" "" "NJN" "W" 15 0 5 0.333 0.333 24 64 45.2 0 0 0 14.3 57.6 70 87 0.4 -31.3
"24" "24" 1991-02-12 22.64 "POR" "" "PHI" "W" 15 0 1 NA NA 0 98 53.3 0 0 0 NA 0 0 81 0.3 4.9
