"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2013-10-30 20.63 "CLE" "" "BRK" "W" 4 0 14.9833333333333 0.148 0 7.3 31.3 18.8 0 0 0 0 19.7 49 102 -0.8 -16.1
"2" "2" 2013-11-01 20.64 "CLE" "@" "CHA" "L" -6 0 12.5333333333333 0 0 0 10.6 4.8 0 4 0 0 10.4 0 90 -2.4 -12.9
"3" "3" 2013-11-02 20.64 "CLE" "@" "IND" "L" -15 0 12.5333333333333 0 0 16.3 37.4 26.1 0 8 0 0 14.5 27 76 1.4 -3.1
"4" "4" 2013-11-04 20.64 "CLE" "" "MIN" "W" 1 0 9.7 0 0 0 9.9 5.4 0 4.8 7.5 0 13.2 0 84 -0.5 -8
"5" "5" 2013-11-06 20.65 "CLE" "@" "MIL" "L" -5 0 11.6166666666667 0.3 0.3 18.8 11.5 15.5 12.2 9.4 8.4 0 19.9 99 103 4.6 4.9
"6" "6" 2013-11-08 20.65 "CLE" "@" "PHI" "L" -15 0 5.9 NA NA 0 22 9 0 0 0 100 7.5 0 110 -0.7 -18.2
"7" "7" 2013-11-09 20.66 "CLE" "" "PHI" "W" 2 0 9.2 0 0 0 14 6.7 0 0 0 0 4.7 0 115 -0.8 -13.4
"8" "" 2013-11-11 20.66 "CLE" "@" "CHI" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "8" 2013-11-13 20.67 "CLE" "@" "MIN" "L" -29 0 20.3166666666667 0.273 0.273 13.9 13.5 13.7 0 0 0 8.3 26.4 66 135 0.8 -16.7
"10" "9" 2013-11-15 20.67 "CLE" "" "CHA" "L" -6 0 7.78333333333333 0.333 0.333 0 13.7 6.9 47.7 6.9 0 0 18.2 93 88 3 11.2
"11" "" 2013-11-16 20.68 "CLE" "@" "WAS" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "10" 2013-11-20 20.69 "CLE" "" "WAS" "L" -7 0 5.8 0 0 19.7 0 10.1 0 0 0 0 16.3 34 124 -1.5 -25.1
"13" "" 2013-11-22 20.69 "CLE" "@" "NOP" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "11" 2013-11-23 20.7 "CLE" "@" "SAS" "L" -30 0 12 0.765 0.9 19.5 36.4 27 0 4.1 0 46 40 71 123 3.4 -9.1
"15" "" 2013-11-27 20.71 "CLE" "" "MIA" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "12" 2013-11-29 20.71 "CLE" "@" "BOS" "L" -17 0 19.6666666666667 0.41 0.375 4.7 19.3 10.8 8.3 0 0 38.1 16.7 60 108 -1.1 -10.8
