"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1977-10-19 22.61 "DEN" "" "MIL" "W" 18 0 7 1 NA NA NA NA NA NA NA NA NA NA NA 3 NA
"2" "2" 1977-10-21 22.62 "DEN" "" "LAL" "W" 5 0 11 0.658 NA NA NA NA NA NA NA NA NA NA NA 6.2 NA
"3" "3" 1977-10-22 22.62 "DEN" "@" "DET" "L" -20 0 22 0.833 NA NA NA NA NA NA NA NA NA NA NA 8.2 NA
"4" "4" 1977-10-25 22.63 "DEN" "@" "IND" "L" -25 0 7 NA NA NA NA NA NA NA NA NA NA NA NA 0.9 NA
"5" "5" 1977-10-29 22.64 "DEN" "" "BUF" "W" 16 0 11 0.615 NA NA NA NA NA NA NA NA NA NA NA 4.5 NA
"6" "6" 1977-11-01 22.65 "DEN" "@" "CLE" "L" -17 0 3 NA NA NA NA NA NA NA NA NA NA NA NA 0.7 NA
"7" "7" 1977-11-05 22.66 "DEN" "@" "PHI" "L" -31 0 13 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1977-11-12 22.68 "DEN" "" "KCK" "W" 5 0 2 0 NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"9" "9" 1977-11-18 22.69 "DEN" "" "SAS" "W" 11 0 2 0 NA NA NA NA NA NA NA NA NA NA NA -0.1 NA
"10" "10" 1977-11-27 22.72 "DEN" "@" "PHO" "L" -18 0 3 0 NA NA NA NA NA NA NA NA NA NA NA 0 NA
"11" "11" 1977-11-29 22.72 "DEN" "" "SEA" "W" 16 0 12 0.727 NA NA NA NA NA NA NA NA NA NA NA 1.9 NA
"12" "12" 1977-12-02 22.73 "DEN" "" "NJN" "W" 34 0 9 1.042 NA NA NA NA NA NA NA NA NA NA NA 9.4 NA
"13" "13" 1977-12-07 22.75 "DEN" "" "ATL" "W" 7 0 6 1 NA NA NA NA NA NA NA NA NA NA NA 0.8 NA
"14" "14" 1977-12-14 22.76 "DEN" "@" "KCK" "L" -26 0 8 1 NA NA NA NA NA NA NA NA NA NA NA 4.5 NA
"15" "15" 1977-12-26 22.8 "DEN" "" "PHO" "W" 19 0 2 0 NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"16" "16" 1977-12-28 22.8 "DEN" "" "GSW" "W" 22 0 7 0.5 NA NA NA NA NA NA NA NA NA NA NA 1.6 NA
"17" "17" 1978-01-14 22.85 "DEN" "" "LAL" "W" 11 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"18" "18" 1978-01-17 22.86 "DEN" "" "CLE" "W" 15 0 4 0.667 NA NA NA NA NA NA NA NA NA NA NA 4.4 NA
"19" "19" 1978-01-19 22.86 "DEN" "@" "MIL" "L" -5 0 4 0 NA NA NA NA NA NA NA NA NA NA NA -2.1 NA
"20" "20" 1978-01-22 22.87 "DEN" "" "NYK" "L" -2 0 5 1 NA NA NA NA NA NA NA NA NA NA NA 1.3 NA
"21" "21" 1978-01-24 22.88 "DEN" "@" "CHI" "L" -17 0 3 NA NA NA NA NA NA NA NA NA NA NA NA -2.2 NA
"22" "22" 1978-01-27 22.88 "DEN" "" "HOU" "W" 5 0 2 0 NA NA NA NA NA NA NA NA NA NA NA -1.4 NA
"23" "23" 1978-02-08 22.92 "DEN" "" "ATL" "W" 5 0 13 0.788 NA NA NA NA NA NA NA NA NA NA NA 5.9 NA
"24" "24" 1978-02-09 22.92 "DEN" "@" "GSW" "L" -11 0 10 1 NA NA NA NA NA NA NA NA NA NA NA 0.7 NA
"25" "25" 1978-02-14 22.93 "DEN" "" "WSB" "W" 5 0 5 0.532 NA NA NA NA NA NA NA NA NA NA NA 2 NA
"26" "26" 1978-02-16 22.94 "DEN" "@" "CLE" "L" -32 0 13 0.301 NA NA NA NA NA NA NA NA NA NA NA -0.1 NA
"27" "27" 1978-02-19 22.95 "DEN" "" "BOS" "W" 3 0 6 NA NA NA NA NA NA NA NA NA NA NA NA 1.4 NA
