"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1989-11-03 25.07 "PHO" "" "GSW" "W" 30 0 10 0.266 0 0 20.4 10.4 0 0 0 34.7 10.5 39 96 -2.1 -16
"2" "2" 1989-11-07 25.08 "PHO" "@" "LAL" "L" -4 0 7 0.568 NA 0 0 0 0 0 0 53.2 10.5 53 113 -0.4 -11.2
"3" "3" 1989-11-10 25.08 "PHO" "" "SAC" "W" 21 0 4 0.667 0.667 0 43.6 24.7 0 0 0 0 30.2 128 95 2.9 2.2
"4" "4" 1989-11-17 25.1 "PHO" "@" "POR" "L" -1 0 11 0.532 0 0 9.5 5 0 12.3 0 34.7 10.6 74 85 3.2 6.8
"5" "5" 1989-11-18 25.11 "PHO" "" "WSB" "W" 11 0 18 0.333 0.333 0 5.2 3 0 0 0 0 14.1 76 114 0.5 -11.1
"6" "6" 1989-11-21 25.12 "PHO" "@" "SAS" "L" -9 1 8 0.5 0.5 0 13.6 6.8 0 0 0 33.3 16.1 60 108 -0.9 -14.7
"7" "7" 1989-11-24 25.12 "PHO" "" "ORL" "W" 27 0 10 1.136 NA 0 7.6 4.3 0 8.6 0 53.2 6.7 106 75 2.9 5.5
"8" "8" 1989-12-01 25.14 "PHO" "" "LAC" "W" 21 0 3 0 0 0 0 0 35.6 0 0 0 13.2 61 101 0 -3.7
"9" "9" 1989-12-08 25.16 "PHO" "" "MIL" "W" 25 0 13 0.6 0.6 0 13.7 7.2 0 0 0 16.7 16.4 105 93 1.7 -5.7
"10" "10" 1989-12-12 25.17 "PHO" "@" "HOU" "L" -22 0 17 0.429 0.429 4.5 27.1 14.7 0 0 3.1 30 22.8 62 94 0.2 -9.3
"11" "11" 1989-12-15 25.18 "PHO" "" "HOU" "W" 25 0 4 0.205 0 30 0 11.8 46.2 0 0 0 46.8 90 102 1.3 -8
"12" "12" 1989-12-26 25.21 "PHO" "" "POR" "W" 16 0 1 NA NA 0 100 100 0 0 0 100 39 0 25 -0.4 -31.1
"13" "13" 1989-12-29 25.22 "PHO" "@" "MIN" "W" 17 0 2 0.333 0.333 0 0 0 0 0 0 0 58 80 108 -0.1 -29.4
"14" "14" 1990-01-04 25.24 "PHO" "" "DAL" "W" 17 0 1 0 0 0 0 0 0 0 0 0 44.4 0 115 -0.7 -51
"15" "15" 1990-01-12 25.26 "PHO" "" "SAC" "W" 15 0 12 0.5 0.5 0 0 0 13.3 0 0 33.3 20.1 69 104 0.3 -10.1
