"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2013-10-30 20.28 "OKC" "@" "UTA" "W" 3 0 18.45 0.694 1 11.8 5.8 8.8 8.6 0 0 0 3.5 169 107 2.5 -3
"2" "2" 2013-11-01 20.28 "OKC" "@" "MIN" "L" -19 0 22.8833333333333 0.524 0.4 21.4 17 19.5 8.5 0 3.7 0 14.3 133 107 8.3 2.6
"3" "3" 2013-11-03 20.29 "OKC" "" "PHO" "W" 7 0 8.78333333333333 0.333 0.333 53.3 0 26 0 0 12.7 25 19.3 94 102 2 -6.9
"4" "4" 2013-11-06 20.3 "OKC" "" "DAL" "W" 14 0 20.1666666666667 0.773 0.667 13.6 37 26.8 0 4.8 3.8 0 8.2 172 79 10.5 11.1
"5" "5" 2013-11-08 20.3 "OKC" "@" "DET" "W" 9 0 30.5166666666667 0.723 0.7 18.3 15.4 16.7 18.2 1.6 7.9 0 16.2 168 112 20.6 10.3
"6" "6" 2013-11-10 20.31 "OKC" "" "WAS" "W" 1 0 19.5666666666667 0.129 0 5.4 5.5 5.5 0 0 9.2 20.5 11.1 37 102 -0.9 -10.7
"7" "7" 2013-11-13 20.32 "OKC" "@" "LAC" "L" -8 1 21.4333333333333 0.717 0.75 11.2 10 10.5 0 0 3.9 17 11.8 120 114 5.9 0.1
"8" "8" 2013-11-14 20.32 "OKC" "@" "GSW" "L" -1 1 14.1666666666667 0.798 1 0 0 0 0 0 0 34.7 8.8 94 128 0.5 -5.1
"9" "9" 2013-11-16 20.33 "OKC" "@" "MIL" "W" 13 0 13.5166666666667 0.205 0 28.4 20.1 24.1 10.4 3.9 11.1 0 16.5 94 72 4.8 1.8
"10" "10" 2013-11-18 20.33 "OKC" "" "DEN" "W" 2 0 5.88333333333333 NA NA 0 0 0 21.5 0 13.6 NA 0 234 111 1 4.8
"11" "11" 2013-11-21 20.34 "OKC" "" "LAC" "W" 14 0 23.6833333333333 0.444 0.4 15.2 16.2 15.8 11 0 9.5 12.9 14.5 105 90 6.7 2.6
"12" "12" 2013-11-24 20.35 "OKC" "" "UTA" "W" 22 0 26.6333333333333 0.255 0.2 0 26.8 16 10.5 2 0 40.5 18.4 41 77 -1.6 -11
"13" "13" 2013-11-27 20.36 "OKC" "" "SAS" "W" 6 0 11.5333333333333 1 1 9.5 16 13 0 0 0 66.7 11.7 63 96 0.6 -6.2
"14" "14" 2013-11-29 20.36 "OKC" "" "GSW" "W" 1 0 14.2666666666667 0.644 0.667 29.7 20.6 25 13 0 5.4 0 11.8 159 102 7.2 7
"15" "15" 2013-12-01 20.37 "OKC" "" "MIN" "W" 10 0 8.98333333333333 1 1 13.7 32.1 24 12.2 0 0 0 5 209 105 3.6 7.1
"16" "16" 2013-12-03 20.37 "OKC" "@" "SAC" "W" 2 0 13.7 0.543 0 27.7 14 19.9 0 3.8 0 26.6 12.3 114 100 3.4 -4
"17" "17" 2013-12-04 20.38 "OKC" "@" "POR" "L" -7 0 13.0333333333333 0.644 0.667 16.7 24 20.5 11.6 0 0 20.5 16 122 116 4.1 0.1
"18" "18" 2013-12-06 20.38 "OKC" "@" "NOP" "W" 14 0 3.96666666666667 0 0 32.7 45.7 40.3 0 0 0 0 11.6 71 86 0.2 -13.8
"19" "19" 2013-12-08 20.39 "OKC" "" "IND" "W" 24 0 17.8666666666667 1.078 1 17.9 11.9 14.3 12.1 2.9 8.4 46.3 11.2 136 93 6.9 9.1
"20" "20" 2013-12-10 20.39 "OKC" "@" "ATL" "W" 9 0 11 0.667 0.667 20.3 15.6 17.6 14.9 0 7.2 0 11.5 152 92 5.7 9.6
"21" "21" 2013-12-11 20.39 "OKC" "@" "MEM" "W" 16 0 15.8666666666667 0.521 0.5 18.9 21.1 20.2 0 3.1 0 51 16.7 69 100 0.3 -10.6
"22" "22" 2013-12-13 20.4 "OKC" "" "LAL" "W" 25 0 15.2166666666667 0.568 NA 20.6 11.7 15.8 20.1 0 10.2 0 2.3 185 96 4.8 3.7
"23" "23" 2013-12-15 20.41 "OKC" "" "ORL" "W" 3 0 20.2333333333333 0.773 0.667 5 16.6 10.5 0 4.9 4.1 43.6 15 87 94 4.8 -3.1
"24" "24" 2013-12-17 20.41 "OKC" "@" "DEN" "W" 12 0 9.36666666666667 0.266 0 12.2 9.5 10.7 0 0 0 34.7 12.9 56 101 -1.3 -14.9
"25" "25" 2013-12-19 20.42 "OKC" "" "CHI" "W" 12 0 27.2166666666667 0.41 0.25 14.3 15.3 14.9 0 7.3 7.3 29.1 11.4 85 86 6.3 -0.9
"26" "26" 2013-12-21 20.42 "OKC" "@" "SAS" "W" 13 0 18.8333333333333 0.42 0.333 6.4 28.3 18 0 2.7 8.1 17.4 13.6 84 94 3.9 -1.5
"27" "27" 2013-12-22 20.42 "OKC" "" "TOR" "L" -6 0 10.6166666666667 0 0 31.5 19.7 25.4 0 0 12.7 25 16.3 43 100 -1 -16.3
"28" "28" 2013-12-25 20.43 "OKC" "@" "NYK" "W" 29 0 12 0.906 1 10.5 8 9.1 19.5 0 0 0 10.5 202 104 5.5 6.7
"29" "29" 2013-12-27 20.44 "OKC" "@" "CHA" "W" 4 0 16.1333333333333 0.824 1 13.5 6.3 9.8 9.9 0 5.2 0 10.7 183 99 6.8 7.6
"30" "30" 2013-12-29 20.44 "OKC" "" "HOU" "W" 31 0 6.26666666666667 0.75 0.75 0 13.7 8.8 31.9 0 0 20 38.7 112 97 4.4 7.7
"31" "31" 2013-12-31 20.45 "OKC" "" "POR" "L" -4 0 19.8 0.41 0.25 5.6 9.3 7.7 7.2 0 0 38.1 18.5 64 110 -0.6 -11.1
"32" "32" 2014-01-02 20.45 "OKC" "" "BRK" "L" -2 0 14.2333333333333 0.735 0.667 10.9 0 5 24.7 7.5 0 29.6 23.4 118 98 6.2 6.5
"33" "33" 2014-01-04 20.46 "OKC" "@" "MIN" "W" 4 0 15.5333333333333 0.85 0.8 30.1 35.1 32.7 0 0 8.4 25.4 20.8 135 97 11 8.4
"34" "34" 2014-01-05 20.46 "OKC" "" "BOS" "W" 23 0 4.61666666666667 0 0 28.1 0 13 0 0 0 0 19.7 48 115 -1.1 -31
"35" "35" 2014-01-07 20.47 "OKC" "@" "UTA" "L" -11 0 12.05 0.667 0.667 15.3 42.7 24.9 0 0 0 25 14.1 110 124 2.8 -8.6
"36" "36" 2014-01-09 20.47 "OKC" "@" "DEN" "L" -13 0 18.7 0.798 1 0 25.7 13 9.4 0 0 34.7 6.8 107 107 2.7 -3.6
"37" "37" 2014-01-11 20.48 "OKC" "" "MIL" "W" 16 0 11.1333333333333 0.133 0 18 25.9 22 12.3 0 0 0 14.1 70 95 1 -9.2
"38" "38" 2014-01-14 20.49 "OKC" "@" "MEM" "L" -3 0 21.1833333333333 0.46 0.4 20.6 25.7 23.2 0 2.5 0 0 11.3 123 92 6 2.3
"39" "39" 2014-01-16 20.49 "OKC" "@" "HOU" "W" 12 0 10.3 0.665 0.5 22.2 19.8 20.9 14 0 0 34.7 24.9 107 100 1.9 -9.8
"40" "40" 2014-01-17 20.5 "OKC" "" "GSW" "W" 6 0 10.95 0.75 0.75 39.9 21.4 29.6 0 4.4 0 20 19.5 136 112 4.7 -5.2
"41" "41" 2014-01-19 20.5 "OKC" "" "SAC" "W" 15 0 19.3833333333333 0 0 15.8 23.6 19.5 6.3 5.3 0 50 8.6 51 90 0.2 -9.3
"42" "42" 2014-01-21 20.51 "OKC" "" "POR" "W" 8 0 17.3166666666667 0.667 0.667 11.8 25.8 18.5 7.6 0 4.1 0 8.2 163 108 5.9 3.7
"43" "43" 2014-01-22 20.51 "OKC" "@" "SAS" "W" 6 0 14.1666666666667 0.174 0 41.1 29 34.9 0 3.7 0 41 15.7 70 109 0.7 -13.1
"44" "44" 2014-01-24 20.52 "OKC" "@" "BOS" "W" 18 0 19.55 0.307 0.25 14.9 16.7 15.9 0 0 5.1 17 14.3 77 96 1.4 -10.5
"45" "45" 2014-01-25 20.52 "OKC" "@" "PHI" "W" 12 0 8.1 0.568 NA 17.4 0 6.7 14.8 0 9.4 53.2 10.4 92 104 1.3 0
"46" "46" 2014-01-27 20.52 "OKC" "" "ATL" "W" 2 0 9.63333333333333 0.347 0.5 42.7 13.1 27.3 0 5.5 0 0 13.8 117 115 3.2 -5.6
"47" "47" 2014-01-29 20.53 "OKC" "@" "MIA" "W" 17 0 1.76666666666667 NA NA 0 0 0 0 0 0 NA 0 0 117 0 -5.1
"48" "48" 2014-01-31 20.53 "OKC" "@" "BRK" "W" 25 0 12 0.667 0.667 0 11.8 6.9 9.8 4.5 8 25 15.7 109 96 3.6 2.1
"49" "49" 2014-02-01 20.54 "OKC" "@" "WAS" "L" -15 0 13.6 0.5 0.5 15.3 8.2 11.9 0 0 5.4 50 13.3 63 103 0.2 -9.6
"50" "50" 2014-02-03 20.54 "OKC" "" "MEM" "W" 9 0 22.6 0.399 0.5 18.7 9.4 13.4 6.7 2.5 13.1 21 9.9 92 82 5 3.1
"51" "51" 2014-02-05 20.55 "OKC" "" "MIN" "W" 9 0 8.18333333333333 NA NA 12.5 14.3 13.3 0 0 10.1 100 5.2 41 106 0.7 -5.4
"52" "52" 2014-02-07 20.55 "OKC" "@" "ORL" "L" -1 0 11.4666666666667 NA NA 14 31.4 23.9 0 0 0 100 12.9 26 116 -2.2 -19.8
"53" "53" 2014-02-09 20.56 "OKC" "" "NYK" "W" 12 0 5.66666666666667 NA NA 0 0 0 0 0 0 NA 0 0 118 -0.4 -10
"54" "54" 2014-02-11 20.56 "OKC" "@" "POR" "W" 3 0 12.5333333333333 0 0 9.8 8.1 8.9 0 0 6.2 50 7.3 32 104 -0.4 -7.2
"55" "55" 2014-02-13 20.57 "OKC" "@" "LAL" "W" 4 0 7.95 0 NA 13.7 14.4 14 0 0 0 0 4.7 64 108 0.2 -9.9
"56" "56" 2014-02-20 20.59 "OKC" "" "MIA" "L" -22 0 1.9 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -4.5
"57" "57" 2014-02-23 20.6 "OKC" "" "LAC" "L" -8 1 16.1333333333333 0.266 0 13.5 32.2 22 0 0 5.8 34.7 7.3 76 119 1 -7.1
"58" "58" 2014-02-26 20.61 "OKC" "" "CLE" "L" -10 1 25.4666666666667 0.4 0.4 4.8 13.5 9.3 0 2 3.1 16.7 10.6 77 119 3.2 -6.3
"59" "59" 2014-02-28 20.61 "OKC" "" "MEM" "W" 6 1 25.0333333333333 0.576 0.333 19.7 5.8 13.3 0 0 6 14.1 12.9 131 126 6.8 -4
"60" "60" 2014-03-02 20.62 "OKC" "" "CHA" "W" 17 1 19.35 1 1 13.1 28.3 20.4 6.9 0 5.4 0 4.5 208 104 5.4 3.5
"61" "61" 2014-03-04 20.62 "OKC" "" "PHI" "W" 33 1 14.9666666666667 0.362 1 9.4 10.5 10.1 0 0 0 26.6 10.3 55 95 -0.4 -11.1
"62" "62" 2014-03-06 20.63 "OKC" "@" "PHO" "L" -6 1 11.35 NA NA 0 11.4 5.5 0 0 0 NA 0 0 135 -0.5 -7.9
"63" "63" 2014-03-09 20.64 "OKC" "@" "LAL" "L" -4 1 10.2833333333333 NA NA 8.6 11.4 9.8 0 4.5 0 NA 0 222 104 1.6 -1.8
"64" "64" 2014-03-11 20.64 "OKC" "" "HOU" "W" 8 1 23.8 0.5 0.5 4.5 28.8 17.2 0 0 7.5 0 3.7 122 95 3.6 0.6
"65" "65" 2014-03-13 20.65 "OKC" "" "LAL" "W" 29 1 11.6333333333333 0.667 0.667 10.9 14 12.8 11.2 0 0 25 13.8 117 104 2.5 -4.3
"66" "66" 2014-03-16 20.65 "OKC" "" "DAL" "L" -23 1 11.9833333333333 NA NA 9.1 12.9 10.7 0 0 0 100 3.8 44 123 -1.2 -14.1
"67" "67" 2014-03-17 20.66 "OKC" "@" "CHI" "W" 12 1 20.7166666666667 NA NA 5.9 21.9 15.1 0 0 7.5 100 2.4 60 91 1.4 -1.4
"68" "68" 2014-03-20 20.67 "OKC" "@" "CLE" "W" 7 1 18.2 0.667 0.667 17.6 18 17.8 0 0 4.5 40 11.6 92 104 3.6 -6
"69" "69" 2014-03-21 20.67 "OKC" "@" "TOR" "W" 1 1 18.2833333333333 0 0 12.2 30.5 21.4 16.7 0 4.4 0 4.9 91 99 3.6 2.7
"70" "70" 2014-03-24 20.68 "OKC" "" "DEN" "W" 21 1 23.2166666666667 0.644 0.667 11.2 18.4 15.1 5.6 12.3 0 11.4 16.1 123 74 13.3 10.1
"71" "71" 2014-03-25 20.68 "OKC" "@" "DAL" "L" -9 1 10.65 1 1 10.8 12.4 11.6 12.1 0 0 66.7 12.2 82 123 1 -3.6
"72" "72" 2014-03-28 20.69 "OKC" "" "SAC" "W" 13 1 14.7 0.539 0.5 0 12.6 7.5 11 0 0 30.1 23.1 81 96 0.5 -12.8
"73" "73" 2014-03-30 20.69 "OKC" "" "UTA" "W" 20 1 18.05 0.667 0.667 25.7 26.1 25.9 0 5.9 0 14.3 19.1 128 91 8.8 1.5
"74" "74" 2014-04-03 20.7 "OKC" "" "SAS" "W" 12 0 12.2333333333333 0.512 0.5 31.8 17.8 24.2 0 4.2 0 17 22.2 109 97 4.1 -4.4
"75" "75" 2014-04-04 20.71 "OKC" "@" "HOU" "L" -4 1 12.6166666666667 0.333 0.333 8.3 8.6 8.5 11.1 0 0 25 14.1 76 124 1 -7.2
"76" "" 2014-04-06 20.71 "OKC" "@" "PHO" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"77" "76" 2014-04-08 20.72 "OKC" "@" "SAC" "W" 15 0 27.3 0.553 0 12.9 8.4 10.6 0 2 7.8 0 8.1 147 103 7.7 0.4
"78" "77" 2014-04-09 20.72 "OKC" "@" "LAC" "W" 6 0 19.5666666666667 0.833 1 10.2 25.6 17.9 0 2.5 4.2 0 9.2 177 95 9 7.2
"79" "78" 2014-04-11 20.73 "OKC" "" "NOP" "W" 22 0 10.1333333333333 0.82 1 0 10.1 5.8 0 0 0 0 11 148 107 2.9 -1.6
"80" "79" 2014-04-13 20.73 "OKC" "@" "IND" "L" -5 0 13.1 0.667 0.667 0 10.8 4.7 0 8 0 0 10.8 128 101 3.8 1.9
"81" "80" 2014-04-14 20.73 "OKC" "@" "NOP" "L" -12 0 1.75 NA NA 0 0 0 0 0 0 NA 0 0 120 -0.4 -18.1
"82" "81" 2014-04-16 20.74 "OKC" "" "DET" "W" 1 0 10.7 0.266 0 17.9 0 10 0 0 0 0 7.1 109 128 1.3 -8.7
"1" "1" 2014-10-29 21.28 "OKC" "@" "POR" "L" -17 1 26.6166666666667 0.752 0.75 8.4 21.5 14.9 13.1 4.1 0 42.9 15.9 90 113 7.1 -1.8
"2" "2" 2014-10-30 21.28 "OKC" "@" "LAC" "L" -3 1 29.05 0.338 0.25 24.5 18.7 20.7 6.7 0 0 25.3 19.3 74 102 1.5 -11
