"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1973-10-09 22.25 "BUF" "" "HOU" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1973-10-13 22.26 "BUF" "" "LAL" "L" -3 0 23 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1973-10-16 22.27 "BUF" "@" "NYK" "L" -26 NA 24 0.368 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1973-10-20 22.28 "BUF" "" "PHI" "W" 6 NA 27 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1973-10-24 22.29 "BUF" "@" "MIL" "L" -17 0 19 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1973-10-26 22.3 "BUF" "" "CLE" "W" 7 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1973-10-27 22.3 "BUF" "@" "CLE" "W" 10 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1973-10-28 22.3 "BUF" "@" "KCO" "W" 12 NA NA 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1973-10-30 22.31 "BUF" "" "SEA" "W" 2 NA 7 1.064 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1973-11-02 22.32 "BUF" "@" "CHI" "L" -10 0 8 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1973-11-03 22.32 "BUF" "" "GSW" "L" -3 0 22 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1973-11-04 22.32 "BUF" "" "CHI" "L" -6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1973-11-07 22.33 "BUF" "@" "SEA" "L" -17 NA 9 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1973-11-09 22.33 "BUF" "@" "POR" "L" -14 0 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1973-11-10 22.34 "BUF" "@" "GSW" "L" -23 0 5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1973-11-13 22.35 "BUF" "" "ATL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1973-11-15 22.35 "BUF" "@" "NYK" "L" -11 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1973-11-17 22.36 "BUF" "" "DET" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1973-11-20 22.36 "BUF" "" "PHO" "W" 27 0 13 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
