"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1972-10-10 22.33 "PHI" "@" "CHI" "L" -6 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1972-10-11 22.33 "PHI" "" "SEA" "L" -5 NA 5 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1972-10-13 22.33 "PHI" "" "BUF" "L" -3 NA 34 0.769 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1972-10-17 22.35 "PHI" "@" "BUF" "L" -8 NA 32 0.466 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1972-10-21 22.36 "PHI" "@" "NYK" "L" -23 NA 31 0.627 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1972-10-23 22.36 "PHI" "@" "BOS" "L" -20 NA 40 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1972-10-25 22.37 "PHI" "" "CLE" "L" -5 1 38 0.419 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1972-10-28 22.38 "PHI" "" "MIL" "L" -4 NA 35 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1972-10-31 22.38 "PHI" "@" "CLE" "L" -10 1 36 0.36 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1972-11-01 22.39 "PHI" "" "HOU" "L" -4 NA 38 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1972-11-03 22.39 "PHI" "" "KCO" "L" -13 NA 43 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1972-11-04 22.39 "PHI" "@" "ATL" "L" -8 NA 21 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1972-11-05 22.4 "PHI" "@" "MIL" "L" -18 NA 21 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1972-11-08 22.41 "PHI" "@" "KCO" "L" -18 NA NA 0.329 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1972-11-10 22.41 "PHI" "" "NYK" "L" -19 NA 26 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1972-11-11 22.41 "PHI" "" "HOU" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1972-11-12 22.42 "PHI" "@" "PHO" "L" -11 1 34 0.231 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1972-11-16 22.43 "PHI" "@" "GSW" "L" -22 1 36 0.224 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1972-11-17 22.43 "PHI" "@" "SEA" "L" -13 NA 20 0.381 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1972-11-19 22.44 "PHI" "@" "LAL" "L" -40 NA 30 0.127 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1972-11-24 22.45 "PHI" "" "BUF" "L" -9 NA 29 0.101 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1972-11-25 22.45 "PHI" "" "POR" "L" -11 0 27 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1972-11-28 22.46 "PHI" "@" "BUF" "W" 7 NA 17 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1972-11-29 22.46 "PHI" "" "NYK" "L" -48 NA 31 0.231 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1972-12-01 22.47 "PHI" "" "BOS" "L" -6 NA 18 0.477 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1972-12-02 22.47 "PHI" "@" "BOS" "L" -11 NA 16 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1972-12-06 22.48 "PHI" "" "KCO" "W" 5 NA 10 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
