"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1986-11-02 22.88 "PHI" "" "ATL" "L" -9 0 5 0.25 0.25 0 0 0 28.7 0 0 20 41 60 130 -1.5 -34.3
"2" "2" 1986-11-05 22.89 "PHI" "" "MIL" "W" 6 0 26 0.685 0.714 0 6.7 3.8 0 7.6 0 10.2 16.9 113 97 11.1 3.6
"3" "3" 1986-11-07 22.9 "PHI" "" "SAS" "W" 17 0 22 0.651 0.556 5.5 0 2.7 6.2 2.2 0 8.5 22.7 126 103 10.3 -0.7
"4" "4" 1986-11-09 22.9 "PHI" "@" "POR" "W" 6 0 18 0.4 0.286 7.8 6.1 6.8 15.8 0 0 18.6 24 85 119 1.3 -13.6
"5" "5" 1986-11-11 22.91 "PHI" "@" "SEA" "W" 7 0 23 0.598 0.571 5 21.4 12.9 33.3 3.9 0 24.6 21.2 107 100 10 4.1
"6" "6" 1986-11-13 22.91 "PHI" "@" "GSW" "L" -8 0 27 0.254 0.25 7.3 15.1 11.1 10.3 3.3 2.1 17.9 24.6 55 99 1.1 -8.9
"7" "7" 1986-11-14 22.92 "PHI" "@" "PHO" "L" -30 0 31 0.468 0.462 2.9 8.1 5 5.2 6.1 0 22.4 22.3 79 118 6.3 -5.2
"8" "8" 1986-11-16 22.92 "PHI" "@" "LAC" "W" 13 0 14 0.444 0.429 0 26.4 11.4 10.5 3.5 0 0 21.8 116 88 3.9 -2.7
"9" "9" 1986-11-19 22.93 "PHI" "" "NYK" "W" 4 0 22 0.556 0.556 4.7 16.4 10.1 24.2 0 2.8 10 19.8 111 103 7.9 -0.7
"10" "10" 1986-11-21 22.93 "PHI" "" "DET" "L" -10 0 14 0.4 0.4 0 0 0 0 0 0 0 13.9 85 125 0.5 -14
"11" "11" 1986-11-23 22.94 "PHI" "" "HOU" "W" 10 0 6 0.63 0.333 19 0 9.8 0 0 0 0 31.5 163 111 4.6 5.1
"12" "12" 1986-11-25 22.95 "PHI" "" "BOS" "W" 2 0 3 NA NA 35.6 0 18 40 16.9 0 100 15 72 80 1 12.8
"13" "13" 1986-11-28 22.95 "PHI" "" "POR" "W" 4 0 28 0.583 0.583 13.5 3.4 7.7 15.1 0 0 7.7 17.5 139 116 11.1 0.5
"14" "14" 1986-12-03 22.97 "PHI" "" "MIL" "W" 5 0 8 0 0 0 0 0 0 0 0 0 20.6 0 116 -2.8 -27.5
"15" "15" 1986-12-05 22.97 "PHI" "@" "BOS" "L" -2 0 20 0.333 0.333 0 0 0 18.2 0 0 0 6.7 119 122 1.2 -4.4
"16" "16" 1986-12-06 22.98 "PHI" "" "NJN" "W" 5 0 9 0 0 13 26 19.5 0 5.7 0 20 23.3 15 94 -1.9 -21.7
"17" "17" 1986-12-10 22.99 "PHI" "" "IND" "W" 10 0 26 0.423 0.375 0 6.6 4.1 24.6 1.7 1.8 22 20.7 90 109 5.8 -5.9
"18" "18" 1986-12-12 22.99 "PHI" "@" "NJN" "L" -33 0 24 0.521 0.375 0 6.1 2.5 9.5 2 0 14.8 22.8 96 125 5.2 -6.4
"19" "19" 1986-12-13 22.99 "PHI" "@" "CLE" "L" -3 0 23 0.515 0.444 0 10.7 5 5 3.7 0 25.6 25.2 82 108 4.6 -8.5
"20" "20" 1986-12-16 23 "PHI" "@" "MIL" "L" -12 0 10 0.694 0.5 0 22.9 11 17.6 0 0 25.8 16.7 112 107 2.1 -4.4
"21" "21" 1986-12-17 23.01 "PHI" "" "CLE" "L" -3 0 11 0.434 0.25 0 0 0 37.8 0 0 14.8 22.8 103 112 2.5 -3.2
"22" "22" 1986-12-19 23.01 "PHI" "" "BOS" "W" 22 0 2 1 1 0 46.2 31.2 0 0 0 0 23.3 200 94 2 16
"23" "23" 1986-12-20 23.01 "PHI" "" "DET" "L" -10 0 13 0 0 0 22.6 10.9 21.1 3.7 0 20 15 19 92 -0.9 -10.3
"24" "24" 1986-12-25 23.03 "PHI" "" "WSB" "L" -5 0 14 0.595 0.6 9 6.5 7.5 11.2 0 3.7 25.4 25.3 92 113 3.9 -2.2
"25" "25" 1986-12-27 23.03 "PHI" "@" "SAC" "W" 4 0 8 0.82 1 0 0 0 0 6.3 0 29.1 17.8 99 94 1.4 -2.5
"26" "26" 1986-12-28 23.04 "PHI" "@" "LAL" "L" -26 0 15 0.791 0.8 0 8.2 3.7 18.6 0 0 44.2 30.9 77 117 2.1 -9
"27" "27" 1986-12-30 23.04 "PHI" "@" "DEN" "W" 3 0 20 0.628 0.571 5.5 5 5.2 14.4 2.1 0 18.6 20.6 111 100 7.9 3.2
"28" "28" 1987-01-02 23.05 "PHI" "@" "UTA" "W" 5 0 7 0.5 0.5 0 0 0 22 7.2 0 33.3 17.7 78 100 1.7 2.2
"29" "29" 1987-01-07 23.06 "PHI" "@" "ATL" "W" 7 0 22 0.689 0.65 13.2 6.1 9.5 7.3 4.9 0 8.4 24.8 146 113 13 8.8
"30" "30" 1987-01-09 23.07 "PHI" "" "NYK" "L" -10 0 21 0.196 0 10.4 0 6.2 7.4 7.6 0 20.7 20.5 50 100 1 -6.8
"31" "31" 1987-01-10 23.07 "PHI" "@" "WSB" "L" -6 0 2 NA NA 0 0 0 0 0 0 NA 0 0 127 -0.4 -15
"32" "32" 1987-01-13 23.08 "PHI" "@" "IND" "W" 7 0 16 0.841 0.786 0 6.8 3.7 28.6 7.3 0 10.7 30.3 147 106 12.6 16.6
"33" "33" 1987-01-14 23.08 "PHI" "" "ATL" "W" 3 0 28 0.462 0.357 0 3.6 2 0 1.7 0 9.8 30.9 89 99 6.1 -6.5
"34" "34" 1987-01-17 23.09 "PHI" "@" "CHI" "L" -16 0 17 0.4 0.4 0 0 0 9.6 0 0 16.7 17 72 122 -1.4 -14.7
"35" "35" 1987-01-19 23.1 "PHI" "" "PHO" "W" 3 0 14 0.717 0.625 0 0 0 19 7.1 0 17 18.2 133 101 7.4 12.2
"36" "36" 1987-01-21 23.1 "PHI" "" "SEA" "W" 6 0 21 0.239 0.2 6.3 0 3.1 5.5 0 3.1 8.7 23.6 66 122 -0.1 -15.5
