"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2009-10-28 23.98 "IND" "@" "ATL" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2009-10-30 23.99 "IND" "" "MIA" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2009-11-03 24 "IND" "" "DEN" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2009-11-04 24 "IND" "@" "NYK" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "1" 2009-11-06 24.01 "IND" "" "WAS" "W" 16 0 13.8166666666667 0.57 0.429 15.1 20 17.7 14.7 0 0 0 35.4 134 93 9.9 4.5
"6" "2" 2009-11-11 24.02 "IND" "" "GSW" "W" 14 0 16.15 0.354 0.25 30.3 17.8 24 0 0 3.9 0 39.1 98 92 5.7 -11.4
"7" "3" 2009-11-14 24.03 "IND" "" "BOS" "W" 9 0 14.1666666666667 0.509 0.5 9.7 0 4.4 11.4 0 0 12.7 27.3 97 123 3.6 -11.1
"8" "4" 2009-11-17 24.04 "IND" "@" "NJN" "W" 8 0 15.8666666666667 0 0 6.4 18.9 12.7 9.8 0 0 16.7 17.2 20 92 -2.6 -17.7
"9" "5" 2009-11-18 24.04 "IND" "" "NYK" "L" -7 0 20.6333333333333 0.535 0.5 15.2 11.6 13.5 31.2 0 4.8 7.1 28.7 118 114 11.9 4.3
"10" "6" 2009-11-20 24.05 "IND" "" "CLE" "L" -10 0 20.7666666666667 0.354 0.333 10.3 5.4 7.9 14.9 7.5 3.6 9.2 25.1 83 103 5.7 -2.2
"11" "7" 2009-11-22 24.05 "IND" "@" "CHA" "L" -16 0 20.7666666666667 0.694 0.5 5.3 30.4 16.9 8.4 0 0 14.8 14.7 131 110 5.9 -2.2
"12" "8" 2009-11-24 24.06 "IND" "@" "TOR" "L" -11 0 15.0333333333333 0.727 0.667 7.6 27.4 16.6 0 0 5.4 12.7 22.8 125 121 8.3 2
"13" "9" 2009-11-25 24.06 "IND" "" "LAC" "W" 13 0 12.3 0.143 0.143 7.8 34.2 21.9 0 0 0 12.5 30.7 35 71 -1.3 -16
"14" "10" 2009-11-27 24.07 "IND" "" "DAL" "L" -21 0 8.3 0.694 1 26.3 40.3 33.2 54 0 0 0 16.1 158 112 5.9 14.3
"15" "11" 2009-11-30 24.07 "IND" "@" "GSW" "L" -19 0 10.1666666666667 0.515 0.333 0 0 0 0 0 0 0 14.7 121 121 1.1 -9.5
"16" "12" 2009-12-02 24.08 "IND" "@" "SAC" "L" -5 0 17.5166666666667 0.457 0.429 10.7 14.8 12.5 0 2.8 0 25.5 26.6 81 111 2.7 -9.3
"17" "13" 2009-12-04 24.08 "IND" "@" "UTA" "L" -9 0 8.4 1.042 1 0 0 0 36.7 0 0 25.8 22.4 150 108 4.3 8.1
"18" "14" 2009-12-05 24.09 "IND" "@" "LAC" "L" -16 0 20.8833333333333 0.34 0.2 0 9.4 5 9.3 2.4 0 14.5 15.8 65 94 0.6 -6.9
"19" "15" 2009-12-09 24.1 "IND" "" "POR" "L" -11 0 22.1333333333333 0.381 0.286 32.3 22.2 27.7 22.2 2.4 0 0 33.5 109 107 12.8 7.9
"20" "16" 2009-12-11 24.1 "IND" "" "NJN" "W" 16 0 24.5333333333333 0.509 0.444 19.1 10.7 14.3 7.4 6.1 0 0 34.7 129 89 17.4 5.8
"21" "17" 2009-12-12 24.11 "IND" "@" "WAS" "W" 1 0 24.9833333333333 0.571 0.5 8.2 5.1 6.8 0 2 0 0 27.3 130 122 13.9 -1.1
"22" "18" 2009-12-14 24.11 "IND" "@" "ORL" "L" -8 0 24.3333333333333 0.333 0.333 9 16.1 12.7 17.3 0 0 14.3 27.2 74 116 3.1 -9.8
"23" "19" 2009-12-16 24.12 "IND" "" "CHA" "W" 3 0 19.9666666666667 0.347 0.143 20.6 17.2 18.7 7.4 4.9 0 16.6 28.1 81 94 3.4 -11.1
"24" "20" 2009-12-18 24.12 "IND" "@" "MEM" "L" -13 0 22.2 0.448 0.308 9 10.3 9.6 16.4 4.6 0 0 31.1 112 108 10.7 3.8
"25" "21" 2009-12-19 24.13 "IND" "@" "SAS" "L" -1 0 23.3833333333333 0.436 0.333 5.1 20.9 13.8 0 0 0 8.8 23.7 89 111 3.5 -11.6
"26" "22" 2009-12-21 24.13 "IND" "" "MIL" "L" -3 0 20.65 0.661 0.571 13.4 9.7 11.6 0 0 6.9 10.7 18.9 128 87 10 6.6
"27" "23" 2009-12-22 24.13 "IND" "@" "BOS" "L" -9 0 19.75 0.25 0.25 6.4 22.1 14.8 8 0 0 0 9.4 80 114 1.8 -6.2
"28" "24" 2009-12-26 24.15 "IND" "" "ATL" "L" -12 0 31.1166666666667 0.42 0.35 16.1 25.7 20.2 0 1.6 0 11.7 35.3 89 113 9.5 -8.1
"29" "25" 2009-12-27 24.15 "IND" "@" "MIA" "L" -34 0 25.9833333333333 0.532 0 11.1 28.7 19.4 8 1.8 2.3 0 15.3 128 106 11.1 5.2
"30" "" 2009-12-29 24.15 "IND" "@" "CHI" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2009-12-30 24.16 "IND" "" "MEM" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2010-01-02 24.16 "IND" "" "MIN" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2010-01-03 24.17 "IND" "@" "NYK" "L" -43 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2010-01-05 24.17 "IND" "" "ORL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2010-01-08 24.18 "IND" "@" "MIN" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2010-01-09 24.18 "IND" "@" "OKC" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "26" 2010-01-11 24.19 "IND" "" "TOR" "W" 4 0 12.4166666666667 0.282 0.25 24.2 30.9 27.6 11.7 0 6.3 0 24 88 94 2.7 -6.9
"38" "27" 2010-01-13 24.19 "IND" "" "PHO" "W" 8 1 10.2 0.255 0.2 32.1 0 14.4 14.6 0 0 0 23.8 95 121 1.9 -11.7
"39" "28" 2010-01-15 24.2 "IND" "@" "NJN" "W" 16 0 10.0833333333333 0.4 0.4 0 0 0 0 4.8 0 0 22.4 74 105 1.5 -13
"40" "29" 2010-01-16 24.2 "IND" "" "NOH" "L" -5 0 4.28333333333333 0.463 0.333 0 26.1 13 41.8 0 0 0 45.3 105 106 2.9 10.6
"41" "" 2010-01-19 24.21 "IND" "@" "MIA" "L" -30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "" 2010-01-20 24.21 "IND" "@" "ORL" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "" 2010-01-22 24.22 "IND" "@" "DET" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "" 2010-01-23 24.22 "IND" "" "PHI" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "" 2010-01-25 24.23 "IND" "@" "PHI" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "" 2010-01-27 24.23 "IND" "" "LAL" "L" -22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "" 2010-01-29 24.24 "IND" "" "CLE" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "" 2010-01-31 24.24 "IND" "@" "TOR" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "" 2010-02-02 24.25 "IND" "" "TOR" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "" 2010-02-05 24.26 "IND" "" "DET" "W" 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "" 2010-02-06 24.26 "IND" "@" "MIL" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "" 2010-02-09 24.27 "IND" "" "CHI" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "" 2010-02-17 24.29 "IND" "" "SAS" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "" 2010-02-19 24.3 "IND" "@" "NOH" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "" 2010-02-20 24.3 "IND" "@" "HOU" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "" 2010-02-22 24.3 "IND" "@" "DAL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "" 2010-02-24 24.31 "IND" "@" "CHI" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
