"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-10 22.01 "DEN" "" "SAS" "L" -1 0 2 0.568 NA NA NA NA NA NA NA NA NA NA NA 0.6 NA
"2" "2" 1980-10-15 22.02 "DEN" "" "DAL" "W" 35 0 14 0.4 0.4 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"3" "3" 1980-10-17 22.03 "DEN" "@" "SDC" "W" 13 0 1 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"4" "4" 1980-10-18 22.03 "DEN" "@" "UTA" "L" -2 0 14 0.228 0.143 NA NA NA NA NA NA NA NA NA NA -2.1 NA
"5" "5" 1980-10-24 22.05 "DEN" "" "PHO" "L" -23 0 15 0.446 0.286 NA NA NA NA NA NA NA NA NA NA 6.4 NA
"6" "6" 1980-10-29 22.06 "DEN" "@" "GSW" "L" -6 0 1 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"7" "7" 1980-11-02 22.07 "DEN" "@" "LAL" "W" 2 0 2 0.615 0.5 NA NA NA NA NA NA NA NA NA NA 2 NA
"8" "8" 1980-11-07 22.09 "DEN" "" "NYK" "L" -9 0 6 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 1.2 NA
"9" "9" 1980-11-08 22.09 "DEN" "@" "CHI" "W" 4 0 20 0.828 0.75 NA NA NA NA NA NA NA NA NA NA 12.2 NA
"10" "10" 1980-11-11 22.1 "DEN" "@" "WSB" "L" -15 0 14 0.5 0.5 NA NA NA NA NA NA NA NA NA NA -0.8 NA
"11" "11" 1980-11-15 22.11 "DEN" "" "POR" "W" 2 1 18 0.571 0.571 NA NA NA NA NA NA NA NA NA NA 5.9 NA
"12" "12" 1980-11-18 22.12 "DEN" "@" "POR" "L" -19 1 20 0.4 0.4 NA NA NA NA NA NA NA NA NA NA 3 NA
"13" "13" 1980-11-21 22.13 "DEN" "" "KCK" "W" 13 1 10 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 4.4 NA
"14" "14" 1980-11-23 22.13 "DEN" "@" "PHO" "L" -18 1 20 0.196 0.2 NA NA NA NA NA NA NA NA NA NA -3.6 NA
"15" "15" 1980-11-25 22.14 "DEN" "@" "SDC" "L" -14 1 20 0.305 0.167 NA NA NA NA NA NA NA NA NA NA 2.7 NA
"16" "16" 1980-11-26 22.14 "DEN" "" "SDC" "W" 4 1 27 0.778 0.778 NA NA NA NA NA NA NA NA NA NA 10.6 NA
"17" "17" 1980-11-28 22.15 "DEN" "@" "DAL" "W" 2 1 21 0.752 0.75 NA NA NA NA NA NA NA NA NA NA 4.5 NA
"18" "18" 1980-11-29 22.15 "DEN" "" "LAL" "L" -1 1 20 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 3.7 NA
"19" "19" 1980-12-02 22.16 "DEN" "" "CHI" "L" -5 1 25 0.375 0.375 NA NA NA NA NA NA NA NA NA NA 2.6 NA
"20" "20" 1980-12-04 22.16 "DEN" "@" "UTA" "L" -4 1 39 0.568 0.455 NA NA NA NA NA NA NA NA NA NA 16.1 NA
"21" "21" 1980-12-05 22.16 "DEN" "" "GSW" "L" -5 1 24 0 0 NA NA NA NA NA NA NA NA NA NA -2.1 NA
"22" "22" 1980-12-06 22.17 "DEN" "@" "HOU" "L" -3 1 41 0.627 0.545 NA NA NA NA NA NA NA NA NA NA 13.9 NA
"23" "23" 1980-12-10 22.18 "DEN" "" "DAL" "W" 9 1 29 0.308 0.308 NA NA NA NA NA NA NA NA NA NA 0.2 NA
"24" "24" 1980-12-13 22.19 "DEN" "@" "SAS" "L" -24 1 26 0.4 0.4 NA NA NA NA NA NA NA NA NA NA 7.1 NA
"25" "25" 1980-12-16 22.19 "DEN" "" "KCK" "L" -15 1 22 0.732 0.833 NA NA NA NA NA NA NA NA NA NA 13.5 NA
"26" "26" 1980-12-18 22.2 "DEN" "@" "CLE" "L" -8 1 31 0.218 0.167 NA NA NA NA NA NA NA NA NA NA -0.6 NA
"27" "27" 1980-12-20 22.21 "DEN" "@" "NYK" "L" -6 1 11 0.25 0.25 NA NA NA NA NA NA NA NA NA NA -1.4 NA
"28" "28" 1980-12-27 22.22 "UTA" "@" "SAS" "L" -25 0 9 1.017 1 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1981-01-01 22.24 "UTA" "@" "HOU" "L" -14 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1981-01-02 22.24 "UTA" "@" "KCK" "L" -6 0 17 0.75 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1981-01-07 22.25 "UTA" "@" "DEN" "W" 4 0 12 0.717 0.75 NA NA NA NA NA NA NA NA NA NA 4.5 NA
"32" "32" 1981-01-08 22.26 "UTA" "" "DAL" "W" 2 0 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1981-01-14 22.27 "UTA" "@" "GSW" "W" 3 0 11 0.694 0.5 NA NA NA NA NA NA NA NA NA NA 0.8 NA
"34" "34" 1981-01-16 22.28 "UTA" "" "SDC" "W" 3 0 23 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1981-01-18 22.28 "UTA" "@" "IND" "L" -21 0 18 0.709 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
