"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1955-02-06 22.51 "MNL" "" "MLH" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1955-02-08 22.52 "MNL" "@" "NYK" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1955-02-09 22.52 "MNL" "" "NYK" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1955-02-13 22.53 "MNL" "" "PHW" "W" 10 NA NA 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1955-02-20 22.55 "MNL" "" "ROC" "W" 13 NA NA 0.357 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1955-02-21 22.55 "MNL" "" "ROC" "W" 2 NA NA 0.764 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1955-02-23 22.56 "MNL" "" "FTW" "L" -23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1955-02-24 22.56 "MNL" "" "BOS" "W" 14 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1955-02-26 22.57 "MNL" "" "FTW" "L" -1 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1955-02-27 22.57 "MNL" "" "ROC" "W" 9 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1955-02-28 22.57 "MNL" "" "FTW" "L" -2 NA NA 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1955-03-03 22.58 "MNL" "" "ROC" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1955-03-04 22.58 "MNL" "@" "BOS" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1955-03-05 22.59 "MNL" "@" "ROC" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1955-03-06 22.59 "MNL" "" "MLH" "L" -2 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1955-03-07 22.59 "MNL" "" "NYK" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1955-03-09 22.6 "MNL" "@" "PHW" "L" -13 NA NA 0.486 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1955-03-10 22.6 "MNL" "" "SYR" "W" 3 NA 20 0.452 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1955-03-12 22.61 "MNL" "" "PHW" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
