"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1993-11-05 26.53 "BOS" "" "NYK" "L" -3 0 25 0.656 0.636 14.8 35.6 23.3 18.8 0 3.1 14.9 23.3 124 118 12.5 4.1
"2" "2" 1993-11-06 26.54 "BOS" "@" "WSB" "W" 12 0 32 0.583 0.583 11.3 36.5 23.4 4.1 0 4.5 7.7 18.5 115 92 13.5 0.3
"3" "3" 1993-11-08 26.54 "BOS" "" "MIL" "W" 8 0 30 0.615 0.6 4.7 15.2 10.5 21.1 0 0 7.6 20.2 125 108 12.1 0.5
"4" "4" 1993-11-10 26.55 "BOS" "@" "PHI" "W" 2 0 26 0.581 0.5 0 14.6 6.9 10.7 2.1 5.3 12.7 13.5 116 100 7.9 1.5
"5" "5" 1993-11-12 26.55 "BOS" "" "CHH" "L" -3 0 30 0.517 0.526 9.8 38.8 21.5 5.2 1.7 2.5 4.7 29.3 108 109 16 3.7
"6" "6" 1993-11-13 26.56 "BOS" "@" "CHI" "W" 1 0 31 0.66 0.636 9.4 15.9 12.9 10.3 5.4 4.6 0 22 143 103 19.1 10.9
"7" "7" 1993-11-17 26.57 "BOS" "" "NJN" "W" 5 0 32 0.625 0.588 11 13.3 12.2 0 4.8 3.8 9.4 29.7 120 100 21 6.6
"8" "8" 1993-11-19 26.57 "BOS" "" "ORL" "W" 9 0 31 0.745 0.727 4.3 10.8 7.8 0 0 2.1 23.9 23.7 113 120 12 -2.3
"9" "9" 1993-11-20 26.58 "BOS" "@" "IND" "L" -6 0 29 0.322 0.3 7 15.4 11 11.8 1.8 3.9 8.4 17.8 76 103 4.2 -5.7
"10" "10" 1993-11-22 26.58 "BOS" "" "IND" "L" -31 0 26 0.5 0.5 4.1 24.3 13.3 7.8 1.9 0 0 13.5 108 105 7.5 1.8
"11" "11" 1993-11-24 26.59 "BOS" "@" "DET" "W" 15 0 23 0.488 0.5 22.4 25.5 24.2 0 0 0 5.1 40.5 103 112 10 -12.4
