"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1977-12-04 22.3 "LAL" "" "DEN" "L" -2 0 2 NA NA NA NA NA NA NA NA NA NA NA NA 0.7 NA
"2" "2" 1977-12-06 22.31 "LAL" "" "MIL" "W" 1 0 5 NA NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"3" "3" 1977-12-09 22.32 "LAL" "" "HOU" "L" -11 0 19 0.521 NA NA NA NA NA NA NA NA NA NA NA 1.6 NA
"4" "4" 1977-12-11 22.32 "LAL" "" "BUF" "W" 5 0 13 0.333 NA NA NA NA NA NA NA NA NA NA NA 0.1 NA
"5" "5" 1977-12-13 22.33 "LAL" "@" "NOJ" "L" -23 0 20 0.254 NA NA NA NA NA NA NA NA NA NA NA -3.3 NA
"6" "6" 1977-12-14 22.33 "LAL" "@" "HOU" "W" 22 0 1 0.5 NA NA NA NA NA NA NA NA NA NA NA 1.3 NA
"7" "7" 1977-12-18 22.34 "LAL" "" "BOS" "W" 7 0 5 0.2 NA NA NA NA NA NA NA NA NA NA NA 0.5 NA
"8" "8" 1977-12-20 22.35 "LAL" "" "WSB" "W" 5 0 9 0.5 NA NA NA NA NA NA NA NA NA NA NA 1.1 NA
"9" "9" 1977-12-23 22.36 "LAL" "@" "POR" "L" -10 0 9 0.41 NA NA NA NA NA NA NA NA NA NA NA 1.3 NA
"10" "10" 1977-12-27 22.37 "LAL" "@" "GSW" "W" 41 0 8 0.5 NA NA NA NA NA NA NA NA NA NA NA 3.1 NA
"11" "11" 1977-12-30 22.38 "LAL" "" "KCK" "W" 10 0 4 0 NA NA NA NA NA NA NA NA NA NA NA 0.6 NA
"12" "12" 1978-01-03 22.39 "LAL" "@" "NYK" "W" 3 0 5 0.602 NA NA NA NA NA NA NA NA NA NA NA 0.1 NA
"13" "13" 1978-01-04 22.39 "LAL" "@" "BUF" "L" -1 0 14 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1978-01-06 22.39 "LAL" "@" "PHI" "L" -13 0 11 0.512 NA NA NA NA NA NA NA NA NA NA NA 0 NA
"15" "15" 1978-01-11 22.41 "LAL" "@" "KCK" "L" -8 0 9 0.452 NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"16" "16" 1978-01-14 22.42 "LAL" "@" "DEN" "L" -11 0 13 0.506 NA NA NA NA NA NA NA NA NA NA NA 5.9 NA
"17" "17" 1978-01-17 22.42 "LAL" "" "NYK" "W" 13 0 21 0.276 NA NA NA NA NA NA NA NA NA NA NA -1.1 NA
"18" "18" 1978-01-20 22.43 "LAL" "" "WSB" "W" 22 0 23 0.277 NA NA NA NA NA NA NA NA NA NA NA -0.7 NA
"19" "19" 1978-01-22 22.44 "LAL" "" "HOU" "W" 5 0 16 0.625 NA NA NA NA NA NA NA NA NA NA NA 6.5 NA
"20" "20" 1978-01-24 22.44 "LAL" "" "PHI" "W" 15 0 21 0.506 NA NA NA NA NA NA NA NA NA NA NA 5 NA
"21" "21" 1978-01-27 22.45 "LAL" "" "MIL" "W" 17 0 19 0.364 NA NA NA NA NA NA NA NA NA NA NA 2.3 NA
"22" "22" 1978-01-29 22.46 "LAL" "@" "WSB" "L" -7 0 12 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA
