"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1985-10-29 21.05 "WSB" "@" "CLE" "W" 7 0 20 0.475 0.4 7.1 20.9 15 8.2 0 6.1 0 28 108 91 8.6 3.7
"2" "2" 1985-10-31 21.05 "WSB" "" "CLE" "L" -7 0 5 0.5 0.5 0 0 0 0 0 10.4 33.3 23.8 64 109 0.3 -8.4
"3" "3" 1985-11-16 21.1 "WSB" "" "PHI" "W" 21 0 6 0 0 0 0 0 0 0 0 66.7 20.9 0 104 -3.1 -27.6
"4" "4" 1985-11-19 21.11 "WSB" "@" "NYK" "L" -4 0 4 0 0 0 0 0 0 0 0 0 20.1 0 111 -1.4 -23.6
"5" "5" 1985-11-20 21.11 "WSB" "" "CLE" "W" 3 0 3 0.347 0 82.1 0 38.1 0 0 0 0 38.2 117 105 2 -1.4
"6" "6" 1985-11-26 21.13 "WSB" "@" "DAL" "L" -13 0 1 0.5 0.5 0 0 0 0 0 0 0 91.9 113 124 1 -2
"7" "7" 1985-11-27 21.13 "WSB" "@" "SAS" "L" -7 0 6 0 0 0 0 0 0 0 0 33.3 19.3 0 105 -3.6 -31
"8" "8" 1985-11-30 21.14 "WSB" "" "DET" "W" 14 0 17 0.743 0.667 25.7 12 18.6 0 0 5.9 15.7 28.7 135 110 14.9 6.9
"9" "9" 1985-12-03 21.15 "WSB" "" "POR" "W" 3 0 15 0.571 0.571 0 6.5 3.6 0 0 3.6 12.5 21 102 119 3.1 -8.9
"10" "10" 1985-12-04 21.15 "WSB" "@" "PHI" "L" -5 0 28 0.597 0.533 13.8 6.8 10.2 0 1.7 0 5.6 26.5 124 108 14.9 2.7
"11" "11" 1985-12-06 21.15 "WSB" "" "SEA" "W" 6 0 9 0.4 0.4 0 0 0 0 0 0 0 23.6 92 118 -0.3 -16.5
"12" "12" 1985-12-08 21.16 "WSB" "" "SAC" "W" 22 0 4 1 1 0 0 0 0 0 0 0 10.7 200 104 1.7 4.9
"13" "13" 1985-12-12 21.17 "WSB" "" "MIL" "W" 2 0 7 0.5 0.5 0 0 0 26.6 0 0 33.3 18.6 73 112 -0.5 -13.5
